payid,oid,amount,method_payment,provider,payment_status,order_status
541b88a9-279d-4c10-952a-5fc2f5e53411,c7b24d2f-d64e-48d2-83a1-067cffb7f429,1217.5,Debit Card,Bank,Failed,Placed
06937bc8-1cd0-4cc0-871a-808c6d5d8301,5dcc841e-c68b-426a-b48a-efbc21e8d3e0,1971.38,Credit Card,Square,Failed,Placed
ec830051-4533-4a37-8511-61b43c4517f4,d8d6506f-1214-4d3f-b67b-960ed312d363,161.96,Credit Card,Stripe,Pending,Shipped
2ef1beec-a7b0-4a2d-bc2d-2625f5ccb4a0,936f80eb-98a9-4ea8-aa78-87be55830477,3934.5,Debit Card,Stripe,Pending,Shipped
1cc21ff7-7800-4f5a-9bbb-2fcf886d605d,3537a4ff-60f6-4e9d-9f25-105edd291923,593.67,PayPal,Stripe,Failed,Placed
97e21114-9336-43b5-bc79-2448628c80b9,c3051936-2a17-4ff9-8b40-f107837b9333,1400.64,Credit Card,Bank,Pending,Placed
07f88bd7-110f-4ead-adb2-9be36d044dfc,ae9ef31b-9d3b-4054-8877-65f4b905b010,2351.65,UPI,PayPal,Failed,Shipped
9da85924-bd52-4d54-be77-f8af2f567d24,bdc1b705-9e78-424b-8598-c1b98ef3ea71,130.25,UPI,Bank,Pending,Placed
4e139748-4657-47ce-a09e-7d5ff72c3efe,7f5e0db3-1562-4a30-b72e-7c0b1e893744,351.46,Credit Card,Stripe,Paid,Shipped
8fa951a1-ae67-4f42-a7b8-a864a1ba5cda,d374a2d2-b610-4cc1-87ec-bb96df642463,14.17,Credit Card,Bank,Pending,Placed
08ab12a6-a2b5-414a-a026-91220cc1c0f3,b8eabafd-eb0f-43b4-a9d6-9f267ef8cb2e,81.71,UPI,Bank,Pending,Placed
19989af7-08f0-4212-852b-d7ed79ffe384,9a7264ea-4420-454c-978f-a4bc0eda2acb,3100.55,Debit Card,Square,Paid,Placed
757ee5da-e434-434e-bcd1-14ba1f3513a1,9cd02784-d17f-48c1-8b23-eb791fdea410,585.49,Cash on Delivery,PayPal,Paid,Shipped
c173ac5d-9e12-4a86-b057-1faaad22bf20,abad88ba-355e-4753-9341-a23a46fb8068,883.72,Credit Card,Square,Failed,Cancelled
0a337ca1-37c4-4f1f-9327-19fd6ff9d910,55826bd8-937a-473d-83b7-d912c1c90ab6,3070.38,Credit Card,Bank,Failed,Cancelled
d0c3e818-3df0-405a-afd3-38c171b098e0,193f9f18-3406-4398-8ae9-b2fd0cdab35b,326.24,Debit Card,PayPal,Failed,Placed
9dfdf217-e76f-4c7c-8661-9c61cfb1ec6f,2a464dce-16f3-4863-97dc-9cf957f8c1a8,1238.82,PayPal,PayPal,Paid,Placed
0988aef7-05b3-4fe6-b480-9cbcec6c00a6,6adc428c-5522-4053-976c-2358345fad1d,211.81,Debit Card,PayPal,Failed,Shipped
641311d1-d6e2-43d7-aa43-a765506ee610,298e2158-9ff9-411f-b58d-86d1452a7ca7,878.19,Debit Card,Stripe,Paid,Placed
aecf0ab5-c82d-486a-a702-3e1b5fd8c4d7,348d5db0-8661-4ba3-a294-2366768059f1,1431.32,Cash on Delivery,Stripe,Failed,Cancelled
fe6fa4bc-3da7-4d7e-9836-055a089012bc,8e1eb317-9167-4689-8503-6a5391e03e83,527.99,PayPal,Square,Pending,Placed
852aa0e7-62f3-427a-b1e9-5a174a54994a,3e172912-2ec6-4e90-8b5b-d0568be0a5de,999.81,UPI,Bank,Failed,Cancelled
5f6000c1-546f-48fe-a5cb-8d44d6beef11,5022f0ce-79cb-4889-90bc-ffba47aba06c,867.11,Cash on Delivery,Stripe,Pending,Cancelled
c89f3dca-aea8-49f9-b4fe-39e7c3023b26,95ccb05e-09bb-4d76-af1d-961f8bfffd43,589.47,Cash on Delivery,Square,Paid,Shipped
7a7d7502-8308-4296-ad40-642cffb65dd5,5620f241-e886-486d-9f06-81d10d49accb,3466.48,UPI,Bank,Pending,Placed
f6fe5069-4d9a-47c4-b115-351202f44d94,e8fb7a38-4a89-4684-8c3d-a1b65ca241ee,896.47,Credit Card,Stripe,Failed,Shipped
