oid,cid,pid,quantity,discount,order_date
4155cfea-7b9a-4702-951e-77afbb1275d3,e61d855c-36ab-446a-909d-fb8fc74a9755,79b474d7-4ea6-450e-9c42-59c6b4caf153,5,5.98,2025-07-03T02:05:38.366049
c0977a0b-8ab5-45fc-a1b2-a0a3b866ee82,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,34bcfff3-a10d-420e-8658-aee1a9460c7b,4,4.37,2025-07-03T18:17:25.262150
8f99f11c-4cda-4ff6-bdbd-d38e86e1de73,62f2b23b-b71a-4079-b8b2-f2487f82b917,d25ba51b-1bc4-4982-b088-e56a9e764706,2,19.61,2025-07-03T11:44:04.828981
73d9fb4c-8937-4e77-9223-e21133d225c4,457ad687-b1a3-4d71-9c38-29bde6ff3170,31a33697-8510-44ab-aae9-36ad76510bbb,1,9.58,2025-07-03T19:23:04.793717
ff31a361-2e59-4196-939c-87a5d5c8ce7a,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,62b1b2de-ed37-4247-90ad-e9b34e13ccdf,5,12.43,2025-07-03T01:07:40.572601
843e949c-554e-412d-bff2-1788ea63d1f1,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,1508c130-714c-4203-93ce-ad5fc580aa69,5,2.1,2025-07-03T12:53:35.818148
776c62f7-16db-4162-9369-826ce605e1e8,cb916d81-77c3-40f5-b48e-11f8850f8561,4c60b070-5440-47b4-834c-cef00175b4cf,3,13.39,2025-07-03T09:33:33.292627
e4ff1b1c-be70-49dc-bcc5-b65801bd813b,9da847a9-36ec-4435-ae13-26fd770039c2,7cd1c209-22bf-4443-bf14-4bf069786922,4,2.02,2025-07-03T18:04:28.242195
2ff07d55-8c8b-4e6b-aa43-57868ed935ad,a867d6e2-e74a-419c-9a5a-57a9cd993357,dafdd77b-befe-4fb8-8e8a-237576c92559,4,8.47,2025-07-03T23:20:10.466239
4f618c0e-a767-48e6-b301-5233b9e1f5f0,939fe3f2-94ea-47e6-9a17-482078e19d7b,2c24b243-5255-4e96-9965-e9dffb2d7993,3,1.71,2025-07-03T11:39:25.920098
c79273f1-b5f5-44ef-9dc6-16d9fb6ba695,08674405-43c7-45ea-b9f2-9628600c371d,16a93933-fae7-4a13-aab2-96c15c2abd66,5,19.26,2025-07-03T11:43:28.053258
3f444a01-e0de-4ed2-a96a-64c5a9521273,a047faf1-0f4c-4815-8349-668c7bf8cca5,2890b09c-e919-40bb-8adc-4d2f32d86381,5,4.48,2025-07-03T21:27:40.461438
2b7aabc2-5c2b-428f-a22f-6b166e69f4f4,3e08ee25-2506-4d13-bb4a-8e7a8067914b,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,5,2.01,2025-07-03T23:15:46.695460
6d075bed-a09d-47e5-8821-f17446822288,55a8968b-9791-446f-b3ca-f04576973383,ea441bcc-3704-4db5-9e07-65c7b2b5abbc,3,6.79,2025-07-03T05:49:37.272587
c160fde5-74db-4f03-8d11-e7a7b3f5fe98,225a4dd2-f974-49c0-b38c-1383f2c5a679,ba563036-009d-4c2d-83d7-1402a6e44a61,3,5.91,2025-07-03T19:51:24.037944
07342800-4c89-48ee-8389-a719460dd8c6,2a087663-ffcf-4dfa-9270-621a656d3613,62d90661-6668-45ce-ba90-f88cc6e48f30,4,2.6,2025-07-03T17:53:12.433374
c2b02ed7-4773-412b-8b6e-a298bb7a0c54,3df15b56-7313-4211-906b-e67b1bf093db,1508c130-714c-4203-93ce-ad5fc580aa69,3,19.41,2025-07-03T03:38:37.120941
e9d35c0e-1cef-4a55-ba67-f5ac503a2f9d,0a2e6735-9604-438e-a0f5-80b389e5604e,dc01b38c-5432-4953-a504-ac9dca9b379e,5,17.25,2025-07-03T09:00:27.966187
3f50b3e9-97c1-4891-9ac6-0a23cabedb4d,d4768393-0dae-41bb-9015-f2e88bed15c2,118a13ea-83ed-494f-9f3f-515ec2ab288f,5,5.14,2025-07-03T17:32:36.531173
