payid,oid,amount,method_payment,provider,payment_status,order_status
26929ab9-d3a0-4b9a-88e8-8a9c68c9d0b9,05caf9a8-9215-4cb7-9932-b3734ca73e27,1151.89,PayPal,PayPal,Pending,Cancelled
0a9f3941-9b85-43b0-9f47-6e72f8487a60,f4f5e594-b449-43f1-bff5-045d5af62917,1605.51,Debit Card,Stripe,Pending,Placed
6566d3d8-b6d1-4dd5-b695-0006f3c382f3,d5728625-7914-471b-8a89-c5c8d006f472,773.48,Cash on Delivery,Bank,Pending,Shipped
91562fb6-65eb-4625-9150-8a8f61b8da5b,3e1774a4-8923-4cae-a8c3-0b4b23aea742,565.92,Cash on Delivery,Square,Pending,Shipped
e7ad35d3-b1d9-44b9-a165-3ac92e2159ff,910dbcde-deba-42f2-ad56-adff62ba2126,41.6,PayPal,Square,Failed,Placed
29517ec9-7515-4592-a475-475c2312b164,79857e50-111f-419d-b930-e9429b7bfdc4,1668.91,Credit Card,Square,Pending,Placed
cc1ca1db-c819-4305-9430-933bd3994c2a,0a449c69-eb2d-4944-99a6-26b75ff27f28,4476.33,Cash on Delivery,PayPal,Paid,Shipped
b614f84e-0235-4cae-9e02-f11488a35a00,ad11c1dc-89c1-4d15-9768-b516703eddb8,1379.81,Cash on Delivery,Bank,Pending,Cancelled
52c56978-dcf0-463b-b0bd-adf8662d4029,c3821caf-250c-45f9-9259-b0eacb204079,178.14,Credit Card,Stripe,Failed,Shipped
d9a0e573-e1b1-4b40-882f-4fe0623277a7,be828a25-2e5b-48f3-a254-f46c07bcaeb7,3984.47,Debit Card,Square,Pending,Shipped
edbb1740-2cff-4768-beca-e6cc937fa5c3,f58bb1a1-0f2c-4b25-b318-a819c30f2453,505.42,PayPal,Bank,Paid,Placed
39698ca4-d814-4278-bb2e-3270b1f8021c,1848e068-62c9-481f-b196-064436129543,1188.31,Credit Card,Stripe,Pending,Cancelled
ed972254-fabf-433b-8af5-ef1306324c69,8ac8fb91-7187-4f1d-bb8a-10f91656d706,1044.54,UPI,PayPal,Pending,Placed
bd129129-d320-4b8e-93e9-04eb395d43f1,0137e6ee-6788-47ac-b497-44fcf2122516,3121.3,Debit Card,Stripe,Paid,Cancelled
01db6827-1b84-4e04-84f6-9625e1eb8cec,dd6a6c4b-4913-4f36-b3f6-e6ebb40f8918,4969.11,Credit Card,Square,Paid,Placed
85b8c1b0-1964-4c47-9868-bdfe3d132344,70711874-fab1-4baa-ba8b-94de8fde9380,935.57,Credit Card,Square,Failed,Cancelled
64d2c7e5-df1b-4aed-990d-c6a833681c92,8222174a-1151-4f04-af67-dc1da342ffdb,1489.64,UPI,Square,Pending,Shipped
0e19ec5b-d6ed-4ba8-8f12-3dc035a5b6ac,4154ea3d-c77e-4dc3-8169-f18fd7302feb,309.15,Debit Card,Bank,Failed,Shipped
97371a49-2ed2-4f80-9cb1-8f109057ea40,f4dcf91f-bbb1-4785-a73e-f3e389f49324,1340.08,Credit Card,Bank,Failed,Placed
0a1d83c7-964c-4c96-ad65-b4f17de81972,52335f19-7006-44f4-996f-78b73e9b4a4c,912.54,UPI,Stripe,Pending,Shipped
f16941bd-8950-4bb5-8d86-63bac243493e,632988c3-ea47-41e3-ab51-7a9f96a9afa7,3893.15,UPI,PayPal,Paid,Cancelled
9bcc6c17-5c4a-46cc-a7c8-3f885f16f3b2,815adf3b-7dd9-464a-a9f5-3451c981a159,1086.17,PayPal,PayPal,Failed,Shipped
