payid,oid,amount,method_payment,provider,payment_status,order_status
5c567b10-d909-404b-8bf0-21c16e733486,832cbdfe-49f9-4718-a6bc-0f84856e2ecd,2687.02,UPI,Stripe,Failed,Cancelled
727e26d6-9eab-4195-acf8-b0ad73897a22,a0d9b8b5-3639-42bb-8b07-08bee5bee87a,935.68,Cash on Delivery,Stripe,Pending,Cancelled
2a0e1636-163b-4dea-a677-ae15ba63298a,5c686047-ef02-4eb6-b624-7146e285b738,662.41,UPI,Stripe,Pending,Cancelled
39d3cf9e-f0ba-4319-aa2e-b194a53c7be2,9f099582-af04-4137-8a4a-933799819066,626.44,UPI,Bank,Paid,Cancelled
f5a6e2d6-bd39-4084-8993-90552f48f8aa,041f980c-c212-4c2f-bd06-597d56800eae,764.47,PayPal,Stripe,Failed,Placed
05fcf1ae-44a5-409f-ba4a-898b6f4fa2f1,9ae9b189-1eec-4986-b9ca-84bbdab97e04,138.77,Debit Card,Stripe,Paid,Cancelled
850a4519-7ba9-4818-a731-c511ff210486,448238c2-3709-4c56-8979-2cc777deabf4,496.63,Credit Card,Square,Pending,Shipped
e19dec7a-856e-442e-bd2b-93bd33413c8c,b60163c8-20de-46c8-a210-585724c5e4c2,3262.67,Debit Card,Bank,Pending,Cancelled
51c00054-d06b-4f9a-b67d-42bd3dfb7f3e,31abd221-b402-4037-b805-2d399e602b7c,1427.58,UPI,PayPal,Failed,Shipped
b90a31db-0bcc-4075-822e-2c2b220694f6,9cb6c9b6-559d-49af-a435-d02e30c1206b,1699.48,PayPal,Square,Failed,Shipped
0586109a-2d6b-4913-af2e-e98d42b1c7f7,659906f8-0b43-4dfb-8082-006532c3c316,1149.78,UPI,Square,Failed,Cancelled
75af8d1d-ff57-4589-bdc5-f89292515588,f5eeff65-2700-48e3-a1f0-7360a71b8f1a,1940.43,UPI,PayPal,Failed,Placed
5975e81d-f850-46de-b1b0-89de8f25dc5a,ba731fb5-c666-4bc5-8732-75ec1bfccaed,493.1,Cash on Delivery,Square,Paid,Placed
f052f338-4671-4392-859d-2abed7238734,746e23ef-b13f-48b3-8002-b727babae02f,869.05,PayPal,PayPal,Paid,Placed
34b17329-71ed-49c7-ab38-ec8d9b96e34e,c38569ae-83bc-4868-a20f-fc51f212726e,80.36,Credit Card,Stripe,Pending,Shipped
9050f5d7-1795-480f-80e7-941f70f2ea2d,5326188d-b5d1-4d6e-9aa8-3ef9f340f1a4,1007.37,PayPal,PayPal,Failed,Cancelled
a5e2b0ab-a19e-428c-acd1-d48f81b19479,3df36d73-f26a-45df-b1f6-a3ce30ccc865,1911.33,Cash on Delivery,Bank,Pending,Placed
0c52b005-8dc9-446e-896a-305df4a26be0,c7c704a0-b2d8-451a-9970-ba0c5e1f7bb4,4543.0,PayPal,PayPal,Paid,Cancelled
de46dceb-ccba-4e8e-8066-9189d26a6793,013ec938-380c-4401-a9a4-cfb22f0aeeea,695.96,Cash on Delivery,Stripe,Pending,Cancelled
e30c6e55-3f35-4dd6-9adc-4e72bed4cb28,a5537fb2-52c1-4ee7-bef4-d227c5e73f29,116.19,Credit Card,Bank,Paid,Shipped
e68f0775-5a21-4693-abb7-33beb7e5e3c8,844d2a30-08e6-4eb7-9217-600b43351654,1628.45,Cash on Delivery,PayPal,Failed,Cancelled
da2f309a-b773-4b8d-a44a-37633389ed70,752e787b-56ec-46e5-9335-b85d4ee52576,1332.36,PayPal,Bank,Failed,Shipped
207da23c-f84c-4135-8c37-857972d1e8d5,19447582-e508-4bf7-abf4-24542345faf3,1114.47,Debit Card,Square,Failed,Shipped
55e06ddc-ef7c-44d0-9b50-c6bc9bdca18e,f99b257b-2bb0-46d6-98de-faa2fa607a85,3611.85,PayPal,Square,Pending,Placed
2748652f-e2d7-4c0c-9d2d-48fcfd64c0ce,30283fbe-c9d9-4b6a-a1be-cd5517b64bc3,510.02,PayPal,PayPal,Pending,Placed
007b6bfd-1291-490f-846b-bb73b8419fed,a7c0d16b-7438-4e4a-99a7-f48183b6593d,1352.65,Credit Card,Stripe,Failed,Placed
