payid,oid,amount,method_payment,provider,payment_status,order_status
67e4aa97-593e-4268-8952-14f34b993e4c,55dcaf7c-2ac5-4e86-b231-9a8d65cfe3b5,1761.32,Debit Card,Square,Failed,Placed
85b87361-0ce0-4ee4-a4f4-92ac9604a313,b187207f-f818-487d-b11d-34b37ac2d2c3,1118.39,Cash on Delivery,PayPal,Pending,Placed
d985e0a8-9fef-4080-9db8-6287984e059d,e81b715b-b204-4565-8852-828df34bd31d,368.08,Credit Card,PayPal,Failed,Cancelled
f60dc255-a503-40a5-85e4-29d9ca7314c1,f66ff6f0-7434-4c9f-ab03-87b1762cd980,1117.59,Debit Card,Square,Pending,Placed
bda93c81-400f-4283-88c8-79e7a154e97e,035ae613-1e30-4900-9630-fba75ebb3e63,539.98,Debit Card,PayPal,Paid,Cancelled
87c1ce9d-03b5-40b2-9c4c-5b6657760f4a,66833f2b-0f87-4d6a-91d1-e1543a0c1ee8,3747.52,Debit Card,PayPal,Pending,Placed
6cb88382-edcc-47f1-be09-4ee09acd124b,984ad98f-5882-455e-b0c2-2682a29a2710,509.25,UPI,PayPal,Failed,Placed
01138b48-afed-4836-a8e4-1f8d003e091d,c799397e-fd51-4b5f-8f06-60817a67eba6,958.75,Cash on Delivery,Bank,Failed,Placed
a07d8be4-2ce5-4d16-8bc8-78fdee7e57ef,a06f9380-5b38-4d4a-869f-421000ea43cf,4800.2,Debit Card,Square,Pending,Placed
34db9568-ce98-417a-ab23-6cc221cc4879,32ddaf9d-8443-46f7-af86-e4babb055d36,1439.78,Cash on Delivery,Bank,Pending,Placed
5e15091c-5b43-4829-9e44-b8cf7e1c1d4d,5e0ddd58-db81-4f6b-8711-c0992cb68428,89.04,Debit Card,Stripe,Failed,Cancelled
ddd01e65-0b8a-4c94-8ba6-0b332ded10ae,cb12a63f-3b0d-4d7d-a67f-2ae044ac2322,1363.02,Debit Card,Square,Pending,Cancelled
ac1e7370-fbe0-4ee5-9f28-c29fa6b7f90a,f86cb3ae-3eef-4920-99a6-d6eea24d84e9,2322.96,Cash on Delivery,Square,Failed,Shipped
a3fbc101-c1a1-4c90-806f-8f0019fe376c,f34ae65e-2953-4e9a-ad43-23eabca5b92f,1568.15,PayPal,PayPal,Failed,Placed
