payid,oid,amount,method_payment,provider,payment_status,order_status
01f86660-80e0-49bf-bcf5-75d32bb581f5,ef54457f-3f14-4598-89a5-0e746a7f894c,1911.75,Credit Card,Bank,Failed,Cancelled
1efdb154-6109-4455-ace1-218e4ddb1370,c7fb47dc-eb78-4725-a9ea-4e108c638794,953.32,Debit Card,PayPal,Failed,Cancelled
8ec5b792-b203-40f7-940d-d1de2ae348f8,f9c22ef1-ec50-4339-96a1-e93a8608f7d7,3912.74,Cash on Delivery,Square,Pending,Placed
42e3236d-e24b-4db8-898c-3ac0027358d2,9acad44b-e67d-490a-a885-a1705b54f066,886.48,Credit Card,PayPal,Paid,Placed
22e79d55-7bc2-4ced-a3ea-fba5dd01a291,23d26e2f-3125-4545-929b-dea03c475da5,89.44,Debit Card,Stripe,Paid,Placed
8fcf05c4-eb63-4cc8-9530-a0294c69b6c4,10063db1-1d4e-4869-b281-17740550c851,839.17,Debit Card,Stripe,Paid,Cancelled
e1a0fb4f-c27f-4fe2-a9da-8ce66387283d,c431796b-45fa-471a-970a-48c65d69cf05,632.3,Cash on Delivery,Square,Pending,Cancelled
edba02cf-455c-4477-9fd2-da3b60060a80,33c780c2-8e78-4269-90f0-e8cab7a6eb9f,2461.93,Credit Card,Stripe,Pending,Placed
2f3144a0-d5a0-48f1-843a-536edfd4b758,c959da76-0cce-4164-9820-d5167fe8414a,1458.42,PayPal,Bank,Failed,Placed
4863ab65-950e-433e-8548-4be00d631c96,526605cc-1287-439a-b0f8-6e65fe4595da,659.87,Credit Card,Bank,Failed,Placed
ed746bfe-750b-44d9-ac3a-b32965b6e51d,7aab9d80-89ce-4c90-96da-89b98d79340e,1349.18,Cash on Delivery,PayPal,Paid,Shipped
3e413b86-a7cd-42ca-8e34-2d1909897a42,0ee56bd8-129b-432b-87d0-64c1eb20b9a2,1270.09,PayPal,PayPal,Pending,Shipped
917a820d-f933-49f3-9f9d-746560fe47ff,82105002-7288-48cb-adbb-82127b697b14,946.98,Debit Card,PayPal,Pending,Shipped
4d953873-3279-4d93-8689-3b4ec7ed9184,463737ee-22be-44d7-9f44-e49a9837891e,894.6,Cash on Delivery,Stripe,Failed,Shipped
1b5f3f74-32fa-4abe-a560-e5314fce0cb3,263df94e-f3d7-4a45-92ed-dfca7c5d9c17,1324.14,UPI,Square,Failed,Cancelled
cebb05a3-a068-43d2-98be-577e489faad6,2016d300-b74d-44ad-844e-300d87456067,1330.66,Cash on Delivery,PayPal,Failed,Cancelled
b656e6ef-2ae6-4eaa-b686-003ee63dc95e,0ed2af18-8ad9-441a-b46b-62251fc31470,1835.9,Cash on Delivery,PayPal,Pending,Cancelled
