oid,cid,pid,quantity,discount,order_date
e2c4087b-6493-4315-980f-ebdecf762e7b,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,ebc4c757-8cb3-4140-a056-c6f71d69b177,5,12.18,2025-01-27T01:21:31.843024
ed88fe4f-0488-4b32-a14d-49db231615fb,cee5fdff-20dd-4116-bc32-feb4fafd19c3,1149bab3-84b1-4070-b287-3d00fe316502,2,4.37,2025-01-27T01:39:23.143767
909d5e82-b6d2-45e4-a251-81d723d5a69a,4e888d5e-bf46-45f7-9f22-8f51fa387ea2,bb6abb72-2d6f-4ffa-88d2-544e5742feab,3,6.33,2025-01-27T04:31:26.641997
eda51a9d-2cc9-4bb6-bf56-4e561ed37bc4,4502948a-e94b-48e7-b5e4-55633f2bdb8f,74b5a497-4a13-4c58-b862-d2f3d8418c5f,5,5.16,2025-01-27T07:34:09.830774
08183a00-6ef4-4cb9-b788-d517d95c4879,c1ca276b-56eb-4f86-944b-d62b1942278a,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,2,6.17,2025-01-27T21:48:43.417798
120f85b5-6f15-4cb2-954d-48c645238f93,b7eef4af-4f75-4441-b6e1-fcdc62cdef92,51bef1c6-da00-4fab-81b6-e04d750e7035,3,10.24,2025-01-27T01:05:00.159938
b5f4b294-56f1-42d7-9877-b2a4e19b9e26,1ba297a1-f201-41d3-a617-d4b15e485bc2,67399cae-e3e6-4cfb-8c53-163734bc230a,1,10.65,2025-01-27T17:20:48.173476
8dcb9368-e89b-40ae-ae83-b3e9e94abf24,1baea56c-4d73-46f4-bd1e-35422e34bbf4,d4e67666-5bdf-45a3-a21f-40142dd524c4,4,17.53,2025-01-27T23:54:26.516367
def16d27-e7ca-42b8-ae73-8c2fe82f8490,f89422fd-391c-41fa-b0e8-6bd1982df2d1,e28177ec-be95-42c3-bf0c-465b6d8617d4,4,8.47,2025-01-27T07:52:08.938659
f71ea403-87a4-49ff-9275-da67fc46cfa2,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,737364d5-54e8-469d-b8fa-3f0a3faa4694,2,11.39,2025-01-27T19:25:33.390350
76a3278e-b3f7-4271-803d-ac3d4b78398c,6840c82a-74ae-4235-a4cd-6324b07859d8,fe584bd7-c0e0-47bb-a465-83efc58ca43b,4,2.6,2025-01-27T23:34:04.039300
1e872c07-2888-4388-b8fd-6a8e185c8277,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,95f9ccb1-bdde-46cf-9491-d0b67dafb8c9,2,19.58,2025-01-27T20:28:21.705765
b93e0515-6394-4328-9db1-15f09bab805e,7b760474-6967-440b-a010-83a9736437c2,7afe5565-4d6e-414b-82fa-b46c1a4611e9,3,6.03,2025-01-27T03:55:59.094777
00bc82b4-08db-4c01-8528-8ec55805aeaa,d81d6c30-fb2a-4edb-8b09-f72f643912fa,17597e08-a7d4-45dd-988a-a7644186cfea,4,18.39,2025-01-27T09:20:46.972127
a1401f61-50c7-4c1f-93e6-0b98225d30ab,af090389-105c-4beb-9527-71a76206cfca,a7492327-c3e3-4b3f-92d9-962ea6227c77,2,19.21,2025-01-27T08:42:02.137497
2e0c13f4-48c4-4eb2-aedd-ca00d5785563,f89422fd-391c-41fa-b0e8-6bd1982df2d1,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,4,4.54,2025-01-27T23:46:41.194483
56e59a36-22c4-441c-97bf-37b01f9236d2,e0af32e0-1868-4109-be96-2edb65bcf0fd,714a5d68-2684-43d6-a24a-33579a08f5a4,2,12.44,2025-01-27T01:33:38.291830
8e8bdb14-d352-4271-84ed-502637a040c4,f705b403-0c61-49db-8969-99427fb2c7b0,19630be3-7ca5-4996-ba07-60eb5c938623,1,18.36,2025-01-27T18:59:21.554111
00d47175-c0b9-4432-ae50-d7acc540315c,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,e767b9ae-51f0-4bc4-8117-97371477ba52,5,8.66,2025-01-27T01:57:27.183603
c4304150-bde6-4596-88af-dc38450307f4,075693b3-da9e-4ac1-a912-fbcdd3b5d26a,4e4452a0-baa6-498b-b660-d582634f64fd,4,2.84,2025-01-27T05:39:01.053978
a27a8555-6c6a-4245-9c55-f0319eaf4bde,f8bc43cf-a654-4653-a3fa-9c0c396a923b,08df7bcd-9b4a-4ddf-838a-4228d31b964d,5,18.2,2025-01-27T06:24:45.990505
5292723c-de57-422b-9eb1-61691ab85d62,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,be5c26cd-d9ab-46cb-bc61-b9410130a104,2,13.52,2025-01-27T16:44:51.760175
9609ff8d-b7c3-4e50-bf7f-cf0607c829c5,860737d6-ed5f-494d-8a98-cdcab5a8231d,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,4,8.58,2025-01-27T07:11:14.814478
f8405367-4505-47c4-95c7-183292fe5c95,fe6b6324-d433-49eb-a16f-35c2929372f6,0cdaad67-4571-4e96-953d-7812ab3c96a6,4,0.87,2025-01-27T15:02:12.246149
4590b5b2-15d8-471e-beb1-ca4b5a3d0b81,0a2e6735-9604-438e-a0f5-80b389e5604e,c19d708f-5cd8-48d2-abfb-532bf77a0e69,2,7.76,2025-01-27T10:01:44.010969
0fde5770-1f0e-4a34-970a-fdfa4f603465,ce25691f-5478-430a-8639-a576bda77c70,ba27766a-9384-4bea-84fd-21dc567aea96,3,7.0,2025-01-27T17:15:31.244382
2335f00f-03a5-4556-9147-fd53a967e658,1184e5d5-d842-40ca-abdd-4bb243f52041,37111c5a-f752-4b46-85f8-43e30af81499,5,2.51,2025-01-27T08:13:41.421221
97726209-8c52-4f57-a03b-96e5dba92faf,e296978d-7898-4cf7-b2b8-995f5e42d52a,79d74d0b-faa3-46e7-8af7-66a861170e6b,5,19.34,2025-01-27T05:17:37.859083
b38eefc4-30b3-4f51-b654-a3faccaaa2b6,fa5962c8-06ee-4bdd-8861-c2976b6b948b,17597e08-a7d4-45dd-988a-a7644186cfea,1,18.08,2025-01-27T08:23:57.321766
862abac7-183a-457b-a996-ad936f06d74a,1f7c3ae2-2cd4-4091-8fa6-3e295a38f581,aa98fc43-566c-4d9a-a6f6-ede6e825941b,3,12.84,2025-01-27T11:13:21.371042
a101186b-9dae-4f45-a045-da1f05b795f4,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,5517042e-a14c-4f38-9eab-4fc389c3d7d8,4,3.62,2025-01-27T10:40:13.857885
02549398-b48e-4989-a8ab-bc99d2a54525,d6fe9035-6491-47a2-afb1-069d1b7cf30f,46926c27-11f0-47b8-b370-1c3054cd3c91,1,4.41,2025-01-27T16:23:42.394767
6c964707-9c3d-458c-ac67-2d5c4b8f54c2,b82b2c52-b5e5-4fbf-a878-ec9f811a203e,22287eb0-1d37-41e3-801f-a46b801177f9,1,17.79,2025-01-27T13:23:18.743220
d7a49ba7-9c2e-4434-a7c4-bc051b7ad6e8,5d78eb21-9d82-434d-bb5d-9cd0d13f530b,df2ec4a5-3007-4233-840a-99aba80b1100,5,15.7,2025-01-27T03:28:04.822022
06f9395a-cccf-4ea5-acc4-d18a56823496,8622c2d4-c970-44f6-ba22-4b835c16031d,8c456044-4177-4ca1-8903-f59f6db5bc54,3,6.72,2025-01-27T09:31:53.549598
a0d897a0-c619-4f03-9ccf-9b3c8cc82335,c7a916e9-7c2a-407d-9802-6db2541fc5f5,f2810175-12b1-47cb-a20a-ce54820ce32d,3,12.91,2025-01-27T08:36:59.030794
3d41c35b-ced4-450e-876e-ebcb5c91c435,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,e3efc371-9192-4910-a064-68f8c9b3a32e,3,11.59,2025-01-27T17:20:02.777634
0553ab43-2f01-48f6-81da-38fee73f352e,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,f842e5b5-9a0a-425b-aa76-737705161bf2,5,4.87,2025-01-27T15:54:47.075102
bbc97188-6d8c-460c-9171-6bdf10251ca5,7fff4621-edb0-4b43-b69b-86984937bcc7,9aa57d0d-7d64-4940-800c-8d0ab5535baa,3,18.5,2025-01-27T16:19:08.858114
0afda050-0536-44f7-bf5a-32862a216583,2c1c4cc0-fb65-466a-9a72-87876beda43c,358117aa-ad97-4658-a97c-9f22f46fbfcb,4,16.56,2025-01-27T14:30:16.851734
e4ecf4ad-d033-4300-aa1b-fa870f958d7a,88f58276-08b9-4c6c-93b5-281ac3cae6bc,80a6e847-7fd6-4b15-bee2-dd89498c8a4f,3,11.57,2025-01-27T06:58:03.912739
fa6a1dbc-200c-41bf-bf70-71b424b86e2d,81686323-799c-42e9-8426-58f60dbcdbdf,59e170f2-43a1-41b2-b15f-0dbb7bcd5ce0,2,4.59,2025-01-27T21:31:05.227427
a32783c9-0ef6-4003-a9d8-2833ddeaa901,08674405-43c7-45ea-b9f2-9628600c371d,40c751c0-bdd3-48b8-8eb3-085c00d7f805,4,2.9,2025-01-27T23:23:21.734482
2077baed-f726-498b-a023-01ed9cad01ef,41c55896-3104-4a91-81e7-d73021fc60d6,96cf1879-ef97-4089-bd5f-f4c6944a3b8c,4,16.66,2025-01-27T04:29:31.743548
f0835d10-afbd-47ca-a4f8-6a85c055e8ba,88f58276-08b9-4c6c-93b5-281ac3cae6bc,a89974b1-0223-4e95-ad23-775831811d17,5,5.14,2025-01-27T16:46:33.072469
9635c550-c460-4586-b53c-07b57a93a5bc,1377396d-0a8d-49a5-aa22-feb9f824df43,cae37d74-9202-434b-be0b-7d357ffa1a80,4,8.01,2025-01-27T19:51:40.127323
7037f73f-2ea2-426b-a554-20c9443dad1a,a0d3c988-71bc-4a38-b07f-5e251ed3d781,2bcde1ed-c89a-471e-9594-138611f007de,3,9.83,2025-01-27T15:42:37.421530
88ecb66e-641f-4b88-872f-a95bc4e1a679,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,921f628d-14ec-4a60-8c44-746a8a435229,2,7.26,2025-01-27T15:35:36.935732
4bd8d38b-42a6-4e76-a6ec-d74dfa105728,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,64fcb230-47e0-4210-93d8-0b83f473da50,3,3.77,2025-01-27T17:12:46.515514
aa4772bc-9a34-496f-bbc2-f9d7234efe87,a16cfde9-a5de-4179-88ab-89b67c194072,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,2,13.0,2025-01-27T21:20:17.017585
f7b9cfff-491d-495e-94ac-48560e09481c,1539f735-84f3-46dc-b4b1-df4e35150973,901b4616-d350-416d-9343-7d0a3f149a7f,3,15.34,2025-01-27T14:24:28.198945
303d2df1-9c7e-4e2c-b85d-c6f68f40b15d,3c848964-ba7d-459d-b45f-8888564f2104,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,4,2.35,2025-01-27T23:50:11.172604
02fdd45d-8c7c-496c-94ea-3674a628d881,fdfc76de-9911-49aa-b6ec-d87a6654524c,36496d78-d711-494d-afab-fcac7a26a6a8,5,17.91,2025-01-27T06:40:46.717309
5f1c275c-23b3-409d-85f1-e4b484683fee,f915998d-51c9-4a99-a7a2-c920cb97f953,2ef85621-5db3-4778-aacb-9ee84ff61b20,5,6.31,2025-01-27T11:35:54.372329
cc48ea14-93a6-45a8-9fb7-b1524d925f03,c26b3e31-d375-4bee-b57b-630c8341f380,524f70bf-d2d3-405f-9b88-11dee2943b14,2,17.18,2025-01-27T00:58:43.270116
86d07f0c-f1f3-4adb-9b63-0fad199ac2f7,34c159d9-da2c-4deb-9560-f3aa92b79171,284df1d4-e02f-4c79-936f-8f19bb15092c,3,1.83,2025-01-27T03:29:27.519742
09eef828-1c39-4af5-8b09-ad5ec5634f38,a17ba20f-6601-43b6-919b-bc2d11ed16ca,2f07349f-fb9c-4cce-8c43-de1b0cc9a490,2,18.36,2025-01-27T02:37:08.927528
79e57ed4-e2af-43ef-ab14-74cf5f9f83e9,8b397d73-ed48-4fb2-b943-bd77e9b27ae7,55cdacba-b345-4517-acdb-d7426288e88c,2,9.86,2025-01-27T09:12:24.198120
dbb378b2-e0cf-44ff-a23e-cc0914d034f0,062fad35-9449-4603-9956-b8a184bc59f6,bd5907e4-8430-4543-92f8-a692d95a2d68,3,4.34,2025-01-27T18:38:15.971043
63b41dc5-d40c-474a-9ce7-f98adaade887,b79f54c5-6577-4aac-95bd-025da7570ef6,5f7313bb-ad74-46ed-8d93-eaf6e14dd1d6,2,15.88,2025-01-27T09:10:02.400580
b052b755-f870-4eba-ab9a-8cee7d3e4617,75875e23-b513-4f7e-aa46-41657710d6cf,cf045bfe-c95e-4040-843f-48a0b0877367,1,9.52,2025-01-27T05:49:26.595312
