oid,cid,pid,quantity,discount,order_date
0bec3264-bcf7-469d-9998-aa578a2c2bec,e8442647-d421-4286-b25f-de8df7005262,8437506c-3910-4e97-a3a7-e96c6ce4622a,5,9.89,2024-11-15T15:00:26.940620
6e93d91c-fbaf-4d2e-b246-7a39bcdcfb40,9dc43672-7da9-49e3-af21-2da79452fde9,62bcd8f6-1b1c-4dbc-9e57-2cd7b5310a48,5,12.77,2024-11-15T21:27:26.739734
b53303f2-df98-4612-8712-8d0808978913,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,5,5.38,2024-11-15T08:50:18.104150
eb3c60fb-86e1-4080-a771-6b6c05fdaaf3,734312b7-5d8b-40a6-a2c1-3690520f64cd,05b57e82-3531-4cc4-8f98-0e5d292acded,5,14.5,2024-11-15T00:52:06.482881
25baf76a-bd32-479f-bb03-91e76966fdf0,99d2b423-4707-431e-b658-324aebfcebb5,4e53eec5-8037-45d1-b2f5-1f1b4b94562f,3,5.98,2024-11-15T17:58:12.067130
43e1f1d7-15a8-414a-a0bb-ac2793f4fcbd,d81d6c30-fb2a-4edb-8b09-f72f643912fa,0370e896-887f-43f8-ab71-e0f69c88bd19,4,19.24,2024-11-15T18:26:46.049617
2c9e6d33-5fa4-4e47-8509-e4fc0c035bb0,22ae335c-de4e-4520-baca-c3cf652a1183,719ddfac-a324-4a6b-b3c0-a695390dcab9,2,14.36,2024-11-15T08:54:17.882219
57e9c306-5ea7-4c55-b5b9-665797d19a98,d0126ef3-c2d3-42c0-ad83-0fae0e3fe55c,ba93d182-b6ae-4799-8a21-d9f6516a55a0,2,0.34,2024-11-15T07:08:44.490760
2c17d309-6edc-4a82-b833-d38d510ed9f9,8b397d73-ed48-4fb2-b943-bd77e9b27ae7,f2aa00c4-1c41-458e-96c3-750eb51d94d2,3,5.41,2024-11-15T11:14:35.676573
7db93141-1991-4c8d-85db-02d2638a40e6,84137a71-ab60-4ccb-9e34-5d00067c53fa,ba030339-9c93-43b2-8c5e-35ddf59a5456,5,14.48,2024-11-15T23:55:06.693496
3b0245a1-713a-48a0-aee0-e5fc63a3be03,6c30a1ad-26ab-465d-9893-4c629193be58,1e65f783-06b2-443f-a443-0f9ee8826b26,3,6.77,2024-11-15T14:53:04.191318
fdd3e5c5-a880-4899-acbd-349c2f391431,72a955e6-4053-46ff-b071-e3215c6e59e9,46926c27-11f0-47b8-b370-1c3054cd3c91,2,6.62,2024-11-15T10:40:21.465545
6741a00e-643b-4da9-8e5f-16352de0d2be,dafcf173-48e7-4602-a897-76dbab4c408f,d6b92d5a-4600-4ee5-b898-ae1945cf51a0,1,14.52,2024-11-15T08:19:57.614449
b71bc352-4007-43dc-961c-48cd363c73e8,89eace8e-aee9-452e-8b3a-60b90785eb90,0370e896-887f-43f8-ab71-e0f69c88bd19,4,5.74,2024-11-15T13:38:54.532163
4ed24d3b-c98c-4ad9-a625-16ccc3bb5129,e06cc1d9-447e-48cc-b141-7fe90f261b6c,3df459b2-eced-4e9a-8503-bdefb51872cd,5,14.81,2024-11-15T14:58:50.732173
3ef633a9-1e94-48c1-a925-6a68ca6f52b0,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,1,2.42,2024-11-15T15:54:00.408350
a2407c67-3665-442e-8a6e-ea18c521521e,4cb6d738-067e-4bfe-9384-32582df78408,4587e1eb-405e-4ded-a5dc-eced50f4ac56,1,11.79,2024-11-15T07:46:29.221974
