payid,oid,amount,method_payment,provider,payment_status,order_status
011ffeaf-0efd-4a99-95b9-48dbd4b50c86,a4c902a2-7a2e-46d8-ab34-d33b014cca24,4965.02,Credit Card,Bank,Pending,Shipped
fdfc5bc8-8c4f-4b02-9863-1654abd257ca,ad5dc184-c0c5-4209-a2ef-7221a497afe7,911.75,UPI,Square,Pending,Shipped
ef3ce0aa-9151-497d-8735-873ec5904c7a,a9f1bc1e-a063-4c52-9d68-3de28342d144,1608.74,UPI,Square,Paid,Cancelled
06596765-7ccf-4a23-aa4b-db51d0265564,34cde970-4159-4008-a21d-df3987abeda8,265.15,Credit Card,Bank,Paid,Shipped
542fec2c-364c-4cb1-9fd0-045b88e10194,b7b9f9ea-378d-46e4-bfe9-3b46a6000757,204.41,Credit Card,PayPal,Paid,Cancelled
abf4247e-6e06-46b2-976e-1ffbec179539,4d4e2079-172f-4b3e-8c82-01cccabaa658,1904.73,Debit Card,Square,Failed,Cancelled
c107e3d7-c4be-4f3f-a69a-ee00cde46ac4,7c6a2868-04fd-4972-acc3-fb336b28be25,648.48,Cash on Delivery,PayPal,Failed,Shipped
b3244e64-1227-4edc-8466-dfc7da75d297,902621d9-3feb-424d-b6c6-b3b32c952efb,1862.37,Debit Card,Stripe,Failed,Cancelled
d132ecb7-278f-45bf-b22b-999c982eea7c,a50dffa7-43a3-43b5-bca7-11dc4bdb19e5,2936.25,Cash on Delivery,Square,Paid,Placed
8a2d32d4-2c37-402c-a0ac-e9dcd40770a5,d2448048-8317-4a7b-a25f-b2a2870852e4,1955.56,Credit Card,Stripe,Paid,Shipped
e6f46ac0-d862-4893-bafe-1e71b5f09ab2,d6ae019d-40eb-465f-9261-0b29c06db9ff,956.79,Debit Card,Bank,Failed,Placed
0139f52a-b12b-431d-91fa-aa04b8c301c9,0839ddc4-62de-4020-9f49-d4a53c86dc6c,2327.03,Credit Card,Bank,Pending,Cancelled
894d39ca-bc30-4b9d-b47a-01b200fa5f7d,89ea60e9-aab9-44be-831d-36818fc38423,1789.17,Cash on Delivery,Square,Failed,Placed
3c76b91c-70fc-418d-a9c5-d5e19ff09722,19338175-ff4a-4204-8219-3450fc3cba94,246.24,UPI,PayPal,Failed,Shipped
97569332-7eb4-4a11-9859-1df811790b6b,296c6c72-cc77-47cf-a707-9511907c314d,1763.78,Cash on Delivery,PayPal,Paid,Placed
79e2ff38-88fc-4697-acc6-93294a4b0ce7,a5122b0b-9db0-4fe4-a892-e7857b817f48,2623.64,Debit Card,Square,Pending,Cancelled
1f5dc21a-c451-44ca-9858-4303112148e8,a5a27a56-b0b3-4166-a0db-39f8f5232b8d,1823.01,Credit Card,PayPal,Pending,Shipped
b0c788d7-0c46-4fb6-ac87-4a8a3fdd1ea2,ae25309a-d7cd-4617-82d1-85e22fda856c,2990.23,Cash on Delivery,Square,Failed,Shipped
ea0c4e9d-7433-4239-9ca4-49e20f6939b4,5277a1f1-c2c7-4f7d-8e7b-7563f65ed15b,422.01,PayPal,Stripe,Pending,Shipped
b2eff13b-153f-450d-b8e2-b6b3b36dd35d,638ef1fc-efd5-4c09-b3b7-232b719d9387,59.09,Credit Card,PayPal,Paid,Cancelled
7492259e-5a22-4384-93f0-cc4f6995976b,cfd5e6ab-9fbb-4a02-ba63-7b8011aa6078,149.66,Debit Card,Square,Failed,Placed
565a7939-7482-4a27-bd2e-e4b75e3b59e1,6a3001c6-e7c8-416c-be80-3411404e39a0,566.35,Debit Card,PayPal,Failed,Placed
b0ca9ef8-bd46-41d0-9fb6-d0f2df3db331,8e5382d2-4b9c-4d57-8ae0-0af003f522a0,1740.96,PayPal,Bank,Failed,Shipped
f495b3ac-7f25-4761-9c06-b50ad5a2b6a0,156c1d9d-7504-42d4-a2e5-c42c2e5b74c8,1957.15,Debit Card,Stripe,Paid,Cancelled
7d50a7b1-decc-4e92-9be3-43e26b601a2d,169ec814-73ef-4b06-8c04-d195b355ec1c,904.94,UPI,PayPal,Pending,Cancelled
306a58f1-c624-428e-8324-0129e63765e1,1306e9d4-c9fa-4bb8-b92a-f3a0907e71e6,1764.96,Credit Card,PayPal,Paid,Placed
4896589e-bb92-4a44-a6d3-8b39fc31de6b,7fce52e4-a5dd-46ab-ac0c-5386bb785eb6,1895.85,Debit Card,Square,Pending,Shipped
51427273-2b4c-4543-a24f-75b81543698a,6a2ccc38-be84-4795-b8b2-bc77aebc21b0,37.8,Cash on Delivery,Bank,Failed,Shipped
0784bde8-9df2-47d8-a229-ce7a6479b89b,eb11c959-9c79-4715-8aeb-010f5a5aa541,496.48,Cash on Delivery,Bank,Paid,Placed
27342a5e-6a9f-4e43-8a71-473b387517d0,8c74af38-b584-47d1-b997-7b627b425df8,1130.6,Credit Card,Bank,Paid,Shipped
85271f2c-117c-4966-a58a-0718d909f031,a4f2f49e-fbbc-4462-8a38-c48cd606ad83,1303.24,PayPal,PayPal,Paid,Cancelled
4f7e9374-e543-4ca9-ab0e-8d7d1a6dfc04,89d4fde0-c8e7-41f7-b96c-158f15db7389,1885.34,PayPal,Stripe,Paid,Cancelled
c39a2cc2-2338-4f22-8007-220af2ada42c,7d2aa47b-55b6-491a-8adc-f23d94eeae5c,1561.43,Cash on Delivery,Bank,Pending,Placed
e0d3cd89-bf59-4e74-bcc3-9813715dad99,b49bb2e5-b9da-4224-b8a5-eb0f39a8f35b,1411.67,Credit Card,Bank,Paid,Placed
62d83e16-6953-4d53-98b3-ff9053ed4295,170e1c9c-2ac5-41f1-a4b3-5c1323b9d255,1337.37,Credit Card,Square,Paid,Cancelled
fd703034-ad06-4b0e-97c1-4aa4df9a9275,aee3e2f1-c08b-4f2f-9973-80bafec1bfac,1418.05,PayPal,Square,Paid,Shipped
37bf43ce-4d6c-43a1-a532-2c7a178ddcb8,272a0136-2c23-468f-acb7-f22ebd34ff35,86.28,Cash on Delivery,PayPal,Pending,Shipped
c9da4423-9bb9-4a08-b63a-b2a045da6965,4390db07-a156-4a81-89d7-0049304a324b,1028.43,Debit Card,Stripe,Pending,Shipped
7ad641ee-386e-400c-b386-1ea4262b92ba,19b93b60-4588-4972-9e85-fdddec24f7d7,2881.14,Cash on Delivery,Bank,Failed,Placed
427e4bd3-2d1b-43bd-a486-82cc9fdcb2ab,22bc2367-e20a-4ef8-bb10-18c43d44b609,964.93,Credit Card,Square,Pending,Shipped
8e46d1a6-5c39-4adb-874e-bba1da9b81a5,d70fc994-b783-48dc-9823-08f0fdd8043c,1879.14,UPI,Stripe,Pending,Placed
3ffe3e7d-f6f8-4d0f-a115-6dff81d68596,210b032c-f11e-42c7-bab4-90d4f91b95d8,1292.21,Debit Card,Bank,Failed,Shipped
95636043-d02c-4adb-81c0-2656ae806235,ae604d47-8d4c-4430-aa23-13fdf4163090,1862.69,Cash on Delivery,Bank,Failed,Placed
0c15ac82-e6de-4cf3-a62d-3f369996077d,7d6f8853-96f4-4134-998a-f411e2c72be1,1296.21,Debit Card,Stripe,Paid,Shipped
af4f2360-697d-4e34-982e-841377995021,a595963b-ee70-43c6-86f1-982e646b19b2,1085.02,PayPal,Stripe,Pending,Cancelled
4d17293e-8e6e-4a0a-84b5-99ec70bfa55b,404b1b39-9d8c-46e1-b940-0e4ee042fd13,3571.58,PayPal,PayPal,Pending,Cancelled
