payid,oid,amount,method_payment,provider,payment_status,order_status
9e49ebc6-8ba1-4a06-ae8f-768a07893556,137df8d1-e6a7-4de0-bdab-331638137030,964.76,UPI,Bank,Pending,Cancelled
9e3cc08d-ae0c-4a7a-850b-54816696b64d,ffa3b534-f3f3-4791-b2c0-cc674fa496db,383.56,Credit Card,Square,Paid,Cancelled
392cdc17-6927-4b98-8398-146f46e052bd,fcc25cac-3ebc-4263-bcd8-7eb5d04f7812,1963.99,PayPal,Square,Failed,Placed
533ff771-2714-4cce-87d7-cb4223a4e345,9659958f-cd1b-4cd0-a07b-11bd9f742f1b,3257.93,UPI,Square,Paid,Shipped
4ba5ad63-bb87-484b-8946-5752b58bfb71,f10a8ef7-d9a3-4143-80f5-0f3022dd6500,826.46,Debit Card,Stripe,Pending,Shipped
34f406bf-a77e-41e7-8c80-3c74a95d122d,16ab2332-915e-4837-9712-acacc4996ed9,2973.28,Debit Card,Stripe,Paid,Cancelled
a0281ab2-4966-4d4d-84ab-eb49a4af15c3,92a70640-a9ce-44c3-bcc3-532fa73cc3da,281.67,PayPal,Stripe,Failed,Shipped
eb4af2af-c47c-4f3f-9929-305b9baaf44e,97971cb4-ff28-401e-a82b-2655dd86cec6,1026.41,Credit Card,Square,Paid,Placed
ec000280-3d44-44ea-a18f-23b606f5218a,d1cea67c-0600-4fda-850d-620f9498669b,1742.36,UPI,PayPal,Paid,Shipped
c46f46c7-300e-4d5f-8563-34068c261be8,3025430b-7066-49e6-a691-90c2b8a9db63,1117.8,Credit Card,Stripe,Pending,Placed
84171315-b127-4b97-a39a-933f54acaec7,a4a9a5f3-1930-47e1-8923-047f5476fac1,551.93,Credit Card,PayPal,Failed,Placed
404ad4a5-6cc5-4c83-92a6-6e1e3d0ade7a,02a52726-77e8-40ce-a231-36410225320d,2572.98,UPI,PayPal,Paid,Placed
c48f2977-eb70-4fbe-8130-0017f31affb0,1a516b58-95bb-422a-9a6f-164e67b194dc,4225.31,Cash on Delivery,Stripe,Pending,Cancelled
5c0ccb34-bc69-4e04-a3b4-05bc4e536b40,7e683b4d-d6a6-43c3-b58b-b361330604b4,117.09,Cash on Delivery,Square,Pending,Placed
8b2042ad-c673-4c0a-b8a2-c56c27481676,25fe2f28-0955-444f-b998-c9246843ad0e,3324.75,Credit Card,PayPal,Paid,Placed
