payid,oid,amount,method_payment,provider,payment_status,order_status
1d2b6948-2981-4496-843b-962e2b8f610b,acf2be55-bc2a-40dd-b3f4-33120f11cd6d,2798.5,Cash on Delivery,Bank,Pending,Cancelled
1303f3fe-3988-469e-9d24-9671606383dd,1f2df4bb-1df2-4142-b624-2281afe743bd,14.87,Cash on Delivery,Bank,Paid,Shipped
c1113423-22b6-480e-b17b-84ff3a34c9a5,ee8cf3ca-f617-41ab-a756-eb31b30806a7,971.93,UPI,Square,Failed,Cancelled
f93adca1-ae31-4389-9a1c-75601d64b30f,a3ac6fcb-d1ef-4c5f-82cc-3bb535d7dd11,2444.46,Debit Card,Stripe,Pending,Placed
7b284e35-7c70-4edc-95ac-cd0225d44c6f,77e4d0b8-6090-4ff9-9004-4764fbe666f7,1392.49,UPI,PayPal,Paid,Shipped
98b0f1da-e7e2-4760-b530-c09876e74d76,0d428b3a-7feb-42a5-8ffc-ce7032d69df2,4805.36,UPI,Square,Paid,Placed
b28a80fc-f06d-4ff3-b746-db6871354681,db801bb3-7c3e-4d4e-a845-35022422d5e8,2928.95,Cash on Delivery,Stripe,Pending,Cancelled
bd742b14-6960-41f0-b112-848a89e29ea4,9c952ec3-d108-4123-a715-2a3984121532,1168.09,Cash on Delivery,PayPal,Pending,Shipped
59d41980-5316-4a0a-8896-4d63f70f024d,f1e3ea7b-d9dd-4c38-8952-d06543294dff,262.21,Cash on Delivery,Bank,Paid,Placed
711a145a-84ec-4fba-8c34-641eb8820c22,0c3f6a8b-3825-4e7e-a1f1-8df59ae9259d,304.41,UPI,Square,Pending,Cancelled
0d0f7979-7211-4fa7-b9b2-0c7c24be3906,ea0d7f16-555e-463a-8c2a-574881a3580e,258.86,Debit Card,Bank,Failed,Cancelled
0db416ec-730f-4e16-8ffe-9307462f589a,aa788fc5-2300-491c-bb12-bac2c607d466,3673.37,PayPal,Bank,Paid,Cancelled
027ef522-9a75-433e-b3ce-083a59064281,228ac2e8-55e2-4c32-8fe1-65733dc2806b,3740.51,PayPal,PayPal,Pending,Shipped
134de7b5-5667-4dc9-84a5-6b2de77d7d0e,876ce926-c3fa-41ad-ac17-f5f841319c48,86.9,UPI,Stripe,Pending,Shipped
8cc430fa-fa93-4290-ab74-fe79a1c672a8,4d184d31-cace-4346-a6cf-ef5d1b111660,1943.94,Cash on Delivery,Stripe,Pending,Cancelled
f64d7e93-cd36-44b2-8ef2-08a7fd69e92b,0e269453-6252-4855-99c3-14c0abb5a1d7,3284.23,UPI,Bank,Pending,Cancelled
e3d063ac-5a3f-4a06-a2b0-dfb4736dba4b,aafddaa2-6bb7-4487-95af-4f954cd230c7,1559.61,Cash on Delivery,Bank,Failed,Cancelled
dee504d7-72a6-4751-a25e-c1715b888c37,0b81aafb-6437-4198-ad40-01e069a81b2e,1443.39,Cash on Delivery,Stripe,Failed,Shipped
430da732-e576-4f50-a2c1-5c62f6de0da2,a9d6f071-c117-4904-bdae-722b2598fef4,768.54,Cash on Delivery,Stripe,Pending,Placed
dd143c93-2c17-4af6-9d64-e1a5a8981965,5d84680d-60ec-4649-84fb-47395c7244ff,3078.62,UPI,Stripe,Paid,Placed
e132f06e-62a3-4c40-b351-05691c76c49c,9b555ff3-aa6f-46b9-8743-5397ca26753c,1080.22,Debit Card,Bank,Pending,Cancelled
5fe64789-a642-405b-9854-247695a7db13,5d89c11c-4d6c-47c9-8dcf-461e8a810927,547.4,Debit Card,PayPal,Failed,Shipped
160b7677-039f-4bb0-b580-f45038575189,8f738a09-db14-40b1-8f51-356760185749,648.87,Cash on Delivery,PayPal,Failed,Cancelled
