payid,oid,amount,method_payment,provider,payment_status,order_status
da464f60-780e-4a1c-aeb7-864931ce1f1c,744909b7-f074-4839-a424-8788c7b66cf4,213.43,PayPal,Bank,Paid,Placed
ab6e71bf-c559-47ca-a67c-2da935c7917b,127a07a9-cdab-4084-adf4-cda5bb3320fe,848.85,UPI,Bank,Failed,Placed
df005fe0-adb9-4a04-9914-ef72350fbb28,3a31e1af-b2d2-46c2-ac7b-921e47607414,275.11,Debit Card,Stripe,Paid,Placed
e0359969-8f71-4719-8faf-76cfdc217dae,60899ca7-a0db-4b10-a02a-da66ee204e58,937.57,PayPal,Square,Paid,Placed
703fded5-de62-4d36-882c-c8b9a82c742f,4029a25d-398e-4d68-853a-de775a518365,2239.2,UPI,PayPal,Pending,Placed
4d16c22e-b7f2-4ef3-bef9-639a57770d8f,0dc28a47-5084-4779-977c-7fcc42a22be7,2801.35,Debit Card,Stripe,Failed,Shipped
10c7608c-e375-42d3-bd21-9d358f259ca3,e1d159d7-9402-4df5-95d8-802cf6d33f56,2509.18,Debit Card,Square,Pending,Shipped
6d9d6aa9-7405-4db9-9451-759282a95d75,7e62cf28-025b-4696-b5c6-3831b2390db2,866.1,Credit Card,PayPal,Pending,Shipped
2cab3357-0656-4836-8cea-5edfaacbbbb1,9295ee50-29a6-4700-b7b6-03be6ef6752f,4221.75,UPI,Square,Paid,Shipped
02f41b84-a5b2-48ed-b378-a9516e916042,bce06012-fba5-43ab-ba98-64d377f28d2b,464.04,UPI,Square,Failed,Shipped
85f0a8a1-4217-4f68-84f6-0ccfa20a1693,7dd78fd1-7dd2-40e8-83b0-2a8587a0a60e,3226.59,Debit Card,Square,Failed,Shipped
4a82ad9e-c11c-4467-ab49-fddd92399083,fb339a58-a4e9-4db4-885f-dd817dde0f79,1079.85,PayPal,Square,Pending,Cancelled
0ad995fb-448f-4e81-ae4e-e70d76d6de68,2b0b6b96-0028-42ea-a663-6b2811687b66,94.73,UPI,PayPal,Pending,Shipped
04424f7b-200a-44bc-af2c-00a94e431821,37e2a567-a4a8-4609-b222-a3e3cba2c0ad,2864.79,Credit Card,Bank,Pending,Shipped
50d33152-0281-4525-8822-a45b56474f03,efe15889-5543-4ee9-a50d-ee8a5e2e74d8,1307.52,Debit Card,Bank,Paid,Placed
f37c6c8f-324a-408f-ab3e-8dfd7953feef,196a7e12-93af-4dcc-b3b1-379d4e254821,1760.91,Credit Card,Bank,Paid,Cancelled
