oid,cid,pid,quantity,discount,order_date
c7ed20a9-c64e-452d-8fff-115dee761734,9422f1d2-984e-4674-b189-0bad7ae7c306,2d35978c-08b3-4a44-9c18-a0a15d3ddd14,3,2.06,2025-12-12T14:18:00.652888
b0b45822-4c55-4761-89d2-450d07c86986,55a8968b-9791-446f-b3ca-f04576973383,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,4,4.56,2025-12-12T10:04:51.344960
a759bb69-a677-43ac-9bff-e177904de409,9fbca12e-175a-457a-8d65-9494cff0d3e0,ffd9611b-6ddb-4263-b5a5-6e2ddd95d0dc,1,1.48,2025-12-12T10:29:14.011021
9aa28f2f-2640-4ab0-b25b-cf69ffd0a4dc,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,6037c3a0-8620-4640-bb0a-0e7fd1cd7bde,2,0.87,2025-12-12T17:42:53.953199
f2b223a4-2cf0-4d87-bd38-9941f0db1af7,1634a168-7d06-4c25-872b-5bb19836f509,793b9ea5-3d95-4d11-b4f4-cb8aea92bdb7,5,4.53,2025-12-12T04:31:15.759777
57f8bb0f-8ff4-402b-b1be-91d6c2170e49,dafcf173-48e7-4602-a897-76dbab4c408f,440ea28d-17e9-4253-aef1-b60cc6d4a04c,5,15.61,2025-12-12T01:26:44.952577
907237fa-2183-4899-9345-c38ebee0fc3b,81686323-799c-42e9-8426-58f60dbcdbdf,37c844c1-8dc7-47cd-9b1a-a6389fccb46a,3,15.07,2025-12-12T00:13:03.706232
5aa6257f-b468-47bc-b6d1-943d5684a4fa,1e42912b-7305-4f2f-97a7-3bd6c7715a4d,0193fba0-6d26-4b49-a5b1-b45bc46aa30b,5,15.34,2025-12-12T01:47:47.647917
0d6da5d8-029e-4271-84ec-843f6db90ae6,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,22e469d4-c194-4309-bebe-b16b5f804d9d,4,3.3,2025-12-12T15:49:11.699436
20de6aa1-081e-43b2-a7e5-7c0a7bb6404c,30069c56-d29a-4b8c-9d6a-dab02d82f02e,e2a4b109-c189-47fe-b53f-4ff402f071f1,2,9.09,2025-12-12T15:18:49.443845
1a511441-da17-46ad-9c01-18f3ca4f968e,def69af6-1f51-4f0e-b155-213d8e2a2f71,c751fb5a-fd1b-409e-98c6-90f077cb2a61,2,19.73,2025-12-12T16:40:46.785285
25381bfd-b340-45c5-b858-2d8f6a396322,90ef1d0f-5558-400e-b06d-1896c507892e,6e34a6db-57b6-4e7d-905a-6914e1882b9e,3,12.79,2025-12-12T16:18:37.199722
1c7eda81-d62e-442b-8b5a-7666368db8a6,9d189dac-afae-4c7d-b240-2aa155d1983e,ae244d43-f456-4c49-a017-4514d718ff74,1,5.38,2025-12-12T15:39:03.768220
d6371ac9-8e74-41db-a37e-48a36bfb31d9,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,ab638433-2989-4697-86b2-b7727e22c600,4,9.12,2025-12-12T16:19:16.478136
3ca4bbc9-7e16-4da5-b07e-5c5667dfe578,e541b0b3-857c-4a02-a0fa-9cb404edda47,240ecc97-6929-43f1-a116-4b89db12b9c0,3,18.69,2025-12-12T22:38:28.236371
4fcbab36-68a9-46ca-9665-f04e92c00166,95c4df05-9646-4620-9f78-fae6b7f5a22d,4517019c-696a-4d92-b7d8-77b077dd7094,3,19.12,2025-12-12T07:33:01.747601
47728eb4-daca-4887-8d69-e409a6798558,7593b00f-8ab8-4ead-a58b-22d51842ad64,535d3fad-4d4f-44b6-85ef-7e000dddba9b,2,18.91,2025-12-12T16:58:57.043789
87e1c819-feb1-43df-820a-eadc310fea13,0cf4eb8a-5ad7-40ee-ae63-825af5b98334,c9c50220-eed2-4b3e-b09b-2a3a33c34e2a,3,11.57,2025-12-12T22:14:27.584127
3ca977fe-994d-4c78-8d90-6ee78bc24fce,d76cccc3-517f-472b-947d-25b02fa1d019,0a180bce-a6ea-4adb-b646-b6b5dffc6023,4,16.71,2025-12-12T16:44:54.783652
83f8baac-0e77-43af-ba16-873f2d7003c0,37d5f514-1a86-4ffe-b11b-641aeb718756,b790b12b-2d84-4816-9df4-a738d34f80c7,5,17.89,2025-12-12T09:05:42.291455
3fe7c246-568b-4abd-a512-e48eda52fbf0,99d2b423-4707-431e-b658-324aebfcebb5,cdbe4514-9c25-4ce7-8b76-7ae9a5946ab5,2,4.19,2025-12-12T00:07:35.718882
8dbbbae3-9193-4449-81d7-9d1f8a6ece14,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,ea441bcc-3704-4db5-9e07-65c7b2b5abbc,5,15.3,2025-12-12T01:03:30.840766
e8d25bcd-c033-426a-904b-dbff1467ed19,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,8b5f8cde-c6c1-4d08-b0a9-728bbad3c54f,2,0.79,2025-12-12T09:10:11.559893
fcff94ef-2f9b-402a-8d5c-a7ea06b42532,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,f3c2cfa5-e0fd-4c24-a85d-a6eb1c77f290,3,9.8,2025-12-12T07:05:27.289595
4297e83f-82cb-44da-b292-ce9793d5254f,e296978d-7898-4cf7-b2b8-995f5e42d52a,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,4,8.23,2025-12-12T10:34:15.991611
84a56a20-caf0-44a4-8cda-82f04ae876b5,d07f9b0a-6151-4ea7-87a4-1260c4154f41,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,1,16.94,2025-12-12T05:55:36.634149
ba4a5495-c3ea-4bef-806d-50d99a6d0d90,a21878e9-3af7-4c90-979c-2da9dbed01e1,4e4452a0-baa6-498b-b660-d582634f64fd,4,11.58,2025-12-12T07:04:26.372264
4c5370a1-7f19-4e95-9fde-858742ad72cf,e0a7beec-a59e-4869-b9fd-317e823f9a07,54c1ede7-7eee-4147-a787-731f16ce8485,3,0.77,2025-12-12T17:55:40.689243
1c15dad1-e200-4e0b-a9db-7cd25ede42ce,1cacd7fa-61f6-4423-be3a-1964404ebfb2,a026d5fc-11f4-4487-9e01-74fa2e0f9e25,4,12.65,2025-12-12T04:36:27.136801
e22fc88c-c118-4993-9016-1ff4447e8425,c679086c-f5ef-4572-8cd8-48e18acca232,a3342792-6958-4e14-a385-960ce2f1f6df,2,12.33,2025-12-12T11:03:19.346460
19359048-8f86-43bc-84b2-2c28656d41d1,47f8649e-49aa-4255-8f6b-a441a73ceb5b,41754133-cb30-4c5c-975f-5d939c79ac19,1,2.52,2025-12-12T16:43:01.017956
