payid,oid,amount,method_payment,provider,payment_status,order_status
71324503-8ead-441e-b5ec-c53291bf3409,29efedf4-6994-4c3a-8338-ec31b15a3a97,386.9,UPI,Square,Paid,Shipped
035f40e2-9812-4460-aabf-90ccc7a6ab41,54a32698-47aa-4c9c-8080-e69a255eaa50,141.81,Debit Card,PayPal,Failed,Placed
7713fca3-8c7f-46ef-a0e8-8af8e9983efe,0ffe9397-9cd4-4458-a732-aad68f050e25,4423.9,Cash on Delivery,PayPal,Failed,Cancelled
9f3a6223-5317-4b25-9d52-954a7c458237,6aa0a90d-24f7-40aa-bd71-f190d4b5cbfc,895.41,PayPal,Bank,Paid,Placed
2b020934-65c3-422a-862b-88b94a02c0a8,d0f8cdfe-6fa1-47eb-bb68-08391b6b51d9,102.2,PayPal,Bank,Pending,Cancelled
9d75cb3c-22ca-4a12-b4d5-d9082cb2cf08,33552468-618f-408c-962a-ac008ebaed49,3199.98,Credit Card,Square,Paid,Shipped
00fee195-37b3-4467-829b-2723c16887b2,e905c4bc-cc66-44c0-af8e-96d7c656d018,51.79,Cash on Delivery,Stripe,Pending,Cancelled
6753d5a4-1f2a-41eb-aecc-45560e44c947,978b1ea4-1818-410f-bb96-6dbb750c967b,976.62,Cash on Delivery,Stripe,Failed,Shipped
22ac73ed-ae85-4953-8d40-b25fc54385be,361151d9-17f1-4213-8439-20b420c85113,4320.6,UPI,Square,Failed,Cancelled
4de32268-d1a0-4706-87eb-1fb7d4a3baff,94ed83a9-014b-42e9-bee6-7799ffda1c0b,1704.52,UPI,Stripe,Failed,Shipped
573f0b46-36a6-4ea6-a4ca-6d27de8d1547,eaf8f0f9-4e2e-41d6-ac85-378753aa74ad,4527.96,Cash on Delivery,PayPal,Pending,Shipped
06e8da8d-4919-414a-8077-1cd2602939c3,15bda7e0-002a-4ea3-a609-40c4e6ceed0a,1668.09,PayPal,Bank,Pending,Cancelled
790fda9e-1c4f-4fba-bc5a-0f4fa994ccb6,3d07ce03-7b8f-4d6e-907e-ed739de9a9cf,2252.23,PayPal,Square,Paid,Placed
89552a16-406a-4de2-8486-4bedcc611811,519ac5af-d411-4309-9699-7e9c98de4184,681.9,Debit Card,PayPal,Paid,Shipped
b9bb2c2f-d71b-4a78-a229-a50694152d18,eb468d5d-fe1a-4227-b8eb-a5afdcc88d5d,4719.19,Cash on Delivery,Square,Paid,Placed
60b63ee3-4dbe-448e-bbd5-69784bb49ebd,b74e64dc-7d07-4c82-9dad-f077f045d235,1931.51,PayPal,Square,Failed,Cancelled
c79da758-0bea-45af-b289-14141f5947d8,9ffec690-d87a-493d-a497-c41b41edfecf,2673.74,Cash on Delivery,PayPal,Paid,Cancelled
4cfe134f-52dd-4df1-b325-43d224d30d69,c487ee7d-3394-4c56-a471-6007f3f5b7a7,1127.55,UPI,Square,Pending,Cancelled
f8a73bbd-87ed-4602-b5a8-8a0f1f053d8b,b033ef58-6acc-404b-95d6-f633d613b0be,817.89,Cash on Delivery,Stripe,Paid,Placed
c9b23207-dde5-4b1f-af9a-1657eab3f9e5,cb0db3b2-931b-4d3f-849e-87ad376a5535,2937.51,PayPal,Bank,Pending,Shipped
e7326d3f-10f5-48b0-bdee-2973672d76d5,317125e3-9ee6-4b47-96e1-663feea3ed57,2718.94,Cash on Delivery,Bank,Failed,Shipped
1568aaf4-1d7e-41e7-9cfa-8b25dca721cb,df57311a-4ec6-4103-9dd2-bf3d2594c3bc,1987.97,Credit Card,Square,Failed,Cancelled
5371be73-9af0-43a9-b891-d0f2d2ccbafd,302ec707-12ea-4916-9cd8-804d96b1261e,2261.14,UPI,Square,Paid,Shipped
7d4db132-417a-45ce-891c-285cb33ae7dc,f7f85f1a-702d-45f8-a375-74887ebebbd8,1694.93,Cash on Delivery,Square,Paid,Placed
73f68b45-fada-4f80-a367-ea5be1082a08,daa0a835-dc08-4e0f-8b6d-468d7a06afbc,4370.92,Debit Card,Stripe,Pending,Shipped
cffdb7c7-0b81-4189-810a-15d6f69a5fb4,59ce96d7-cab9-4203-81c8-e3e5ce3c8e1c,2100.96,Credit Card,PayPal,Failed,Shipped
995555da-e3ef-4730-8d78-529644033e9c,d5bb6ebc-ff9f-4844-b794-439977906533,655.76,Cash on Delivery,Square,Pending,Placed
c62787df-8e5c-4857-bc89-577a71ab2779,66417cd1-9744-4bda-835e-f45f18bbfae3,1682.91,Debit Card,Square,Paid,Placed
92f9afcb-d0c3-4ed2-ac36-2cef9cf609fd,4206f90c-fdf0-47ec-9a17-911fbb776a35,1377.22,Cash on Delivery,PayPal,Failed,Shipped
d1d15168-ed04-4a2c-8db9-143ba1d72625,71f621b7-7031-4492-9bc6-004708d98997,271.13,UPI,Stripe,Failed,Placed
85ffeba3-904d-447b-946f-b4261a978b17,0ecc3fd3-0158-4236-9d47-886204978d48,1433.0,Cash on Delivery,Square,Paid,Shipped
ecb3d58a-9b63-4c0b-b783-341c814e361f,89b61247-ed5c-4a48-b03c-2b13d9c09e51,556.69,Debit Card,Square,Pending,Placed
3e8cfc5b-425d-4d13-acb3-bdf54bb4c297,d06fd90c-0c12-4973-8a8e-24aba7e9c621,4599.61,Credit Card,Stripe,Failed,Shipped
82b8a23f-6db7-4bef-a249-06522075d2f9,79d9b28a-73de-4588-adf3-a8b8cacc14bb,1851.89,Credit Card,Square,Paid,Placed
e8f24dc1-247d-47e7-b038-740a0de223e2,284a99e6-3b0f-4b56-8f13-c6651599021f,496.19,Credit Card,Stripe,Paid,Placed
0c55fa28-14ed-4807-94a7-cbfe203b394a,b17b6e65-2d7e-4808-a3ee-59be3a891638,1333.52,Credit Card,PayPal,Failed,Placed
0c960652-cb0e-4002-ae0b-50029470ab37,343366bf-3e69-4e03-b51a-a8e329707251,3476.28,Credit Card,Bank,Paid,Shipped
ba310b36-fbbf-453a-a9a3-404e3f74c0c5,7c4b71dd-7dc2-4657-aeb9-d198c0633aa2,1818.23,PayPal,Square,Paid,Placed
57907bed-9086-4289-a819-81a6c4588ca6,d3e3378c-364b-4819-924a-e75f5c0c1bc4,384.65,Debit Card,Bank,Paid,Placed
65ee84bc-837e-4c31-a5ec-7db3a83c1ba7,f86b236c-6f14-4dbe-85ba-4b5f6e17702d,2310.15,UPI,Stripe,Paid,Shipped
61a9e490-f64e-4cd7-a4da-8ec8976d439b,4b722085-a5ee-4379-aaff-0bac846e57a6,424.37,Credit Card,Stripe,Failed,Cancelled
aeb284c7-f85c-4be2-92d9-bbe9007753f0,67624f11-43aa-4351-a904-e62c8efdd5e0,2593.99,UPI,Bank,Paid,Cancelled
9825d6a8-8070-451b-8b0c-236c317b5fda,28ff1664-b7b2-4c0e-9cd9-c9d24c1ba32b,792.57,Cash on Delivery,PayPal,Pending,Placed
333452bc-f210-42ec-a609-c962f4d2c2bf,0fa01934-c4e9-4b0a-998e-79e50d0b6e7f,1254.55,Cash on Delivery,PayPal,Pending,Cancelled
fa746ad6-f20a-44bb-97fa-c7c3be872414,267d959b-ae03-4dbb-99e7-f1ff249eddc0,734.4,Debit Card,Square,Failed,Placed
