payid,oid,amount,method_payment,provider,payment_status,order_status
edcbd3a6-c1ab-451c-9ee9-a09cf2940360,3fd10ae3-0232-4a37-99c9-e6a95c74c9d8,229.94,UPI,Bank,Pending,Shipped
405a8c07-7f96-4807-ab4e-a3d4bf661f01,d173758a-0d05-435d-bd4f-12a1e7475430,1883.31,Debit Card,Square,Paid,Cancelled
57706008-7217-4266-a2fc-bc721d3be80e,128b2748-8593-434a-bbb6-e918d5401487,396.36,Debit Card,Stripe,Paid,Shipped
edf680b4-642e-4125-96ef-513ac7913ebd,21f57ff0-9a95-4e61-a4df-f0fe9658ac9a,4337.41,UPI,Bank,Failed,Placed
b0c69b23-f5ef-4b44-b53b-db1d8ac46c23,8f9aec15-74cd-4d1e-980e-f26270b91801,889.52,Cash on Delivery,Stripe,Paid,Shipped
0c39a787-7ed6-41f3-8a19-0dc17ed85db2,2b78ba3d-14a7-43d3-b617-4e35b8abf339,1011.03,UPI,PayPal,Paid,Shipped
471fe197-4860-46b0-85a6-1d56a2936bdd,b8658b67-cb6a-4fda-b48d-20292a33b00f,684.29,UPI,PayPal,Paid,Shipped
b48885b7-9d6a-483f-ab0e-07c7571fa5cd,9961857c-91d0-4d8b-820d-3de47ea293ed,702.48,PayPal,Bank,Pending,Cancelled
d2067803-50b0-4b74-8e2c-456ea6fa0110,5b2f810e-8f1f-44f3-be23-c254d5eed5f1,4286.68,PayPal,PayPal,Failed,Shipped
68a79e96-d809-4947-b73e-cb8e5be01303,a9d3a236-5efe-4bd2-be5a-10586afc490c,4601.23,Credit Card,PayPal,Failed,Placed
6da0f4c9-3f64-478c-a72e-f939db2c0ac2,be8ad095-dd4a-454b-b191-464160a9f99a,328.8,UPI,Bank,Pending,Shipped
92798ca0-55c9-48a9-92cb-313de439fec5,9ba9dd96-0fed-40df-a1fc-765fe100f335,1948.32,PayPal,Stripe,Pending,Shipped
9231122a-9015-4d07-9a17-228757ca073a,72042582-94b1-460b-9257-cdeba01000ab,3807.64,Cash on Delivery,Stripe,Paid,Cancelled
1482c1d0-6d8b-45ca-b487-fe5dee694250,53c4ba12-f27c-4c02-9bf4-fb5b87b5e863,496.34,PayPal,Stripe,Paid,Placed
56cc6daa-b06d-4111-b944-881900139c10,d14725a9-9095-4282-919d-bc50d7e365c8,1945.58,Credit Card,PayPal,Pending,Placed
a3a2dced-8d16-4a41-a5b0-c256d4fdc003,28ca1d6b-342a-42a0-983a-e92dbd41a7c3,1386.94,UPI,Bank,Pending,Placed
cab7c831-cb2c-428f-9e62-189bb195a7fe,14295be2-fb0d-41dd-ae78-ce64c4d24a2c,698.22,UPI,Stripe,Failed,Shipped
e0bee77d-5a35-42ab-b51e-503bd2816b70,bdd5b68d-021b-4467-9b17-ceefbf5fa415,538.57,Debit Card,Square,Paid,Shipped
d74be410-665b-4e29-a224-cf1ab7c9e5d9,a029b7b9-a27e-4046-ab08-7bbd80f12c7e,669.73,Cash on Delivery,Square,Pending,Shipped
f3374e08-cd73-402a-ba2c-e9c2aebb83af,95f77720-33ce-4c3e-b5ff-310bd4d87cd2,1238.09,Debit Card,Stripe,Pending,Shipped
1c00a7f5-2d0d-448a-8aa9-ad97489471b2,23c04a54-5d31-4286-ae2f-00777793e9ec,1055.91,PayPal,Stripe,Paid,Shipped
6a046383-1b1a-4ea4-b366-11af60c74010,9f213117-c9da-4b4e-bced-a3e318b01685,1159.11,UPI,Bank,Pending,Cancelled
9719aa6d-4e83-4730-94dc-1907351cbc85,4945c143-5127-4dd9-a0be-1eb8f4671d2e,669.19,UPI,PayPal,Paid,Cancelled
f0544212-3915-44df-ba85-df2697fc7d2d,ed3c2499-62b7-4c13-9e81-0983e1d4f3ab,109.59,Cash on Delivery,Square,Failed,Placed
714a5f40-f991-4255-b9e1-ed67f249ba0f,f613707c-8fc0-430b-ba6d-8a76a0c93bd6,200.8,Debit Card,PayPal,Failed,Shipped
9f9a2efc-36e7-440f-b59c-17dc9418f619,cbfe09a5-36d4-4544-8595-b1b8ef35c2df,3550.44,Cash on Delivery,Bank,Failed,Cancelled
584007f9-71c6-4f1f-bc2c-3c44ed7ec286,48a26f3f-d379-4e1f-aa90-bbe5a7d86ede,428.1,Cash on Delivery,Bank,Pending,Cancelled
bd7f9924-b03d-4750-a6ee-30340e0adf70,30c805e7-86f4-4ee4-a408-8d2aa435476f,79.15,PayPal,Square,Failed,Shipped
22b47545-a757-46b7-8c3a-1718f67a4f97,9e3a2e0e-475a-4748-aacf-3f5e048e3bce,1146.64,Cash on Delivery,Bank,Pending,Placed
e1b8ad78-d4b0-496c-b78d-e24636630a0a,4afa81f7-b7dc-432f-a8cd-1e1653fa4ecb,837.94,Debit Card,Bank,Failed,Shipped
38a2c7da-1ed2-4315-8dd0-c10cac90aa91,76340bdf-fb7b-42cf-a028-5b3c502f7c1c,1385.39,UPI,Square,Failed,Placed
8904f078-975d-47c9-a07e-769f37c0ad64,a4d775f9-ddb1-48d4-be6a-f5dec667b38f,1811.01,UPI,Square,Pending,Placed
c2c6a0d8-f371-43a7-bd6b-ecc29d9f790d,6401ba92-15be-47f9-b875-051d7492462c,860.36,Credit Card,Stripe,Failed,Shipped
