payid,oid,amount,method_payment,provider,payment_status,order_status
d14654d1-87bf-4640-abb6-c8ded5582425,a05834c9-1851-4165-a166-dff5027c0773,1285.48,UPI,PayPal,Failed,Shipped
e5f1fe2c-9aed-46bd-bf5e-8a5d3c96738d,e6017085-bacf-43c1-9ad4-b28171a517bc,866.44,PayPal,Square,Paid,Shipped
7d548d24-1d49-439f-926d-093c7aa314c1,38aeb1f5-193f-4c7c-ab83-0bab03c08b03,4063.57,Cash on Delivery,Bank,Failed,Cancelled
2515d6df-0049-4a35-9933-4d245df2e656,d1d21443-ad9f-4d1e-bd96-d6c08acc4bd1,1682.55,Cash on Delivery,Stripe,Pending,Cancelled
0ded5592-52b9-4251-b258-088ac9a8c4a9,6c8ebf92-ac3c-4cb0-8238-eee9a9ae799c,839.92,Debit Card,Stripe,Failed,Shipped
9be3dca2-c3ec-4a31-96a9-e4a933c5f0bb,ff358d22-b436-42c1-a24a-5756af15de7a,2859.94,Cash on Delivery,Stripe,Failed,Placed
684b5270-a685-4ba6-ad32-907aa4d1172e,a008567a-7723-4b01-a6c5-131b18ea4ed9,901.31,Debit Card,Square,Paid,Cancelled
3eadce2a-dcf9-45bc-9c3f-759381408cd0,53da7cae-44cf-4a04-8530-78fbca865211,631.34,UPI,Stripe,Pending,Cancelled
a6e3ff21-9801-4f74-9dcd-dd5514246090,10033866-9918-4321-a7b2-c90f6a5c5d7d,4763.29,PayPal,Square,Failed,Shipped
4667819f-e87b-47d4-8e54-07bf4648aef6,7328ae27-3970-4667-acc0-33ce685d6601,201.98,PayPal,PayPal,Failed,Placed
cb33f66a-e5bd-458e-8354-053e99c85fc4,00e250f0-fb2b-47ab-888a-ceadc919f9a5,3133.27,UPI,PayPal,Paid,Cancelled
90c073ea-e56a-4e5d-a422-6d0ef5839c0b,03f9f483-a48a-4720-89ea-ad0ea0f97a72,808.17,Debit Card,PayPal,Failed,Shipped
3e7c8350-6aee-4c8a-a568-93233f5d2ffd,10ce8ca7-a747-4a8f-89a4-81fa1e6320f0,4455.45,Credit Card,Stripe,Pending,Cancelled
1dcaf711-43f7-4e4c-b033-4a5b7b161cf4,7c2382c3-2b6d-4850-bd94-a81fcc27c7bb,2453.78,UPI,Bank,Paid,Cancelled
87531514-666b-4ca1-b678-07436d696270,08043c6d-2bb6-4a68-8e74-ca2535a4bfdf,1821.08,PayPal,Square,Pending,Shipped
ce8b8298-70bd-433f-8201-7692c221b160,8fe5cd6e-463a-4a01-8e45-cb2f2df72a4d,501.11,PayPal,Square,Paid,Placed
cf4b4665-740b-48ae-a2dd-8e3ec553d224,7e61e49b-3ca5-403b-8904-300a7882ccfc,279.5,Credit Card,PayPal,Pending,Placed
7f6bfed5-6bce-4c26-82e7-5000b98d1205,4b168b0c-9364-4414-9ddd-cdc6c375833c,168.89,UPI,Square,Paid,Shipped
ac8f5cca-5106-42dc-b216-35c9754531ac,f14d99d4-751f-4d49-820c-6711bc8afdd0,647.61,UPI,Bank,Paid,Placed
2f89c85b-428f-41c7-9488-48b6da07ecbe,fa771dde-169a-498b-9eb8-3eb1f588e0f9,2842.32,PayPal,PayPal,Pending,Placed
13570f60-89fc-446d-a678-ef52d8a5c6ca,4701a205-ad3c-4307-95e5-8a79dbcc33f3,3824.25,Credit Card,Bank,Failed,Shipped
a3d171cf-0637-4fb0-a2a2-7bc83e0817fb,d73518aa-9183-431c-bb50-497b13c7a628,543.09,UPI,Bank,Paid,Cancelled
495f2fc4-ee72-41a0-b195-e5c218dc2b8a,44c090fb-41f6-4eff-8608-2111bb4ee361,1919.18,UPI,PayPal,Paid,Shipped
0001ef43-0cd7-44f8-8c0b-469f72ad389b,2f26b36a-4ef5-46f7-9ad9-2486a63ccf14,4384.3,UPI,PayPal,Pending,Cancelled
7c6a4d63-487a-496b-826b-5e2d05a457aa,fd022def-e8de-4fea-996c-f5a140f1161e,820.74,Debit Card,Stripe,Failed,Placed
0ca65bd7-15c3-434d-a8d3-19e41f7a606d,c2adaa5e-7e85-4486-a33d-50329e437617,1967.6,Cash on Delivery,Square,Paid,Placed
9f984415-1e86-45a0-b68d-beedd77ed85e,9e20b6c1-1d73-48ba-813a-05fe97a6516f,868.4,PayPal,Square,Paid,Shipped
9ed90bbf-fdb3-4d18-81a2-f75d49ee116f,d8be2e56-feaa-4483-9cf0-2d665324f9f4,3057.88,Credit Card,Square,Pending,Cancelled
3895bee0-d578-4958-8b07-a4769725e033,a6dd3f85-55bf-404f-bf81-c82479b83455,941.36,UPI,Bank,Failed,Shipped
bc7dfdbc-3c36-49d9-b9a6-93a52bf10b04,9eeae40e-7341-459e-a21d-76bf175d0144,873.42,UPI,Stripe,Paid,Cancelled
b0e4d074-453e-4265-a4a9-488393245be2,9001e76e-dcdd-40f7-8b69-6fede9860529,982.39,Credit Card,Square,Failed,Cancelled
b55848d0-f7fa-4728-82a9-517bf54fa125,679fd3e9-3e1d-4551-b4be-29debdf11601,3346.9,UPI,Stripe,Paid,Shipped
7f6e93b9-2d71-40c9-8fb5-79d1a10fcf08,185d2723-e2d4-43ef-aea5-c3b3dcac24aa,776.77,PayPal,Stripe,Paid,Cancelled
72cad0c5-597d-45bc-bae6-e29b777a7a7e,c7119096-ee7e-4f9a-8ef9-8ec783acd1c3,187.34,Cash on Delivery,Stripe,Pending,Cancelled
6c8a41e4-b470-4f20-b746-f5501a1dceb3,f77f8642-f816-4b95-a962-48ff65f6f707,3924.64,Credit Card,Bank,Pending,Shipped
5a950614-9242-4e42-9ccc-5b644196ee30,3c73916a-3973-42a0-ae7a-6153c3e2c587,178.92,Credit Card,PayPal,Paid,Cancelled
d16aed38-3fa9-4a11-9ad3-17362db4803c,e66cb174-604c-4fd5-b11d-765fa667957a,1092.71,Credit Card,Stripe,Paid,Shipped
4e048ec8-595c-4bae-904c-93e2a7868d24,9cd8cafe-d37b-4911-b4cd-ca6a74d2fea5,1730.91,Cash on Delivery,Square,Failed,Placed
d591d8c4-9669-41a8-b0a7-8d1e9f861bed,ef129e4f-0180-48a0-8097-e57fb3baf6a0,513.36,Debit Card,PayPal,Failed,Shipped
04f6ce82-7494-429b-b412-b4d6a68fe684,87a9f325-8592-4b70-817a-8d212bd290ff,2418.6,Debit Card,Square,Failed,Shipped
be403378-a4ba-47b2-8434-bc4ca70d84f4,c147e717-3e67-4604-aad8-790a4065db59,1800.55,PayPal,Square,Failed,Cancelled
d71a20a8-2487-48eb-bfc4-375db4cffb40,ece12838-f2d9-446b-ad28-2f7dd62ca012,38.17,UPI,Square,Paid,Shipped
49552502-b03d-4a59-9fc1-f754aa4da092,a12c34ca-9b71-4e37-a734-6ac75035ddf4,2752.16,PayPal,Square,Pending,Shipped
d9af467f-c157-4fc5-888e-d07a2e3112d1,01ebd421-65ae-4226-8cba-ed4acc64fa64,1814.78,Cash on Delivery,Bank,Pending,Placed
349a9bf6-ecab-44e4-94d8-857368f69c0a,99675a33-6960-4ac9-a0ec-66cecb4b6868,1939.8,Debit Card,PayPal,Failed,Cancelled
3f6b55ea-5f0b-4929-a7d7-ad12148d2179,d65ea4bb-4654-4aa8-98a2-c60bd9c94569,388.12,Cash on Delivery,Stripe,Failed,Shipped
5fbfef14-d63e-4970-8ac8-ec27ca6fd34f,011fdb29-5d53-4ffd-b009-c04f6c689b74,648.13,Cash on Delivery,PayPal,Failed,Placed
5937d440-250e-42f1-a2a1-0426eee36427,97a6a633-bbc3-4fac-9348-a65fdc9b04ad,247.64,Credit Card,Bank,Paid,Cancelled
18115f2a-d44e-442d-a99b-911c6abab9cc,0158e589-d77b-4418-8336-0e259268ba1e,1225.15,PayPal,Bank,Paid,Shipped
ac46d671-7e2d-4052-a11a-fa7841526af8,9fc227f4-c634-40e0-96e2-c84eee380452,2523.36,Credit Card,Bank,Paid,Cancelled
8fcec105-e550-4f51-b3ee-80c9105e083e,fd65108f-fa38-4b06-af2a-408786129a40,510.89,Credit Card,Bank,Paid,Cancelled
f582b9c4-094f-4017-b4d9-133dca138751,d541996d-864e-4aa3-909c-6451b044543d,3617.2,Debit Card,Stripe,Pending,Placed
