oid,cid,pid,quantity,discount,order_date
1161b499-ca0c-43f7-9309-bdefb43f1efb,515f2010-d276-469c-a55a-54dc303b600c,8534da70-6101-4415-bff7-81380c62d5b0,2,12.0,2025-01-21T12:47:50.971695
40b7f609-e38b-4fad-8acb-5217b5ef63db,161b8d38-39a0-4ab6-be14-4472e2121690,563d792e-19b8-4276-92ec-0c6d1a2aaff1,1,19.72,2025-01-21T08:21:15.950235
fb878c62-427d-483a-899e-080e81a96a19,3a724702-37a6-4616-87f5-4f65164fecc9,08653f14-ea95-44e3-bee6-3ceae31bfbb6,3,8.26,2025-01-21T01:53:06.288518
9b962c97-a24e-425c-bf02-2a5fc6479643,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,64fcb230-47e0-4210-93d8-0b83f473da50,3,7.68,2025-01-21T23:48:39.823194
8fb37161-56ee-4cc1-9c4e-751a1073b37c,5c2bb039-7db5-4432-a2f6-400c3e0b1509,b790b12b-2d84-4816-9df4-a738d34f80c7,1,1.31,2025-01-21T23:34:02.514976
3d20b054-f46d-4f20-a80d-184ed035eff6,370f7c2a-5bcb-44a3-aaa6-3ff0feb201af,f3c2cfa5-e0fd-4c24-a85d-a6eb1c77f290,5,11.3,2025-01-21T23:27:30.839070
ac1d48c9-07d0-490b-a759-37d4749bdebf,a3472649-9e36-4a70-9160-6bbdf180fbc5,4383a2d7-d94e-4d02-a9bc-5d3ea54411de,4,15.89,2025-01-21T12:22:11.678968
65641297-3a49-46f7-b5ae-1e38c7c904de,c00c6011-207e-4bb2-8a65-549f03f300df,b091fe68-1aff-40c4-b5d3-da4e83b86fba,1,16.69,2025-01-21T21:44:18.657040
a9e9bf31-d556-4897-a8d0-dbc6920245ad,daf6f777-857f-4c1b-b8d6-2850aaf0b090,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,2,14.5,2025-01-21T16:07:48.225979
3c1bd287-9824-43a1-a0d8-85f2d2c70702,a1a2cdc8-23b0-4dcd-b1d3-fa8e5af86830,6deb6f09-05db-4444-a10c-5df67b7459be,1,3.87,2025-01-21T18:19:34.141208
