payid,oid,amount,method_payment,provider,payment_status,order_status
61967fc7-8d7c-45d0-8f84-313dc038bc96,d38d0b2b-ca8f-47ae-8186-6ff342373389,932.71,UPI,Stripe,Pending,Shipped
143932b6-34fc-4703-b56e-5f180653072f,1b946e29-82ba-413e-ae04-7daef549b2d8,2593.74,Debit Card,Square,Pending,Placed
dc3fd50c-b208-4175-8e15-8b2fd7688084,4c88672c-402f-4bcf-81be-53854fce3143,2175.82,Credit Card,Stripe,Failed,Cancelled
244d1fea-0183-4cce-9642-115e5e2f4930,5b67eb01-2079-4e29-901d-d0c5cf9b5071,629.89,Credit Card,Bank,Failed,Shipped
e29c010b-f5ed-45e0-8358-dce987e02300,004ba35f-487e-4adc-9ce7-10599e0d46f0,2044.97,PayPal,Stripe,Paid,Cancelled
75c00e18-ac24-4cb8-a77b-3e2cb2a5ebd3,4a675584-15ab-4e73-9573-100768499bd2,4579.43,UPI,Stripe,Pending,Placed
3613e225-3159-41b2-afa0-60fddedac721,f25989a8-63e0-4d93-99d1-3a56816f8479,16.8,UPI,Bank,Pending,Shipped
0cb16885-aaf4-4c72-867b-be131c8d27f3,3855e230-460b-47b5-84bf-816c6ad2b6e5,1754.83,Credit Card,Square,Failed,Shipped
37e74de7-8e01-4105-929f-5eb64b766b5f,674f226f-3b42-4628-868f-4255851ff754,1703.46,UPI,Bank,Paid,Shipped
597bc163-9892-4d06-a22e-87334ad347c8,9bce7269-02ae-4eb1-9ebc-68e7e6acfab8,2715.71,PayPal,PayPal,Paid,Shipped
378e4dcc-d6a7-4b15-9c86-6a56d8265445,7d72a9a7-49a1-4cdb-b2f2-c4f15f7e0a5f,384.88,PayPal,Square,Paid,Placed
2980b604-b3e9-4411-8e3a-21025b933418,3c2c78af-c20e-4ecb-9e7e-4fb58b631f3c,781.81,Credit Card,Stripe,Failed,Shipped
f788312f-ab05-4222-94ea-29be19a522fa,55071ca3-9e18-4d42-b986-515a4ca2b19a,651.18,Credit Card,Square,Paid,Cancelled
9f5296a9-512b-463e-9d69-21f95a20a5fe,398257e7-9702-4f50-8d01-53ae827c6c5f,80.9,Credit Card,PayPal,Paid,Cancelled
88b8fa12-c225-42a9-bebc-ab3008f6b1a8,4bee8632-e97f-48bc-b97b-536e1cf174d2,2158.0,Credit Card,Stripe,Failed,Cancelled
67f69ede-4876-4e15-9df3-a906f228bfd9,ec5631de-5002-4286-bacf-ee0ccd4dc9c3,138.01,UPI,PayPal,Failed,Cancelled
ab50516e-d849-4682-8c4f-42c1a260e621,b0b4cfee-4160-4235-bb64-ded6276af0e0,2934.26,PayPal,Bank,Pending,Shipped
93208b94-a7db-4207-b1a9-fa530ef9bcc0,e399a6a3-7c4f-4283-8151-3521a936a2b0,1763.43,PayPal,PayPal,Failed,Shipped
4148baa2-8c73-4cc4-aa67-bceecb164577,d709a5e2-c231-4e77-a857-6d5284525508,2740.9,Cash on Delivery,Stripe,Pending,Cancelled
32f6c6ff-3c0d-4ba9-b733-bbc02b6f7aec,a139ccbb-bc2e-417e-bbd8-e6a938f9f591,635.1,Cash on Delivery,Bank,Pending,Placed
b616243b-87af-404b-8697-4e3be4bba8ca,66df6764-fe5f-474f-a22a-32fc64c680bb,1284.92,Cash on Delivery,Bank,Paid,Cancelled
1d7938e4-9e2f-4670-993c-1d79c7397fe6,40162bf8-60c1-414d-bced-2226ed299c43,213.14,Cash on Delivery,Stripe,Paid,Shipped
15cc7c02-2bf8-48e8-8feb-c2c5ec3ad790,04b7bfd3-571a-4446-85db-184acfd03a90,810.44,Debit Card,Stripe,Failed,Shipped
7bf594a2-2df7-4a6b-881a-bd01845a8542,6003c084-44fc-4b3c-9e8a-43d354c898f9,1089.18,UPI,Bank,Failed,Cancelled
adb5fff5-28b7-4bcc-b30c-84d6cf90a4cf,b2be7fd1-af11-41a5-b5da-f418f0000859,663.36,UPI,Bank,Paid,Cancelled
5e12cae0-b4a8-42b4-8f74-92eee27703ae,37123327-5feb-4aa0-a5bf-8d7b7745c8f7,1924.66,PayPal,Square,Pending,Shipped
986ec350-0bff-4b20-90af-dc4650312217,0cd05f4d-69ea-4790-8531-d93039db4727,558.2,Debit Card,Stripe,Failed,Cancelled
3f122f22-b2a6-4d62-ade5-0c31eb1f892a,643934f9-84fe-4a96-bf82-a4f30b119518,2199.94,PayPal,Square,Paid,Cancelled
2a3b4545-5c35-4a65-97af-b061f5ee5002,3d3b2045-3b5a-4436-b4be-a78d49672707,3370.59,Credit Card,Square,Pending,Shipped
458229fb-efb0-455e-83f4-f8d16d972718,d1e7dc97-12d4-48e1-9598-01bcaf7ff7c6,1993.52,Debit Card,Square,Failed,Shipped
b8c31b2b-0dee-489e-b28b-03da07bb1a0a,af41fa87-f0e3-4144-bec2-373b74f38cdc,2797.1,Debit Card,Square,Failed,Placed
ad5e0df8-0ab5-4dc2-a0c8-9d14686bc98b,e754a5c4-76be-4a7d-ba7a-7655ea951bde,1350.55,PayPal,Stripe,Paid,Shipped
0aac0373-36b2-4bf2-a49a-9a7636913c61,eabd1537-f776-41fc-b53c-e4213b51d813,663.03,PayPal,PayPal,Pending,Cancelled
7b2c3bad-600f-474b-b865-0e845ed96c63,ab69e4fe-241c-4ccf-bc0f-3119fc72e000,747.8,Debit Card,Bank,Failed,Shipped
89826a03-b3fc-4f31-9943-47f184887209,c3cbb68e-07be-4cc5-919a-01be2f4d761d,3922.61,PayPal,Square,Failed,Cancelled
72bd2ebb-e312-4778-acc6-4baf2d4617d5,3906a222-198b-48d8-8614-47ec79449e4e,685.31,Credit Card,Square,Failed,Placed
5a748749-b6e2-4f93-b08a-4559ed60e523,fac7e974-3360-49ec-b449-647a4e9b96f3,660.35,Credit Card,PayPal,Failed,Cancelled
2f5e2864-8c0b-454b-a012-503cfe81dca6,393fa5bf-e942-4d24-9af9-13e6b02cc08f,1901.34,UPI,Stripe,Pending,Placed
bed8ceb4-503e-4d69-bc58-914d07c5c097,5c5ae98f-ba33-4dac-a746-2190893f3635,763.47,UPI,Stripe,Paid,Cancelled
bebf26e5-7ee0-4a0e-9902-4abb5473427a,cef75ae3-bc26-4bcd-aa96-b732a53efdb9,1932.39,Cash on Delivery,PayPal,Paid,Shipped
e7c04bc2-0d5a-4bef-bdcf-05058ad90cec,62541196-6e7d-43cc-a253-5e66d6457fbc,1753.36,UPI,PayPal,Pending,Cancelled
7ad58b79-ea2f-473c-9109-77d4ff6bf771,267674ed-c8ef-4903-a9a6-674027f57d86,579.61,PayPal,Square,Failed,Shipped
856eb537-a8d7-4f92-b966-901709e47fac,2871a81f-b64b-43fb-b183-ca3532dbdfcd,2520.66,Credit Card,Square,Paid,Placed
5ce51107-2bc0-4128-a747-f69d905896f4,8c467420-1cf5-49d5-93de-f368ef9631bf,4546.35,Credit Card,PayPal,Failed,Cancelled
efb07ae3-1f7f-42df-99a4-4b11f3d697e0,9c628811-13c0-4b94-ab91-3013373fd14e,453.85,PayPal,Stripe,Pending,Cancelled
c669dcc4-f20d-4ad9-bc0c-2a8c5573904c,2ea56d19-aec8-4f99-aa1c-578e9b253853,1305.92,PayPal,Stripe,Pending,Cancelled
3ade11f2-e5be-44a1-a395-461463eea503,9675a048-01fd-4759-8f65-bfdc873221f1,793.77,Debit Card,Bank,Paid,Placed
4c46df0f-863e-4a51-b7ba-1dbedc9f6929,233bd0d5-fcac-41ac-b03e-edb8a0a15c82,1408.65,Cash on Delivery,PayPal,Failed,Placed
