payid,oid,amount,method_payment,provider,payment_status,order_status
b090e80a-b5b8-456e-bfa8-a7d7b2eb3156,029b2fbe-e90e-4eed-a1a8-9023c7a7604d,2945.31,PayPal,PayPal,Failed,Shipped
50989e38-8618-4d09-a0d2-eab11f64b30f,1e05ef92-d61e-4272-81ca-64e1503a4b09,421.44,Credit Card,Stripe,Paid,Shipped
121909c7-760e-4e31-b55d-d9d0e0f7feb8,c1345498-b88b-4dc1-b60b-357ffb7a9f0a,1976.8,PayPal,Stripe,Failed,Shipped
b065614d-5085-49f3-b600-337a461d8405,e9fc4ddd-1572-4266-8258-ba8882f8c87c,929.69,Debit Card,Stripe,Pending,Cancelled
3b61fc74-cc28-44d2-b183-76c69b1c261b,cbd57cda-93e7-46b0-acf5-bca52780c153,1158.61,Cash on Delivery,Stripe,Paid,Placed
c9b3c758-413a-45ad-b619-ea1c42ddf699,334c7b3a-4008-45de-b8c6-43573ab77af3,4173.03,Credit Card,Square,Pending,Cancelled
08544f3b-c392-47cf-8151-0abc74a70184,e08b6c70-9436-444d-8501-5ea66bd3408e,227.62,PayPal,Bank,Failed,Placed
0d3ea6c1-0b3a-4ce2-9030-cb53c4646aa6,73766c1d-99a7-4f83-9a11-61f6dd35837b,3421.67,PayPal,Bank,Paid,Cancelled
e9f0cbd5-942b-4487-a81a-d763dc084e40,aa969547-5536-4388-9c44-9eda3b196d77,3277.79,PayPal,Bank,Failed,Cancelled
d65d366e-81dc-4c96-b393-3bd02e143780,e22a74b0-f31e-4a1c-b225-1a9028711823,2044.64,PayPal,PayPal,Failed,Placed
fc205e73-d99d-4e20-bea0-bb71e4aee5f7,dc662ee2-57fa-46bb-b8b3-354570cf2d9f,470.66,UPI,Bank,Failed,Placed
f998f7e7-84fa-404b-bb92-d800e924b9bb,dccb482e-534c-429d-8ad6-3045c66ffe10,486.5,UPI,PayPal,Pending,Shipped
7d3554ef-7baa-40de-b81c-62ed4060bc9e,c5cd9a50-ae6e-47bf-b587-3ff1555b738d,236.39,Cash on Delivery,Bank,Pending,Placed
55ef38ee-f014-4308-8943-aa9f324972be,d807c28c-cbd0-420f-a7c7-abded09ceb6d,1499.03,PayPal,Stripe,Paid,Placed
5b5331f7-443f-45cd-bda4-edfce955ed33,619094a4-0b23-43d8-a509-d54e918ab94a,1804.73,PayPal,PayPal,Failed,Shipped
d3999f6c-329d-44e0-8389-32c26f03de08,ef96d7be-fd8e-4853-85ef-aae92033f88c,2843.08,Cash on Delivery,Stripe,Paid,Placed
f2e6c782-4b35-4445-984b-a145ab90493c,5aa05f2d-24fe-4eb5-b29d-306be5468170,663.08,UPI,Stripe,Paid,Placed
14f25214-3b3d-485b-bc30-fdc15500379c,9f49596e-03cd-4e88-bf6b-6c61df7bddc8,4420.83,Cash on Delivery,PayPal,Failed,Shipped
b327894a-d3f3-4134-a708-a926fd23b2f5,079d8794-6228-42a5-8b6e-6fd90f74d873,131.54,Cash on Delivery,Square,Failed,Cancelled
63307dab-9245-494a-ba22-81f0a266c6c0,a099515a-749a-4fb0-98f8-210e752559a3,238.51,Credit Card,Square,Paid,Placed
c72444df-f15d-4a72-9cb6-638eb6ba2fef,c8ebf8af-afbe-416c-b597-a0dbee424480,2491.31,Cash on Delivery,Square,Failed,Placed
95a4b3b4-26a2-4730-9c47-905164bd8972,8935cb57-7c77-4dc9-bbb6-69a83d71aff5,2460.52,Credit Card,Stripe,Pending,Cancelled
dde3f765-d88f-4f27-87cb-0ef0920bc8cf,e2b663fc-cbd0-47ab-80ec-7f085d385018,3605.4,PayPal,Stripe,Pending,Cancelled
1c38d9f5-d44b-4b56-8cb7-6826402f70f2,4d613bd3-ef1c-4c4f-ba39-57bb48f68638,842.66,Cash on Delivery,Square,Paid,Shipped
bc15f34a-5e47-4961-a4e5-f62b33a2c2b7,2e801ba1-ff5a-4693-bc95-d9ab47fc4749,862.91,UPI,PayPal,Failed,Cancelled
b576e5f3-e1c2-4741-a434-2469cf374308,a1d4e562-15c3-446f-a544-f3c521b7615f,1380.72,UPI,Square,Paid,Placed
e0308454-2783-4621-918e-e14b3ff0e8ce,53f93972-63d6-4a41-b384-de0863ca93d5,345.25,Cash on Delivery,PayPal,Paid,Placed
61046a56-1ccf-442e-9fb7-fb9e70baa376,50ec17f1-540e-42e2-a125-9359ae916e81,2088.71,Cash on Delivery,Bank,Paid,Placed
0aefc9f1-f0ad-43e8-82c3-6e34b74afe1b,61ad6934-f1ce-4df4-b458-78516a68ced7,1663.17,Credit Card,PayPal,Failed,Cancelled
f5fa15d9-71f2-4c00-bd05-680c7728fc57,57b9ef43-4438-4ca2-98c1-92e3eb65b880,3906.77,Credit Card,Bank,Failed,Cancelled
f2aec133-2d7f-496e-9dd5-abf054275f94,7d5a09f5-c06f-4cb5-bfbb-4fd72ae14104,2940.05,Debit Card,Square,Pending,Cancelled
b4b1d93b-ac46-476e-9f05-0ec96f6115b1,e9bb0396-be42-4820-a3ee-392c4270e089,636.67,Cash on Delivery,Bank,Failed,Placed
e824d53e-60bb-426e-b695-f07907fd117d,3da02705-92e5-4f80-bc7c-69bbbee43591,1058.64,PayPal,Square,Pending,Shipped
fe33aae5-8ab5-457b-91a4-decb5cfda8c3,7373461b-676c-4cb6-9891-282bd76ff852,4333.83,UPI,Stripe,Failed,Shipped
da6ea6d0-2315-4608-a481-5d02942735c5,56f838a0-46b8-4096-a8b5-440f478a56a2,1597.12,Credit Card,Stripe,Paid,Cancelled
0e393aff-1b2a-4b3d-aecb-c0c7b853f901,4dc55713-1cef-476a-ade0-46e96531aa26,188.25,Credit Card,Square,Pending,Cancelled
129e31ee-2314-46a7-94d2-ce69201638bc,56b87334-4969-432f-9b5c-b807342ddbd3,770.07,Cash on Delivery,Bank,Failed,Cancelled
912e7d21-e7ac-4f29-89af-c88870da6fde,d01c1009-4648-4a6e-8c58-60ac38976b56,1280.1,PayPal,Bank,Failed,Placed
34d35052-d61b-4cc8-8f25-de469f318627,c58af8d2-294c-4b2c-8bae-3cb13caca223,1475.52,Debit Card,Bank,Paid,Shipped
8f0767f5-9b79-492d-a73f-0d768a1b7fe0,caf2630e-ff36-4e02-b28a-c8e9a9dec9c6,575.35,PayPal,Bank,Paid,Shipped
3acca06a-6e11-41fd-84c3-9562396ada16,b4baf7e0-f9c6-4080-b4c6-53fb09c2225c,2741.32,Credit Card,Square,Failed,Cancelled
73e227a4-5bb8-4eed-af11-271082b6849e,fdb86e41-a19a-41f5-9ed6-c1552ce97820,478.99,Cash on Delivery,Stripe,Paid,Placed
9688549e-754c-4107-931e-674cad86b866,a6131f77-04af-4e82-8022-0504715fbea5,2503.05,Credit Card,PayPal,Failed,Cancelled
c052f65e-7dd3-47b8-a015-863b4c5c35ca,799660b9-aa52-43da-a5a4-6a93c8cc628f,2207.5,Cash on Delivery,Square,Failed,Cancelled
505c4e11-78cf-4dfe-acc6-c73c31cfdf09,2ca4e87f-d6ae-4c71-8c68-b4cd1d7295af,1210.06,Credit Card,PayPal,Paid,Placed
bd50c0a1-7df1-4802-a597-079e43d60449,ba970402-5e68-444b-926e-9120631a8063,1504.59,Debit Card,Square,Failed,Cancelled
65800623-4020-49b0-b351-9c297ccba82b,5896c365-a60f-4989-bfed-c94633fee86d,1728.09,Debit Card,Bank,Pending,Cancelled
778f108f-3716-4bfc-b4e1-ef5cd4def7ec,1c4a6a60-9d5d-4656-a3d8-bc0054385440,499.96,Debit Card,Stripe,Paid,Shipped
9eb4363a-7796-4ed0-b327-89a8bf9c77c8,f44706ff-d9c9-46c9-8fac-6ca54bf1e924,539.66,Cash on Delivery,Stripe,Paid,Cancelled
af7e381e-2d54-4efb-a07b-7447c85e5e34,e19696e3-377e-4978-872c-fae3a88eece0,2392.69,Cash on Delivery,PayPal,Pending,Shipped
33b26b7f-5bba-4eb4-9882-4cee2b227083,997d2d1b-7f9d-4422-b7ae-40a3419522e2,1324.99,PayPal,Bank,Pending,Placed
46dbdb17-7bb2-42b7-b875-7ba450549834,8bf790ab-97dd-4040-bbcb-c391ef92f3b5,410.9,PayPal,Stripe,Failed,Shipped
9998688e-757a-40b0-b5b2-3bf88ddbdad5,603f5513-b498-4668-a6bb-bfbebd7d7e60,1267.02,Credit Card,PayPal,Failed,Shipped
494b3bdc-82df-4107-a1f4-984a65039d0b,a70d54e1-5ac0-4605-8ab8-7ab0ac2b3b99,2013.32,UPI,PayPal,Paid,Shipped
4e2e293f-8a96-4d3d-ad9f-09bb0f462e3f,12d94a93-04af-471b-b7af-9d521a757d34,577.35,UPI,Bank,Failed,Shipped
d9a173e0-7e98-433b-93f4-b6c9a4987d95,aade754a-6155-4ae7-98ad-12d56988055d,266.11,Cash on Delivery,Square,Pending,Placed
c278624a-eac6-40dc-953d-41e052ea0fd2,db58df6b-3ad2-4fdf-af72-d1af27cd85dd,519.42,PayPal,PayPal,Pending,Placed
e600a432-6631-462c-82f1-b7912c4790b1,568dab2c-84bb-4485-aad1-790b75022f78,1677.57,UPI,PayPal,Pending,Placed
833634af-d490-4371-80f3-3a2cb711dace,577eb07d-f971-443b-b502-4fd825365f6d,364.74,Debit Card,Bank,Failed,Placed
775ac148-d093-48cc-a84c-5b596e7bcf7b,52e9729a-31a9-4636-875c-65e5484e54ce,775.86,Debit Card,PayPal,Failed,Shipped
a1ec41e4-6b1a-4609-a56a-bf23a655e2bb,f0afebeb-8bee-458f-87e0-20fe7a019add,2483.91,PayPal,Stripe,Pending,Shipped
cf252a00-22d6-497f-a25c-ccef24669f16,a8aab61a-d214-4e42-b8b0-4ef81e53fa85,4736.64,PayPal,Bank,Pending,Cancelled
99d30425-e846-4806-b823-631ee43f6ee9,ded23fc4-a85c-468d-8c28-128b52552f7c,55.26,Cash on Delivery,PayPal,Pending,Placed
1912e13b-6f7b-4cae-b8e6-5f189b509ca9,8383a0b0-f0b5-4592-895b-40ccdcfd0165,2563.77,Cash on Delivery,Bank,Paid,Cancelled
03920c92-c5d9-481c-a831-fee5e97ec314,df93c89a-9809-4208-a0c5-645416dead89,1816.77,Cash on Delivery,PayPal,Failed,Placed
55e7a8f7-da1f-4dcf-a2a5-be281c968ea3,80ca14cf-ecf9-44ee-acc7-729ab8fb82ee,28.68,Debit Card,PayPal,Pending,Cancelled
24fee1b8-1ae4-49ca-9c1f-bec491565d44,1117f20d-557d-4344-a94d-1239437a6889,747.89,UPI,Square,Paid,Shipped
97f5d35c-e7e6-4798-a254-e7d0564c1caa,61ac9fe0-b3f9-4074-8ccc-cbb9c7d75ab2,1653.39,Cash on Delivery,PayPal,Pending,Cancelled
84859146-8135-4ca5-ba87-577f4660ef22,0f971606-f267-45f5-8a89-73dd84677338,2719.82,Debit Card,Bank,Pending,Cancelled
0fd470d3-13f7-4cb7-b180-5f79c7a478c8,fb7e33d1-0fa3-45e2-ad1e-fed57a289809,444.92,Cash on Delivery,Stripe,Pending,Placed
dbcfbced-e27c-4e55-8aed-234de553bed7,298b040f-35ef-4f0b-9040-224c0abb80fa,1529.1,Debit Card,Stripe,Paid,Placed
d4e696d0-e80a-4214-8949-cbd1952f7ba5,c370fd6d-4f4b-4d94-b57b-bcf6daf423dd,987.09,PayPal,Square,Pending,Cancelled
b07f8647-9b94-40ac-bb30-36aee3d0d3df,f3b37a07-3e98-4679-9609-8d9773fe6929,1273.97,PayPal,Square,Pending,Placed
a3cc5620-17b3-425c-bbe3-687aed686b73,de7d22b4-fe16-453d-a13e-50bb601b6d21,950.92,UPI,PayPal,Paid,Shipped
d026a22a-2041-4b4b-8c8c-cc815589c948,08e51c04-ba86-4589-9d18-6596a653d313,267.0,UPI,Stripe,Failed,Shipped
