payid,oid,amount,method_payment,provider,payment_status,order_status
14f0b870-45fa-4b2d-95b3-724e5dcc1602,667ce0f3-8f77-44a6-8c8b-d5282d72147c,469.11,UPI,Bank,Pending,Shipped
5bc846fb-0461-4262-9884-0f2f618fedc6,3adfa9b4-223a-4280-9a15-c972c171b2cc,1439.14,UPI,Stripe,Failed,Cancelled
e7af0e29-a570-4ef7-b1c4-d16aad9479e2,fd785a4e-bf08-4c29-ba4e-f092838edb52,934.82,Cash on Delivery,Square,Paid,Placed
32a41c51-8285-4c7e-a4ed-a35d51f9b7f0,31e3be04-7667-4442-b86e-f67a8aa3bd33,1882.74,PayPal,PayPal,Pending,Placed
36bd3f4f-802e-42ea-9f86-8a875f38aee3,36f04b97-304c-4198-b71d-5aaa1f43094d,4907.11,PayPal,Square,Paid,Cancelled
860115a3-2455-434b-9405-ba88ae517f3e,a4eff344-8f84-4af2-827c-b7a3c15b6096,1974.98,UPI,Stripe,Failed,Placed
518fe74c-157b-4164-a752-0828667b94c8,2558f1ab-c820-41d0-97d2-f3c55d1dc90d,915.9,UPI,Square,Pending,Cancelled
b4cc0f6f-a2ac-44c7-ae5a-8881acf1bf35,f438f297-3e0b-4ace-b632-8ec0aadadeae,2579.23,Debit Card,Bank,Paid,Placed
d2129b3a-e605-4582-92de-4969327b72ac,a63afc3c-8db7-4170-a195-81a63ae46887,2103.03,UPI,Stripe,Paid,Shipped
9e560b99-ff7d-4fca-b62c-7e95f5b3c50f,f17ffa05-d36d-4567-af89-f5f35c0e2c21,437.65,Credit Card,Stripe,Paid,Shipped
dd0bbf23-2ce5-4468-9d5d-2e12839d1635,04a6394d-6849-42d3-980b-c3f5d5ceaba0,1359.6,Cash on Delivery,Square,Failed,Cancelled
c2c69284-cc94-461f-8a2c-89bae2e184dd,ae16e707-5852-4c4b-aefc-e790794cfbfb,720.93,Cash on Delivery,Square,Paid,Cancelled
be479555-e829-4b68-b88b-7418b30e161a,37b2596f-876b-4b38-a245-c44584bb7efe,1936.86,Cash on Delivery,Stripe,Failed,Placed
d966bc8b-bded-4f4b-8425-29d040276e78,c3d5b675-0d29-413f-96c4-a94063f5f73e,1057.77,Credit Card,Square,Pending,Placed
3a2fb7be-bca8-4de9-9bb1-cac40e1e9f05,a816441d-c40d-4785-95e1-f033483204a7,24.12,Cash on Delivery,Stripe,Failed,Shipped
5a464984-8c2e-424b-b965-bf5a883dfc3d,7f2df8a0-5e74-46bf-90d7-db9270782a60,162.76,UPI,Bank,Paid,Shipped
23c6eede-b4c1-402a-94f7-bec9d7d13971,4f768a8d-03a3-4d1f-8a72-7bdf200bdab7,705.96,Cash on Delivery,PayPal,Pending,Placed
80a4b664-f0d5-40cf-b658-f120a46fa576,1b19b476-f344-47bc-b8c4-35299eb5d22f,560.08,Cash on Delivery,Stripe,Pending,Placed
e76db83a-f063-4794-9147-2e70146257f4,c9a4416d-93fc-4f02-8236-eba7ced73724,259.94,Credit Card,Stripe,Paid,Cancelled
3fb836c9-da1b-46f7-92c7-4964c7a74355,0e0bba7c-e5cd-48f8-9efd-0a56763a2fa5,186.06,UPI,PayPal,Paid,Placed
05ceb786-5b75-4b06-8957-2b186b55f4ce,89175fd9-fbe5-443c-96bc-9a5945117b63,1001.41,Debit Card,Stripe,Pending,Placed
f549e4ba-5f27-4423-a8f1-3f3139494713,e4e8eb68-91bb-43e9-9af7-c6466c672828,652.46,Cash on Delivery,Square,Pending,Shipped
1a87ac16-2f98-4d86-8ff8-3b2ad17d06c5,d4fb0693-9780-41e7-8e07-caa2a4a9fe81,3989.23,Debit Card,Bank,Failed,Placed
8b78d734-26cb-45fa-bd97-228f0261f352,4eb949d9-f39d-4d12-9c97-5148d20b648f,2155.12,Debit Card,Stripe,Pending,Placed
e5ba4613-ff05-4627-add8-bdd9a89c8a76,8771d15b-932d-4dba-ba9e-4d213f8f5347,2242.52,UPI,Bank,Paid,Shipped
bef51eec-fc3d-420a-b47d-a8611728ac64,1cdeef38-d4d4-4003-a855-2ac7ddf900dd,139.33,Debit Card,Stripe,Paid,Cancelled
75617b51-2ac9-4f8e-a7d6-fe893332c685,d94e2983-5431-40e9-bbff-416240aac1ee,407.3,Cash on Delivery,Bank,Pending,Placed
149f499f-e153-426b-be91-91f46a311893,df143f7b-3d2d-4fe4-b69b-ac015b4551e1,1441.64,UPI,Stripe,Failed,Placed
90a54b77-972b-41b4-adf6-54c4afebeb98,2d63c811-3878-49af-bf11-021a5e33a6f6,3621.18,Debit Card,Stripe,Paid,Shipped
1bd41c8d-7003-4fff-850a-826e06f7a8d7,808339cc-3ccc-4069-b78f-f4ca92638994,2941.06,UPI,Square,Pending,Shipped
