oid,cid,pid,quantity,discount,order_date
9af67d12-cdf8-474b-9233-90d25bb8adf1,08986639-2180-4c9f-9a58-8983e9eb14c5,011ed7fb-73c9-4892-81b8-ba5100569f01,2,4.25,2024-04-09T05:23:27.564781
993ea8e2-a49f-4c86-b374-2bfe1cec6ea0,63c6fa3d-a738-4fbf-acb9-5469f99a6358,c0957682-389c-4958-a25d-d22ad8b7abc5,2,7.26,2024-04-09T15:27:38.870978
8a4441f2-cad3-41bc-bbde-151119679209,41797106-e2c2-45fb-982a-b36abbc0e2bf,4f1b75bc-c374-4392-b5b1-9818e1500122,1,8.81,2024-04-09T13:34:08.599201
83d28e14-b92d-4346-b6b4-908f660eed2a,efba6430-3066-4fb7-a100-2ac62f54b2cc,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,4,12.24,2024-04-09T12:24:53.698737
873bbd52-b4cb-42f9-8787-6f5635ca2849,336c8ee0-913d-4338-98ef-a14ba28b5881,16a93933-fae7-4a13-aab2-96c15c2abd66,2,16.23,2024-04-09T07:37:45.281250
e1630dc9-cc2d-44f4-b87e-0eff5a0789e9,91f09047-556c-485e-9721-1e90dd9d1e33,67c88b8f-cd82-44c6-993e-ccdbb5062dbc,2,10.95,2024-04-09T22:04:59.957364
0de67c3a-dbfc-4119-b5cd-6575719f56ba,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,226c9484-f8cf-40e0-9173-b11e8897378c,2,11.18,2024-04-09T00:52:34.565456
830d6f1a-28b6-4792-a63e-a87a829aecd5,d7c40da5-4e8b-4110-965f-2bca9591797a,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,5,3.33,2024-04-09T06:31:01.068995
681f4988-156b-4db9-9ddc-b8b1c2b4b788,05cd5260-ae8b-4e75-9767-0e8c8004345f,1e7e18be-48de-4aab-b07e-e6146441654c,4,1.6,2024-04-09T17:14:21.642203
19ce7163-7e24-4b28-acd6-cb7de89ce1f7,77f53798-215d-4a57-a842-a97ac1c5ff5b,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,1,7.55,2024-04-09T20:47:14.216906
a48ad80c-ed2c-4804-8276-fb056c941438,50cba1c4-16c9-4107-8da8-fa644ba5c316,a6c64059-a238-4f2f-8bdb-bfbb40908e62,5,16.57,2024-04-09T00:45:58.330986
555b9116-9451-498f-9419-c732c705f209,45b47985-47c5-47a5-8b5c-631809168e3c,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,1,14.94,2024-04-09T21:57:10.950134
56d8f8ae-8118-49cc-9232-146943dc7b83,508ea242-44f9-48e3-97f5-f0c3dfa5e693,9cb33802-fbff-42e5-80ae-343219f00f15,3,14.09,2024-04-09T18:03:06.146922
