oid,cid,pid,quantity,discount,order_date
a207647f-a8c5-4ecb-b83a-0c6e0597e991,41797106-e2c2-45fb-982a-b36abbc0e2bf,3c9cc139-d62c-43b8-856c-6e4e52637ba4,2,7.03,2024-09-01T11:55:40.132515
08b4c242-55e0-46ec-bfed-c37d2dc855d7,0806183e-22d0-4a28-82b8-81181aaec23f,d35ed270-ba88-4e4d-9b3e-5ef26d3ebad6,5,14.69,2024-09-01T19:42:24.311142
bedac839-90f3-496f-969d-3e05486b90ec,def69af6-1f51-4f0e-b155-213d8e2a2f71,daf5ea74-7b7e-4598-8324-61f0abe4878e,2,18.62,2024-09-01T23:28:38.137474
55861c8d-e6be-41a4-8892-09c3d5d47fec,53d907e9-b432-4b54-8e19-f8fdf8a991d7,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,5,2.07,2024-09-01T04:11:12.248654
3cbd39ea-0899-4563-9642-2fbad5808504,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,e1f46add-5e3e-4b90-98ab-86d419dd7955,3,15.14,2024-09-01T05:29:40.004042
74ff595a-31ba-42bc-9889-96b949e100b2,4747a367-f111-4121-8b2b-e8497dd7767e,2c24b243-5255-4e96-9965-e9dffb2d7993,3,1.01,2024-09-01T05:33:57.632523
f8aff673-0076-4921-9ec8-13757ab02be0,cb916d81-77c3-40f5-b48e-11f8850f8561,80a6e847-7fd6-4b15-bee2-dd89498c8a4f,3,7.23,2024-09-01T09:55:32.025864
fb86af7e-cf5c-429b-88f0-e1d3fd9f7287,494340cd-c465-4995-a1d7-eb6ca269d990,37c844c1-8dc7-47cd-9b1a-a6389fccb46a,4,11.0,2024-09-01T19:07:41.106189
9ca70e33-4b6c-4492-85e4-8bb5a8baba65,8a826b32-e02c-489f-9f20-8823306f6410,3a047be7-d8b6-40e8-ae4d-69292863e004,4,3.02,2024-09-01T08:04:59.100106
ba661423-7138-4741-8096-44a473602818,cd45c51f-bf86-4ace-937f-8ca507a9916c,a9903716-7507-4674-83bc-f13badcfe604,4,13.35,2024-09-01T07:37:30.154498
be278e9b-003a-42d5-b6ee-fc637d3e09c4,75f05203-6bd6-43f1-9adb-a5ea165ee774,cfd61339-ff31-48ae-bf8e-7a857e325a6e,2,5.1,2024-09-01T22:08:41.342165
a1a7c6ea-da56-4e1c-8742-e1c3c9afd021,49cfef9e-7f1b-4398-ac8e-e77181886623,14d6380d-af62-4f48-8564-e5c521288927,3,8.09,2024-09-01T13:25:15.752068
17a1dd3f-da30-41c0-bc79-2a13ff6a8cc4,1c745696-deed-493b-adc5-abd5b6451404,128b6ee7-8656-4483-85c4-2cdbd45d51fb,2,9.77,2024-09-01T17:02:01.815756
555d7e70-af67-41aa-878f-9f6b59a6405d,2843b2b2-e97d-4a40-b2a1-96f04441bd05,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,2,16.86,2024-09-01T07:00:04.083420
5fcd02e5-94c4-49cb-a6f0-0f5825ddcbe2,040489bd-d5b2-42c6-9087-74acf57ebf26,d0c9fffa-3a7a-4978-a383-b87a35c3bbc9,2,0.36,2024-09-01T13:07:19.795693
4a2c0366-81d0-4791-844d-aa5c96e6db70,11ada424-27b7-4e31-85f8-e80439b2f47e,09d2be1b-b4c5-4908-a12d-6dc33b96e336,3,19.94,2024-09-01T04:47:07.454599
4507acfc-6e18-4490-a8eb-4b3983d838c8,9d189dac-afae-4c7d-b240-2aa155d1983e,9e01068a-32e0-4e26-aad4-424e947d67c6,5,5.33,2024-09-01T10:07:58.051490
6c0abd9d-ff90-4e75-8ca9-ec0c102d3bb8,4747a367-f111-4121-8b2b-e8497dd7767e,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,3,10.66,2024-09-01T17:03:37.840179
8c9f9b60-0ecb-4f9a-a397-d5bfdbbaba51,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,c7607492-fabf-4bad-884a-680eaf071308,2,17.6,2024-09-01T09:04:54.163283
7f053518-4d36-4659-b4f4-152ebb54264d,c8ecc836-1c34-4a40-a238-559905f3b2b2,93682c31-ef22-4488-812c-f0e438053e16,1,9.81,2024-09-01T13:56:49.279433
