payid,oid,amount,method_payment,provider,payment_status,order_status
58eb85c5-0cc7-4a4f-af5f-3c2f90a7bf37,469950dc-74ae-4e00-b48f-e66a93988f37,2305.62,Credit Card,Stripe,Pending,Cancelled
7bb7b84f-5256-418f-b31c-9653f0cfc5a7,bf19b4f8-26b5-456d-bbe9-154dbb20715e,393.37,PayPal,Square,Paid,Shipped
38b5d736-bafe-423d-a454-395e75b13d4c,bcc8803e-7349-410b-ba59-55bf288404b3,633.1,Cash on Delivery,Stripe,Paid,Shipped
c33a1070-e0d7-42a1-b3f7-c6c5d3899dcd,5ee4cdf3-f01e-45fa-80bb-39a1239c5f5a,2943.79,Cash on Delivery,Stripe,Paid,Shipped
4a87e4fa-a6a2-480b-8e86-d8357fac1e6d,f2ebe615-6667-4b7f-8896-dce512f5e36f,3819.56,Debit Card,Stripe,Failed,Placed
357452cd-e546-4a4c-aa20-5731571f670b,64517e7c-71b7-44fd-94d1-7af9ca0df284,1959.36,UPI,Bank,Pending,Cancelled
85af05e9-adf4-434e-b264-07daa46a2417,c9105fae-72b3-47f5-b9fa-024e1f8f64fc,275.29,PayPal,PayPal,Pending,Placed
a309c8d7-0ba3-40f3-b6a2-117d0fd7d79b,ef7b5d81-94fc-4ea7-b1ba-111e71d775c2,1976.91,Cash on Delivery,Stripe,Pending,Shipped
f54be287-0f3c-4f09-8fad-600a55b92be5,e08e18a0-3d7d-444a-a717-fbdae5c92f55,449.54,UPI,Square,Failed,Shipped
ed061f03-68ed-439d-9bf8-7cb2ab56a6c6,72bffe6d-56c0-4a76-a4f5-e52bc0007aa9,1877.54,Debit Card,Square,Paid,Placed
123e1772-c698-46b2-8f04-4b2d3bf4a350,f6b5e9f5-12fe-434d-8218-d6810b05587e,4686.35,UPI,Square,Paid,Placed
522cb59f-ab16-477b-a25e-9a62c130b2bc,106fc97a-ad50-49d5-be20-d099e6a5d3ba,219.08,PayPal,Stripe,Failed,Shipped
84407503-dd35-41a2-a08f-5ca1891b84be,943f0dc6-f41a-4ba6-a8f4-3f4001a229cf,1811.15,Debit Card,PayPal,Pending,Cancelled
bb013ff2-8c80-4521-b043-1af0aa7c5b84,bf7b857f-9566-426e-990e-0687f05f9449,1743.97,Debit Card,PayPal,Failed,Shipped
0bc1c427-4314-4df8-99f2-7a60cdcf3297,0642db20-57de-4638-8ebf-e3441bc310c9,3501.03,Credit Card,Stripe,Failed,Shipped
20d00a6d-b12a-449d-8597-076e254c82d7,1179f0bd-92b6-45b0-b5da-4f9474503a8c,402.02,UPI,PayPal,Failed,Placed
70f181ec-f20d-46e6-b878-ae7b1db56175,0e64bd31-6109-421d-8ef5-b5aeb1aa8d12,1776.28,PayPal,PayPal,Failed,Shipped
39cd0b55-c41c-43aa-8ead-718709d137de,e337c558-a8f7-48bd-991b-ea4fd60cae71,687.44,Credit Card,Square,Paid,Cancelled
1c46effc-4f7f-4a05-96af-aa47db280d5f,41242047-160e-4f1c-94b6-8d94d9f51097,2606.59,Debit Card,PayPal,Paid,Cancelled
cc9ed514-8740-48de-91ad-cbf08b27b7bf,78fe84c8-cc05-4d5a-a2e2-c96bdb27d4a5,502.98,Cash on Delivery,Stripe,Failed,Cancelled
3e04ab9d-398a-410a-8372-ff10125dff72,b8785536-c926-4745-b8f7-3c20acd14899,851.99,PayPal,PayPal,Failed,Placed
9b300eba-1e97-474f-aa30-4cd37019733c,304b1f77-f154-427c-b600-1c23585e8cea,1224.88,PayPal,Square,Failed,Cancelled
a972b65b-eff9-4daf-a7a8-74d796ad77fc,0ceb97cd-01a5-4ec1-b28e-171aee9b7df6,35.55,UPI,PayPal,Failed,Cancelled
66819291-d90b-49ba-91e5-92f7de90f6c5,2d3cc7cf-5683-4dfe-b409-5966b569dd88,763.05,PayPal,PayPal,Failed,Shipped
518fde28-5fb2-414f-8fe0-a5bc0ab144bc,2ea2afe5-7510-4a97-b616-52d230fd087f,3367.33,Cash on Delivery,Stripe,Failed,Placed
7d2ceb71-cefe-49d7-912b-83c68d426139,f796e730-be57-4934-a147-0b39a3c46330,559.78,Cash on Delivery,Bank,Failed,Cancelled
