oid,cid,pid,quantity,discount,order_date
4682172d-48db-4071-aebc-4625f959d78f,92024da4-9627-4c71-a430-86e361d6574f,86a607d0-b34a-441a-9eab-79cf7d0c84b7,4,7.94,2025-07-21T12:51:19.058918
d033fee4-cab5-4cdc-b63a-ed6b78d965ab,35522985-7bd3-4489-8ca5-525b386155af,b091fe68-1aff-40c4-b5d3-da4e83b86fba,5,7.96,2025-07-21T22:50:57.431384
26ee7920-8290-47aa-a5a2-25c9ba91682d,740e2d01-9dbd-4f7f-9267-b05af117ed85,4a99627d-95f3-4271-ad42-63eac3c5cdf1,4,10.47,2025-07-21T18:54:49.511933
6bfb38c5-1f8d-4b9d-b9e7-b57692287e30,4a6dce6f-998e-405a-bee8-b853796a7586,556d1a0c-4c59-42ca-a55f-a852c1a49bc5,1,6.39,2025-07-21T11:07:14.941516
ecedc06f-0b2e-44fe-b6d2-a6fa18e2b87d,a8d363fb-56b6-46fd-8b55-599acbf3ff04,f6478821-bc21-4e04-9168-41c3ba00ee00,4,18.21,2025-07-21T12:49:26.551257
6bc2e31b-0586-40bc-af77-aa86aea90569,f915998d-51c9-4a99-a7a2-c920cb97f953,b313f2c4-efe6-4155-9132-a02078034b1b,3,11.21,2025-07-21T21:51:19.715547
6a985489-c29c-4166-93f7-17540b7da1d1,cc07793f-e6d0-418d-ad01-0c0a3c78283e,35e84734-b7ee-4a88-b7ca-e74806c30977,3,4.12,2025-07-21T12:04:50.352387
ac8dad54-e521-465f-9014-93c13a97d4b8,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,a89f4d83-0a55-4f22-8fb3-503269f6a0dc,4,16.47,2025-07-21T11:34:10.789417
0761ff66-8aa1-4578-848e-d6c2f1dc57c9,43d1c17a-a644-43f3-9349-4a6776bb6097,5190f90c-bce8-4548-9e6e-aa7b6339b0e2,4,17.16,2025-07-21T08:04:23.611549
7a460afb-13ff-4316-ac9b-2b1a8160c3cf,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,04b339b8-ac56-444f-9528-340b743422dc,3,14.39,2025-07-21T17:25:06.418364
e9bcce66-92e5-448c-a2aa-14f5100d581f,391b464b-1ec5-41d5-80df-77fbba3ba654,48e466ed-b0b2-4752-9ed2-030940c11c24,4,18.07,2025-07-21T05:41:24.019855
daccae39-1927-491d-9ce7-7266f2556455,c901e766-389a-4c78-9185-3c2a1fd9f77f,fd6c3c13-32a4-4dab-aa0d-3f0a7ac7ba17,2,0.07,2025-07-21T03:46:36.265047
d18041b3-c386-4535-856a-dac92f1af38d,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,beb44c41-3fec-4ea9-ac9d-7f8462963691,5,2.1,2025-07-21T12:57:10.123152
0a25e9e6-2792-441c-a199-0a5271fcb78a,f9c72b0e-6ccc-4d05-b569-3961e02929d5,f6397bde-c95b-4178-8287-3e4ef194cbe6,3,12.16,2025-07-21T09:42:15.350918
772c3946-dece-4411-b418-b69696131640,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,6203e0ce-5558-4501-9ae4-a845dda2c81c,5,15.73,2025-07-21T11:00:21.278455
bff1ac5a-070d-4051-a406-70e3b76fbfdb,ca302508-9015-4b0e-be7d-2b5be26ffa09,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,1,3.75,2025-07-21T09:57:26.362953
28621a94-38d3-4d8e-995e-7c0a4016c29d,5495f527-4b1d-4c1e-9916-ead7fefc905f,875a72c3-ecb8-4247-92c8-86d59ed2cef0,4,0.28,2025-07-21T14:38:46.193386
7f76c5db-0447-47a2-ad64-42b0d5d81598,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,a9d89140-24e9-4887-b697-6aca1ae49a86,3,18.72,2025-07-21T03:14:12.297015
2c9aa8f9-008f-4f5f-af9c-a226c9390a15,af3ecd15-adad-4cd3-8a46-040f4dc22241,f6180843-a05c-42a9-b31b-f19efcd613bf,3,5.89,2025-07-21T18:42:37.262902
1ce4174f-a7d3-4108-afd6-36a0029a273a,0ebca6e3-a157-4877-9e9c-143fb34296ce,794b7df9-7d7e-4ac6-b1d1-1ccbd7a837f4,2,14.58,2025-07-21T10:26:05.815210
5790906e-a8d7-4558-bd02-d80b08851b1f,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,3a047be7-d8b6-40e8-ae4d-69292863e004,1,4.63,2025-07-21T08:58:51.515553
