oid,cid,pid,quantity,discount,order_date
05282c54-598f-424c-a86f-008f8d32989f,508ea242-44f9-48e3-97f5-f0c3dfa5e693,3371bda2-6288-4add-aa43-ee103363773d,1,17.72,2025-04-15T01:25:16.655929
4b7c531a-c79c-462d-b218-56f60f448ded,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,6319f459-96e1-408e-87b5-129f798b0e88,3,5.61,2025-04-15T12:31:20.037522
5d3ed7ec-d620-45f1-99b8-95066129a629,2843b2b2-e97d-4a40-b2a1-96f04441bd05,748e1685-6fb8-41c3-82bf-a74e69ae9330,5,9.14,2025-04-15T14:35:44.023228
59fea412-7ff2-47a2-a439-097330adc04e,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,31a33697-8510-44ab-aae9-36ad76510bbb,1,17.21,2025-04-15T22:39:24.563410
2e6f94ca-c245-4527-9f90-ed503b6acf44,b52dfac3-c003-4b14-839f-01652d8bef71,166530d3-0e20-4797-9407-dba0106cb6ad,4,18.52,2025-04-15T03:01:09.248741
c920811a-f2b5-4caf-9cdc-9aa81d38ffc1,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,3a880885-ca3b-48ea-9cb3-e5791d3964b6,5,8.13,2025-04-15T10:16:55.388367
55ec35d1-c2ec-464f-97af-5aca14af56ef,2ecbfecf-06eb-4bce-8b5d-ec9c88b55ff1,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,4,10.21,2025-04-15T05:46:17.442348
48ac187f-8afd-45ff-934f-0f11f1f20253,b8464eec-b880-4362-abca-c6352a67a761,82e2a6bb-6544-430d-97da-a569b205ba83,2,16.72,2025-04-15T00:45:18.235074
96090e29-f6a6-4ce4-995c-01f6160ae625,31f51660-a776-4e7f-b100-9ecb61936a96,b3e00b08-9f29-4653-9dce-10989fd3b33b,4,5.02,2025-04-15T04:49:33.933877
d5fe91e4-0ffb-45c4-b383-238e1e862aaa,cc07793f-e6d0-418d-ad01-0c0a3c78283e,9ccaeaba-ed8d-4f89-bd93-99cf87162a75,2,18.94,2025-04-15T21:23:18.796460
4328badf-0857-4124-8360-893bd17afa16,a1a2cdc8-23b0-4dcd-b1d3-fa8e5af86830,db293316-1664-429a-8bff-3a7ae567ad86,3,11.35,2025-04-15T17:35:17.416647
783fab4f-8592-45f0-afc2-01fcf03831b1,d81d6c30-fb2a-4edb-8b09-f72f643912fa,b7115490-ccdd-4492-b527-47fa44eda90c,5,6.85,2025-04-15T20:03:35.403118
ec671984-35f2-4736-a296-3613d1b191e2,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,f55a3070-614e-48ca-94b4-31658a7e5333,1,12.97,2025-04-15T01:52:45.686621
3686d744-dc2f-47eb-bf5d-46873251274f,c05e573f-f1a8-4420-a886-39c3c4221e21,f6a8fff9-d140-4557-bee9-c6478bc4c59c,3,7.16,2025-04-15T13:11:32.128789
bcdeeba0-4554-4ff2-bcf8-57be5fda2b65,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,fa6b982d-7489-494e-b385-890c02745ef3,2,9.88,2025-04-15T03:15:51.899785
e5f6fae8-62ed-4c69-beea-8a9c6d5819d1,4747a367-f111-4121-8b2b-e8497dd7767e,ccf50653-7b3e-4925-906d-59a37d49c874,5,0.18,2025-04-15T23:40:49.760785
a35d9ef1-0c09-4c5e-b42b-b7b90802e44d,9f019e21-9941-4981-a01f-45ad0948e052,a95a4729-9dc3-44b1-89ee-960e2f31bea4,5,11.14,2025-04-15T08:58:23.733006
572fa603-5ba5-4b94-a063-c2238d4dc8b4,af11cd4f-af30-46bd-940c-b86b3271e90d,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,2,5.64,2025-04-15T00:50:13.521740
63ae86f7-51b8-4442-a60b-1f01fc169a27,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,c81314e4-7aa4-4012-825f-7345bb3906df,2,17.89,2025-04-15T02:12:05.584818
76299c0a-ea16-4ffb-9b1c-5811f9a98c71,75a1096c-61ba-400c-b31e-3e4ed57d914a,0fc7e026-ce37-499b-b55c-c60a890a1874,5,15.33,2025-04-15T16:50:01.409652
cff92e59-f837-49a7-949d-f95835741de2,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,2999b6ec-9dcb-4f64-acb8-96ece68f4a73,1,10.96,2025-04-15T17:05:03.123704
e4d9f272-5b34-45d2-9528-4b65ad406581,e60511a4-2c69-449d-ad38-69415878e91f,f994ad34-881b-44c7-9253-b0628fe77992,3,5.86,2025-04-15T18:50:48.111636
f3888785-2f4c-43ba-81f7-76781a310a5a,08986639-2180-4c9f-9a58-8983e9eb14c5,df331f84-b7d8-452f-bd47-50955f8d6f26,2,13.11,2025-04-15T11:05:25.372552
02caad21-6a3a-4f3b-988a-523560df3032,a4237505-6d2d-4982-9f02-ca51ef5b56f4,e2f2a698-0681-412f-809e-7724c6f2b583,5,17.87,2025-04-15T19:01:05.314021
f7fd5a01-38cc-42ee-ab02-70e6522e8bd5,ec590f19-32a8-44ff-b0e9-97010cfa48af,ee9a581d-22a5-4035-a636-ec1af8bd4e23,2,1.73,2025-04-15T17:58:26.696763
1fba27d5-3687-40e6-a51a-c3f8369c72c5,2d777dc1-2842-4947-b4aa-8d4c5266ce35,4fbd20bb-42d7-4907-a1ad-e7087cd7ca99,2,14.27,2025-04-15T13:38:37.616195
3d0c40cc-fd0a-4801-963c-549040c9ecdb,99378972-e2a9-48c6-927f-51d33d6c26c2,e63d5978-65ef-484a-9d61-67670a14a2db,2,9.56,2025-04-15T19:56:29.583927
6aab5848-454a-4bd5-945f-99d9179f9626,1dd11e61-e22b-4045-9b07-a431ecc33697,015254ad-264f-4df2-9970-f529f9c33042,1,3.38,2025-04-15T09:17:24.278441
fa078cc9-e500-4a12-b046-97adaa2d68f0,7b69be90-f237-483b-a5df-ac1df9b133c6,c24fb382-15d6-4ca2-baea-20bd64a5b2ce,3,2.72,2025-04-15T03:57:21.709869
8752cc43-026b-4f64-b2e7-45728578ef5f,88f58276-08b9-4c6c-93b5-281ac3cae6bc,3283eb95-7cc7-450d-adb9-a826b7feefb5,4,1.03,2025-04-15T01:21:31.970548
7038dc02-bd02-410f-a14c-c26ab35351fd,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,206644a2-4113-4fb4-8e51-ac3f8ed0fa31,1,8.36,2025-04-15T07:43:42.833832
d5189a3c-814c-497d-80b1-b65c5e90061a,457ad687-b1a3-4d71-9c38-29bde6ff3170,3e96ac32-6cfd-48cd-a738-ec6e443bc722,4,3.48,2025-04-15T20:29:42.590176
6b17ea67-8310-4c96-abad-ec27cfcf48b8,1408af0c-b8b6-4b9c-90e3-b1516972a951,db441f10-1993-43c7-a965-f425ad822273,4,19.35,2025-04-15T23:07:23.463927
8897156c-e18f-4aba-abc7-38e2f14024fd,f89422fd-391c-41fa-b0e8-6bd1982df2d1,4383a2d7-d94e-4d02-a9bc-5d3ea54411de,3,17.26,2025-04-15T04:58:33.091710
0e78654b-d4da-4735-9a14-ca53e3ff4fbb,495fd8f6-c68f-4418-bc28-621df80df684,ff608a90-3cc8-49e4-abc8-d385ab232bd6,5,2.29,2025-04-15T06:15:33.647014
79f6fc16-27a0-4c39-9d1d-a80aa75beba6,afe6a335-cb61-4ec0-888b-d1198731e35b,fd1aff65-abc0-418a-9d68-bd110c565acf,4,9.9,2025-04-15T23:32:41.816976
51ba8c67-ba71-4e53-9a3f-3661fbe02ccd,77f53798-215d-4a57-a842-a97ac1c5ff5b,d4e0d19b-a727-4bbf-9503-372c8af9dcb2,4,15.44,2025-04-15T08:59:12.399257
886b692e-5213-49a5-89dd-750942952e17,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,1,14.32,2025-04-15T11:19:00.413995
46a74f0d-5f16-4b86-ae5e-ac2b86f2fe4e,d42cff00-4e4c-4e07-91ef-91122dd343b6,68b18edf-5304-4d0d-a38d-83b59f39e329,3,11.72,2025-04-15T17:24:35.765831
799e0611-7ab2-4a34-aee8-97b0edba4ca9,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,879c22f1-d923-480a-a358-7b1ef898d2a2,3,16.09,2025-04-15T19:22:56.655567
8773321f-fb2c-408a-b5cf-9d5ed375cb6e,c901e766-389a-4c78-9185-3c2a1fd9f77f,9dd5c735-5615-4be0-9183-835cfb5c1d08,1,15.73,2025-04-15T18:20:50.192991
55405967-5178-40ab-a398-43a2a9c5147a,def69af6-1f51-4f0e-b155-213d8e2a2f71,c135e164-bebf-4840-862c-95003df2385d,1,10.35,2025-04-15T10:16:57.527751
5381135f-3d69-43e8-9300-b75ec4011b96,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,d0c7126c-aa52-404c-b02f-7160cfd040c3,3,4.49,2025-04-15T01:28:05.109978
0fbb11fd-2d30-4806-9351-93afefc3754a,f594ecca-8921-47c3-b6a2-40a7d4d23643,ab6b3f22-c696-46a7-902f-f5cc9962b52e,3,14.77,2025-04-15T06:04:53.706032
b517ea39-1d74-4e44-ada8-5808dc9d78de,8702dfe3-785c-41da-9142-0b1f77579bea,ff608a90-3cc8-49e4-abc8-d385ab232bd6,4,13.5,2025-04-15T02:42:30.202347
84c7aa01-e28d-4e68-9fe4-1febe8f38f7c,53f1b29d-dc1c-48ed-8080-29be033e94fb,c0cdba3d-741f-4a6b-958f-59a2a41ac1a1,1,7.56,2025-04-15T02:25:48.511737
d883e28f-c978-43dc-983b-73bdb2f0e70c,f530cb7e-7ce5-4256-9d4e-324f581521e3,218dd578-66fe-4bc6-b6d0-27a1332cc5bb,1,10.62,2025-04-15T19:06:37.231037
ebf66dd1-d1cc-4e8b-9cb8-5bd8fa00c75b,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,2b8c750e-b9a2-42ec-8d51-6cb1eeffa379,1,9.57,2025-04-15T17:53:35.009311
4e7e5235-2793-431a-9d42-a741e8ae0325,f705b403-0c61-49db-8969-99427fb2c7b0,32930445-7d7b-4dfa-ad8e-78509c91033d,2,10.53,2025-04-15T03:52:13.974223
f7e2f90d-fc2f-4371-809d-a124a3274899,336c8ee0-913d-4338-98ef-a14ba28b5881,4f11a212-abb1-4fb7-bd72-6579bf42ad55,4,17.12,2025-04-15T08:18:46.678346
fc63db0c-3512-4387-9e7d-f45a3d78f60d,7b69be90-f237-483b-a5df-ac1df9b133c6,19ccf937-0162-4395-90df-faa43f640c80,5,18.61,2025-04-15T00:31:31.078811
8ab75c3a-c04b-4b43-ab5e-70c6588ee000,c12ea4da-c08b-4d39-87c3-8145d2d3baa9,f842e5b5-9a0a-425b-aa76-737705161bf2,4,6.75,2025-04-15T02:24:52.587568
0d85cca2-980d-4e60-876c-c0db5782d4f0,f980cc43-3269-441d-9d3c-5af64d46cf99,8052ebed-9848-455b-bb95-a4803817b1e8,4,14.19,2025-04-15T15:13:46.675217
9a1c4c55-68f5-4ee0-8bf2-6ee1d56ac01e,a1bafd6d-222b-41f8-ad9f-866a795e1ebb,d0c9fffa-3a7a-4978-a383-b87a35c3bbc9,1,2.89,2025-04-15T02:15:35.846221
b64c520c-07f7-450d-9474-015af2c5e4a7,89e809da-25de-4a85-88ae-fabf2084d994,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,3,17.89,2025-04-15T00:05:04.463206
9cff93f7-0c1c-41b7-8816-5a0ca6306cb1,5ba5c05b-2d11-46df-8285-0329254f4651,2f7c3e01-b337-4e24-afd6-7b4ed01948bc,3,7.34,2025-04-15T11:23:19.716316
75b61317-c99f-4019-924b-3ca33de4d134,80c9b483-176f-46cb-8d3e-ce28fdfa8992,0672ba41-d77a-4486-b044-424bdc48b86a,3,4.57,2025-04-15T03:56:12.957245
2f51e7dd-9283-44be-af7d-4c2a2ae20ce3,69c81536-c479-4580-9d91-02bf5e54e3b6,b313f2c4-efe6-4155-9132-a02078034b1b,4,1.11,2025-04-15T22:50:42.836478
f87157ef-8d70-47d5-88f1-bd2e796ce11f,6cd63fa7-4f81-48ea-9439-8a9b8e1ce40b,5df7b766-8a05-44ee-bc9c-916b09cf02bb,1,15.02,2025-04-15T23:09:19.438081
ca699fd6-1a98-42df-93c6-abdab51cc03e,9cfa8add-1cea-4a65-984d-3b87c870aa42,1898be4a-e24e-4e9d-b734-12c69295a391,3,1.34,2025-04-15T01:52:31.813734
61298c4a-d96d-42a7-93b8-3cc46451a6c6,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,4,9.1,2025-04-15T10:49:47.463589
360a5b64-3dbe-4932-ac81-dc0d5280514c,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,1149bab3-84b1-4070-b287-3d00fe316502,3,3.17,2025-04-15T23:23:26.958817
d176b20b-1075-4226-88c5-3a070a1c34d8,51f74f0a-defc-44ba-9400-ef2307b7998a,86566535-976c-42b4-8da7-c59580284e55,3,7.13,2025-04-15T02:53:36.856582
3bcff71d-6240-49e7-882f-7982e4feaaa1,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,85437755-3799-437d-b35a-62de0e9283c2,5,13.43,2025-04-15T20:08:33.830813
b970732b-30ad-4e54-8b1e-abb566227211,3e391bbd-6f32-4679-9d75-75bd7bf5904d,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,5,11.94,2025-04-15T03:15:02.697242
19b881a1-3c55-4cd6-966f-3f239c6669a1,c742d61f-3ad0-421e-abea-ed5840128900,0820c5af-96c1-4655-8e94-fb23daf85597,2,17.49,2025-04-15T07:28:37.019558
33c18b3d-6757-46b0-aca6-f10bfa5032eb,731ed282-2a42-4211-9dcd-e4870d8b2117,d0079376-0cdd-4185-875e-fa9eb640c7c2,1,11.86,2025-04-15T08:31:12.235647
1318a401-daef-4890-943d-271c73c8216b,6cd63fa7-4f81-48ea-9439-8a9b8e1ce40b,3f6c91b1-6ab5-42b0-b9f2-8fe0b217a15b,4,0.31,2025-04-15T13:50:28.176974
fd8bc165-f339-4f36-8a2f-1d23a1f5c511,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,9a8d900c-15e1-4419-ada0-71d301a8d1fb,5,19.28,2025-04-15T19:39:57.877362
5c115ae4-57eb-47f3-a23e-a9e3a9778056,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,2b879bdb-9b19-45c2-b4d8-7d73683afc72,1,8.24,2025-04-15T19:36:07.545794
631b5b2a-1533-4f92-a0e7-800f8b43db83,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,049f8a0f-24b9-406b-a997-7bd906a20ae1,2,10.74,2025-04-15T13:58:33.924767
111953d7-4e27-4b5e-a4bf-8d35547ffa3f,30069c56-d29a-4b8c-9d6a-dab02d82f02e,76a23779-d03f-4beb-b26e-dafbcb32920c,4,18.29,2025-04-15T02:29:41.229306
8f924e4c-a864-4bbd-ac60-4e6ef8e387d1,5869de13-266e-4197-ab2a-767793f4495e,97ce62af-f04e-430a-94fa-f48b9f831785,4,8.04,2025-04-15T00:42:24.725490
336b6741-a49f-4df0-b684-b3d9772c6bf4,55a8968b-9791-446f-b3ca-f04576973383,37c844c1-8dc7-47cd-9b1a-a6389fccb46a,5,7.57,2025-04-15T19:24:16.972595
de23b350-dea5-4542-9b6f-c83bc23a8928,1ba297a1-f201-41d3-a617-d4b15e485bc2,3bdc7657-e0a4-47c3-8ef4-8d9a562da613,3,12.85,2025-04-15T20:54:54.420744
81567ba9-5d7a-4341-a1b0-7bd2d31a8b6e,178cb293-eb88-4f8b-8acd-a5bb2dd32454,22287eb0-1d37-41e3-801f-a46b801177f9,5,0.82,2025-04-15T11:40:11.467856
6c8146fd-1a0d-4ce0-9264-2ee5f572344d,1184e5d5-d842-40ca-abdd-4bb243f52041,eaec90d2-2df3-43e0-9b11-12010d2c848e,1,16.07,2025-04-15T19:54:09.595047
1e71acdc-a51a-45c6-be7f-c1c8c4bf9634,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,2c36b2f2-1a68-45bc-81b3-c7fa510fea52,4,9.59,2025-04-15T12:53:49.846920
3347f566-5a6d-4760-b620-55df9e240737,75b20082-0ce2-49e4-9594-b940430c7c15,9cb33802-fbff-42e5-80ae-343219f00f15,4,5.01,2025-04-15T05:55:53.998113
e8c82760-787e-4e1e-8812-adcbf3870cae,b76902df-c08d-480f-96d5-ffe9fd73d736,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,4,16.6,2025-04-15T06:49:06.720908
