payid,oid,amount,method_payment,provider,payment_status,order_status
288b2fcc-b03f-4fa5-b690-f2354dee1c26,9276132e-7440-40ed-95b7-64b8ebb5d416,600.96,Debit Card,PayPal,Paid,Shipped
51300c66-278d-4724-9a43-f56e92e12c78,89e3a21a-1813-4f4f-8fd7-780802ccf697,2861.45,Cash on Delivery,Square,Pending,Placed
4e04f50c-dabd-4063-acb8-b04986c0056b,00d2e586-fb48-4d1d-b63b-3d8c6ecd6db8,1258.55,Credit Card,PayPal,Paid,Cancelled
14d7044f-f8b3-4a13-9824-856d3e33c04d,fc52beea-6a4a-4785-a147-1688377457a5,4240.73,PayPal,Bank,Failed,Shipped
d7fb6a19-be63-4713-bac2-fb990158a14c,23faccd4-d724-4f28-9f2d-cdd74ba1458e,2126.9,UPI,Stripe,Pending,Shipped
08ed89d5-974f-43ef-9bb8-6f43fb88d623,5d4d0d03-a232-4025-8a95-bd28a79d902a,2324.67,UPI,Bank,Failed,Shipped
a948a77d-efb0-4eb8-95cd-29d38b4b1c01,605c3c39-7f94-4a48-b0a5-708b337c6508,1918.82,Cash on Delivery,Square,Pending,Cancelled
650bafcf-86a1-4c3a-90dc-fbbe83aab1e2,02ce6933-76aa-4879-97ff-2ca8197b09db,1887.2,Credit Card,Square,Pending,Shipped
4a0b800f-d89d-4d61-bf83-dcfdf20bec29,72cb052b-4b4e-4f04-9b03-3506532dc7eb,3468.36,Cash on Delivery,Square,Failed,Shipped
f749f492-699e-47ed-aa2d-0dae3d29d425,12816e67-a4ba-41a8-bdac-01baa9e2c485,1387.79,UPI,Bank,Paid,Shipped
8032bd93-7b01-4533-8475-ac427edcbcf7,d160aca7-217b-47e7-be3a-acb39784c7da,326.49,Cash on Delivery,Square,Pending,Placed
0b3c1e9b-a48c-4ce7-8ffe-0a308e3ffc77,16d72f9d-8396-47f3-86f7-17601f930d4a,161.42,Debit Card,Stripe,Paid,Shipped
7c94774d-2684-4808-bf71-481e8667a17e,1079fd6e-51ff-4e84-92a1-37f4ca67aa28,1393.65,Cash on Delivery,Stripe,Paid,Shipped
f58caf27-50fe-4926-bed4-7a9493bf1c12,867f5b94-1282-4825-a468-5677d30935e6,1132.05,Debit Card,Stripe,Failed,Shipped
d092e46e-e76c-4c25-8fa5-6697caab3621,385f3e68-e08d-4c6a-b709-c2b8b6c950bb,1288.73,Credit Card,Stripe,Pending,Placed
