payid,oid,amount,method_payment,provider,payment_status,order_status
f2c2e255-962c-462e-aaff-50aa10b98a04,55bb9849-ece6-4a4b-a1e9-cbad02ff15ca,252.56,Cash on Delivery,Bank,Failed,Shipped
cbb465e4-4217-4e77-814c-ee9dc6c0f729,8339ca48-9022-4287-aa60-73d52a26dd4b,805.75,Debit Card,PayPal,Failed,Cancelled
2004d1f0-46a3-411e-974d-ccb928c7ef7b,63c11266-8307-4899-8570-d7fbdf24615a,1217.42,Cash on Delivery,Bank,Failed,Placed
6f97a8b4-ee2b-41b0-b85d-1e134fa49972,1884142d-ef88-4a64-ab8b-a2a06409821e,3113.99,PayPal,PayPal,Pending,Placed
4825cf56-f977-4b2e-bf83-a4c7b3e8d608,0a077f56-66e0-4fd0-9690-11ded758d278,2484.3,Debit Card,Square,Failed,Shipped
0680a0ca-f680-4637-ba31-a42f1d5e32b6,63056c92-bd24-4c49-834b-3290322b5889,56.5,Debit Card,PayPal,Pending,Placed
8902e301-5515-4d3d-b488-1b7b4c94a638,e7eb5457-90cf-43d0-ba64-bf4a26d64079,2169.53,Debit Card,PayPal,Failed,Shipped
7f41c37d-35d3-4d7c-af25-2a3cc038aa81,a4b73843-cd4e-4e26-9477-fdd5773cc212,2716.23,Cash on Delivery,Bank,Pending,Cancelled
9a4a4ef7-86a1-4f50-8c11-b1f053ac2fa1,e1dbb207-1067-4cff-8095-44a5e6afea54,1506.27,Credit Card,Square,Pending,Cancelled
37d66578-c367-4bbf-9e99-1a35453510a9,2cf1fe78-cab8-4a6e-ade5-4a13650d3a71,2345.2,Credit Card,Bank,Pending,Placed
8e8651f1-facd-47bf-9088-0c3a09e92fa9,d411b4fa-9b0b-444d-8b80-69edeaca7438,1760.54,Cash on Delivery,Bank,Pending,Cancelled
464a9024-456d-42d1-8e56-5f7aee7aec44,b4977628-6bba-40e9-bbb8-f64df657b06b,2375.24,Credit Card,Stripe,Failed,Cancelled
5ce4736f-2b10-4ab5-a511-c413a4de30b2,f319205f-7de1-4479-a5c3-d549ff7310a1,1781.28,UPI,Stripe,Pending,Placed
e6b059a6-fc88-4397-abd4-01e25ea7aba5,9093d942-5019-4f0c-9ce2-00de435abd20,3029.42,Credit Card,Square,Paid,Shipped
54f19720-6d2b-45d8-946f-16233af660bd,affd4fd4-741f-4abb-8550-1308cbde4449,2952.47,Cash on Delivery,Bank,Failed,Shipped
