payid,oid,amount,method_payment,provider,payment_status,order_status
e7d9d3de-03ab-403e-8364-f8b1f4a16d9f,efd57105-e969-44ed-a617-99a80eabb48f,543.65,Credit Card,Square,Failed,Placed
7d1ad222-e934-4995-a9b1-c07c21aab296,e258662d-7210-4815-b256-5da2fb99ab3a,2625.29,UPI,PayPal,Paid,Shipped
0b00aa29-d002-4931-95ba-b9983c934223,d937d307-1364-4c1c-bdcf-97920d67040c,422.66,Debit Card,Stripe,Pending,Shipped
8ccbbfb0-435c-47e9-9a1f-e649963c2350,9f879846-9457-4727-a48c-2b39dfad9c35,910.83,Cash on Delivery,Square,Pending,Cancelled
7ee89124-1959-45a5-a536-decc6c84c075,bd8c20dc-2c61-4d1b-8825-6783ddfe95d5,1506.76,PayPal,Bank,Paid,Cancelled
624cc961-f89c-4f8a-b9e9-430a31cc5054,6259ef64-6216-49d2-8436-c62d60e3b30b,3425.3,Cash on Delivery,Stripe,Paid,Placed
5a6d2ec7-673d-4aea-a97f-9b3b7e9ecf21,e612e1cc-6228-4a43-a86f-effae53b5c5f,1578.3,UPI,Bank,Pending,Placed
f10eccd8-7abc-470c-95d0-1d25c0021f7c,18415219-7c84-4fe3-9656-effcaf716858,651.43,Credit Card,Square,Pending,Shipped
53bc0880-c9f6-470e-9654-14c04425bf1c,a6335174-0e67-4826-9f2f-f69db57a286c,179.96,UPI,Bank,Failed,Placed
6a779bd8-b4f6-4558-9ad1-e755a4d8e52d,824a6525-f082-4295-bd5b-9dd04dec09a2,536.97,Credit Card,Square,Failed,Cancelled
189752ce-9a65-46d4-bc3d-36fc1bc84463,4ed979f1-b640-41af-985b-04201bb501e8,482.02,Credit Card,Bank,Failed,Cancelled
6c35ed1e-8ac6-4ae6-9f90-b086690107a8,7364f6df-a694-41d2-9446-5fe6ba41bcf5,3436.38,Credit Card,Stripe,Failed,Cancelled
e7cf6305-d143-412f-b3e0-c2851fff1f7d,abe142e0-a43e-49f8-8b52-c5b20f427953,447.16,Debit Card,Stripe,Paid,Cancelled
d90a9657-9a82-403a-af3f-f4f648263f74,13fff75d-c021-424a-9cc7-6582f58946a5,246.35,Cash on Delivery,Bank,Failed,Cancelled
3fd28ff7-6c12-45cd-b2de-bf0236b10d13,7b47c7ed-3983-47d5-99b1-08eef450315e,288.88,Credit Card,PayPal,Failed,Shipped
a2dbad7a-50f6-42c1-b69f-55cffbb59776,8c7e9ace-0b4c-4eb7-bc2a-7a376618d54c,647.9,UPI,PayPal,Paid,Cancelled
60b5b11b-d212-499e-a42d-34816b922982,8fd97f29-94c5-4ac0-90c9-0ba0941dd00a,129.7,PayPal,Stripe,Pending,Cancelled
6bc92112-cb24-4a01-8822-c5f29910b2de,4608d3e5-f642-4281-bc22-8bd63b5f6d43,1420.48,Debit Card,Square,Pending,Placed
0ab0647c-4681-40cd-b842-fc4d6a1fa78b,d6dbe8f3-ad27-4436-b35f-e13119a8f097,3111.52,Credit Card,Square,Failed,Placed
6bf0749e-cba1-497b-9277-1c30eebe1394,fd9d96f2-6c45-4b0e-8713-abb7018256de,805.1,Cash on Delivery,Square,Pending,Shipped
50cff009-03ae-421f-86a7-8330c805266d,f923d481-9117-4cd4-b69c-ccf3c30f8316,474.25,PayPal,PayPal,Pending,Placed
b7db5617-5b62-4f9f-a5e0-534b40cdc4b3,bc64dfeb-a0d7-48e0-aa3c-3643eff52cb6,2534.42,UPI,Bank,Pending,Cancelled
8fc9d1b5-cf8f-41bc-9b88-1e49f7569a4d,04af4a39-2a87-4bf3-a258-fd878c7ddd87,1069.15,UPI,Bank,Paid,Shipped
7a06e27f-a46f-4d6f-9f30-9e749decfa26,98bb1253-f8f4-42fb-bea6-82057a114f8c,1909.84,UPI,PayPal,Paid,Shipped
084edc57-6014-4078-9bd3-222e96928467,2300e404-46b8-4c35-a659-aff9a6101703,1487.07,UPI,Stripe,Failed,Cancelled
63a57f4a-ff46-43ff-8919-73987923494b,a9c445d8-05d1-4c16-9b9b-0e432b36520a,557.48,Credit Card,Bank,Failed,Placed
daa54a09-6601-47f4-ab76-d9a08a4ccd5b,a11f583c-918c-4f03-8265-8e110b147041,570.69,Cash on Delivery,Square,Failed,Shipped
88f870ba-0f6c-4ae7-9294-e25afe3e18f2,5f303c16-da85-43fe-b9a4-9775e456fc86,702.13,Debit Card,PayPal,Pending,Shipped
7c7a843f-dc78-4acc-9505-979cde821a1b,6ff3fd1d-b43a-4f8e-8ac8-79645a08142f,2797.92,PayPal,PayPal,Pending,Placed
da34564e-8e09-4430-96a4-882fd36c6139,3ff7e887-b2a2-4fb9-af3f-597430598750,378.77,UPI,Stripe,Pending,Shipped
ffa35cfa-0976-4a9c-9ee0-877ad536f41c,fe2c0221-1b10-433a-9b93-9ca59c936c59,1931.67,PayPal,PayPal,Pending,Cancelled
1213db3e-85b5-4be5-8203-cd1dd06f82b9,e4288c51-867a-40bf-a6a7-98c31f7c705d,2418.05,PayPal,PayPal,Failed,Placed
00c62fc7-5dd0-46af-81c0-5f0c0ce8c0e3,ac7347df-e165-4836-8bf0-6a1b5a1ef324,358.78,Cash on Delivery,Bank,Pending,Placed
62c04101-01a9-4a60-b56f-25ab4f5c138d,1ec453cf-bbf9-4414-89d6-c57b1073e9c3,225.04,Credit Card,Stripe,Failed,Placed
3bd8e15b-f136-4259-bb3e-3ee4bc56d29d,b4a25d8f-8e5b-43e9-b078-a4842ba948fc,128.93,Debit Card,Square,Failed,Cancelled
4c82baab-6b80-437a-b1f0-d4d245673dc5,816dc4a0-011d-4bd6-890a-501e53a55769,3261.2,Cash on Delivery,PayPal,Paid,Shipped
d6fb97b5-12be-42cd-a1a3-95a20587ba60,cb9e9776-2b9a-4993-bb09-2ac36ae29474,334.95,PayPal,Stripe,Paid,Cancelled
56de6c86-049f-46ab-b6d9-649a6ae82773,b21c7f38-b7ef-49d8-81a4-e73873e7ed91,499.93,Credit Card,PayPal,Paid,Cancelled
7fbdc7fb-2fc8-47d3-8d47-f721aa7c03c2,af438165-e700-42f1-9e83-cafff1560453,587.64,UPI,Bank,Failed,Cancelled
db4f7bd7-e78e-4cdd-8a41-27457b3ad301,344b0c3d-45fc-4e19-99cd-6c105dc81bd3,3831.59,PayPal,Bank,Pending,Shipped
5d5aad18-6e65-4b68-92a0-da6cc27baf0d,86bc9faa-eb3d-41eb-a069-24e73dfb5a54,2215.44,Cash on Delivery,Square,Failed,Cancelled
