payid,oid,amount,method_payment,provider,payment_status,order_status
f37a37df-0626-47d7-a524-6f67b3c65555,8d1f5dd8-f089-4479-bc7d-e031a3be8995,719.76,PayPal,Stripe,Pending,Placed
9514332a-eed6-4c1a-a61b-57cdcca907f1,d6c6737e-5c25-4d76-b536-0d7340d91004,3789.79,Debit Card,PayPal,Failed,Placed
03f54d36-74e8-437f-8972-c3dc6c19f98f,b9c4f229-a3b7-4035-a175-1431a9dff9ec,1032.62,Debit Card,PayPal,Paid,Placed
f20c5316-1cf0-4f05-bf57-1da4a4c5b770,9b96bb85-bb32-456b-85f9-a956aeb4eacb,2914.25,Cash on Delivery,Bank,Failed,Cancelled
7cb42d30-2ef9-4842-9fdd-8d244fcc207d,55d4a9f7-cbbe-41f2-aeca-b0e517773176,4034.05,Credit Card,PayPal,Paid,Shipped
0b0a5790-9e6c-4e13-847f-1524ad7d5a69,2993c53d-e45e-4dda-95d3-f7b3e4c82800,898.68,PayPal,Stripe,Failed,Placed
defa63c7-baf4-46a1-802c-5913aca2589d,78d264a3-94f4-4c41-9bea-9b97fb4f6c86,922.14,Debit Card,Bank,Failed,Shipped
d4bbfd8f-7cff-43df-a71c-fd1d8f481a49,12ece8cb-a04e-4513-a6bc-84d6e36092be,1544.69,UPI,Stripe,Failed,Cancelled
612c832d-060e-41a5-8f15-c25e6fb41165,71265a75-b9c3-4f99-ad8e-e05032fdd585,3725.4,Debit Card,Square,Pending,Placed
fd4e9c64-4fa0-40a1-aafb-4210852d6cb0,883b339f-3738-43f9-81cb-9e81df73a2d5,1924.02,Cash on Delivery,Stripe,Paid,Cancelled
c598df0e-eaa0-4a73-9e54-f37e71c0d2bb,fa8894ae-5040-4f29-bb99-c22873b20020,3953.4,Cash on Delivery,Stripe,Pending,Placed
42ac19f9-07ec-4fcb-a4ba-19c59df6cf2a,3ddb4ae2-145c-46f4-8291-494023544969,783.5,Cash on Delivery,Bank,Paid,Cancelled
b876f55a-015f-4ac7-a4ac-a3bf94d0993e,60750529-ada6-4f29-9d48-891c81de7a40,775.94,Cash on Delivery,PayPal,Pending,Placed
30d902f1-be5d-4879-a049-1ec6c46bdd04,5a7626c4-a7f6-4565-92e6-a495fe765df1,2084.57,Cash on Delivery,Stripe,Failed,Cancelled
25578907-0a32-416d-ac64-f77c140669dd,d0c1851a-ce01-4e02-a893-9a27fe47564e,3717.59,Cash on Delivery,Bank,Paid,Placed
826ab4eb-eb8f-43b6-98e0-1d65ddd73c62,7e8cd3f6-d927-4d27-8d36-2f2eb8e7e3f5,474.55,Cash on Delivery,Bank,Failed,Shipped
aa3385e9-fb09-4f90-82a7-410dd4c02407,c5af3fb7-257a-4343-994b-56d650cff279,2071.2,Debit Card,Stripe,Failed,Shipped
53ef8674-c187-41e5-808b-12dcb6d74f8b,76e8243a-9544-4273-b8d8-9f463fa952b0,3736.77,UPI,PayPal,Paid,Shipped
9f3525b6-2b5e-4460-b61c-fc9cf04ad1de,1a69bc40-8fb9-4df2-97a9-a6d935b0513b,945.08,Cash on Delivery,Square,Failed,Shipped
d50420e8-d292-4fb5-8041-33f4e59a1475,effe0b9b-47d9-4108-a890-37f50ca61339,157.71,Cash on Delivery,Stripe,Paid,Cancelled
c0047027-0d0b-4585-b82d-f2963cf8109d,5b8d87aa-5954-41c5-9dff-5bd957ded205,113.04,Cash on Delivery,PayPal,Pending,Cancelled
0d827189-f91e-463a-9391-31757474a372,37ae403c-4187-47a7-a557-b30a5e33a69e,1644.26,Debit Card,Stripe,Pending,Shipped
54be4385-a1ec-4391-a10e-7cb9849f671e,90123148-d26f-44f6-b02d-a3c4697e3843,705.32,UPI,Square,Paid,Placed
6fab5191-18f4-4ad3-87f9-1463b75b5f89,57341e25-2b16-4971-8107-af7ddb4efec6,3832.07,Credit Card,Square,Paid,Placed
6e147f69-d3b8-4363-9aff-ac8cff3f3a26,c1570782-7949-4297-9269-04c276efa77a,760.69,Debit Card,PayPal,Paid,Placed
69793328-9e2b-4724-a7d3-7d945f51b28e,3849d3d7-25da-4f2d-b40c-0c399fab4a2e,2528.67,Credit Card,Stripe,Failed,Shipped
4a62cf0a-9358-4b85-bc95-e658c37b0472,896424f0-c0ec-414c-b44c-10339a0829cd,910.04,Debit Card,PayPal,Paid,Shipped
5aae132d-58d3-41f4-9c7f-b6aad1ad0418,de22d51c-6d4f-4403-86db-fb2ef21af0ed,3098.77,Credit Card,PayPal,Paid,Cancelled
446500f7-02d6-49d6-bfd5-4c58a34467a6,746f514d-f505-41b9-9c76-e693710b03ef,1499.66,UPI,Bank,Paid,Cancelled
7f0aea7b-3935-4195-b9d7-6a5999c47f0f,74bccdcd-a3d9-4ca1-b496-84ac984aa85a,425.88,Credit Card,Square,Paid,Placed
e91bb3bd-d7df-4430-a93c-25df22b1af22,ce5ed429-cc70-482f-9836-7014cefb210b,4655.53,PayPal,Square,Paid,Placed
5a425020-3229-4b5a-af8a-8669a7ce5903,d24ea354-a399-49e3-8095-fb5df5fe6b77,2509.93,Cash on Delivery,PayPal,Paid,Cancelled
cf52749a-781e-4135-a11c-2c314d895bf5,68718cf9-0915-4215-a4cf-5bc3f9afbfbd,676.47,PayPal,Bank,Paid,Cancelled
4dd05e24-6b82-45b7-8182-8992c11246c6,c2da3478-977c-4f7e-94e5-85beecd2b601,2392.42,Credit Card,Bank,Pending,Cancelled
d8b8956e-c1f7-4fc8-8416-476b45b3d402,2f24678f-db21-4447-82bb-5ddf0014f17a,4733.47,Debit Card,Bank,Paid,Cancelled
fa089d19-1c59-4f68-9af8-6023867e50c4,6bae2a60-2856-4428-b2fe-ef3c6e00277d,610.8,Debit Card,PayPal,Pending,Cancelled
ef8e9f2a-5081-4c27-9296-dedce1e3ff6f,d95b4ee5-45ce-4397-9d93-5561019d1e2b,2735.61,Cash on Delivery,Stripe,Pending,Shipped
3178e824-266c-4e8e-b245-1a9dfa94238c,2b004e1c-015c-4e5f-b3a8-63953f43b39b,1433.16,UPI,Stripe,Pending,Cancelled
a2c26f33-9adc-4604-a432-526feb53a1d2,1dbe0fd3-2362-49e5-83f3-f637b41804be,888.94,Debit Card,Square,Pending,Cancelled
7b6cbfac-e77b-4232-89bd-1c9c0d7fb641,0be5d187-59d1-4e4e-97df-769fb13a7754,624.24,PayPal,Square,Paid,Shipped
57c9f97c-663f-420d-90b5-289a9b78073b,1a8c194a-8558-4cfb-bbe0-4ea68e8256aa,211.04,Debit Card,Bank,Failed,Cancelled
4917ce05-4c22-464d-b7ec-8b0eee07fc65,e1df0504-d388-4c6e-9108-b5d7bf25f005,1495.22,Debit Card,Stripe,Failed,Placed
b3439d51-fd27-4d97-bc8c-b3a94f1c866b,173406a2-882a-4046-aad2-7d7b4714c6bf,276.67,UPI,Bank,Failed,Shipped
e39acf03-f534-4e2a-bbce-9764b8315659,53c72563-87bc-4838-b07b-6d9876dd0851,4126.57,UPI,Stripe,Failed,Shipped
c0b96eee-fec1-4b19-badc-decb2f383e10,3c0c13cf-17d3-4423-9d5b-5298ef5a2d27,802.25,Cash on Delivery,Bank,Failed,Shipped
ca4dc288-1a4d-4cf7-a274-e9ced7420957,7173f0ba-5595-47c3-8599-3c31bda4b15e,521.29,Debit Card,PayPal,Failed,Placed
d26be22d-8da2-4144-a53c-b3725ffc60b1,21e48491-c5ff-446e-b654-212197ac6d00,2435.58,Credit Card,Square,Failed,Placed
4a198853-02d6-4c12-ad6b-79349d13211d,382da3a3-4db6-4207-964f-ec713e208d63,3921.19,Credit Card,Bank,Paid,Shipped
40de7567-4191-42c1-9e66-77840bb031d9,0c1423fa-c4c3-4e66-8446-eb563a874190,758.89,Cash on Delivery,Bank,Pending,Shipped
49bf3866-453e-4011-8a9a-16358afc4254,2e0c6daa-c5ec-4191-a083-12fc01aaa9af,1656.25,Cash on Delivery,Stripe,Pending,Shipped
4ceee250-b088-4826-8603-b6206e65c624,5e4b81b4-a6d5-4c1e-83c4-6a8b0b4a1611,880.26,Credit Card,Stripe,Failed,Placed
c6c8094a-e070-4971-ac79-c6520d48bf47,12f51657-ed3b-43a3-9990-9134b533ee2d,3587.86,UPI,Square,Pending,Shipped
99d4ebb9-c555-4ed5-88b6-e10aa50df561,a3ef0d03-1183-4046-b692-5e91cb5f25e4,825.06,UPI,PayPal,Failed,Cancelled
eb8fbb3d-ea3b-4dc3-964c-a2ce0e9e246f,b9fe2d7e-5220-4fd7-82b8-fbf4793e9cd2,896.36,PayPal,Bank,Paid,Shipped
9d0d059e-4564-41ff-b6ee-808927c2835b,c5ac4512-d732-4f08-ba1f-f94fe90c99b3,1542.21,UPI,PayPal,Paid,Cancelled
d8ee2e75-d11f-40a9-89cd-5f8f17aae229,52f050b3-83ea-4af2-9fe5-9092feb22c59,127.76,UPI,Bank,Pending,Placed
b4fb00fe-c637-4e38-a935-ab825fa0127b,97e03140-48fe-44f7-a159-75918dac21cb,3233.44,Cash on Delivery,Bank,Failed,Shipped
03c979f6-bde8-468a-a9ad-397335d279de,36db78a1-f140-4eab-ba0f-622a02d6dbbe,483.58,UPI,Bank,Failed,Shipped
49b17141-f039-4d11-ad29-adb51f9d81ad,99ed3d1c-dd76-4b41-9d7c-8db9c3e58ad8,240.96,Debit Card,Square,Failed,Shipped
d4b8b8eb-726a-4201-a601-051f13f04a78,effa4820-8d7d-4dfe-8f8b-6fc02d49a369,1628.06,PayPal,Square,Failed,Cancelled
6c0b315d-afdc-4942-9ec3-15b8bfc132df,b819c42b-b84c-4689-a8de-07d0a061550f,1031.55,Debit Card,Square,Failed,Placed
2775e3b1-b278-44d1-85ac-04a311c303ee,237698d4-55e3-40da-930b-2c9a330b6cfc,1733.95,Credit Card,Stripe,Pending,Cancelled
8d4b5d60-fc2c-4e1f-b8f5-0c09425d7f2e,486e3e63-42df-4235-9885-263d7497a1ae,2629.23,Cash on Delivery,Bank,Pending,Placed
94aac2e2-8400-4db0-9222-bb10ce80254a,efbea596-8c82-4643-9082-c5f6a0bdc000,1895.74,UPI,Stripe,Failed,Shipped
0526cb7a-2233-4ee4-87cb-1a92f1437b44,cc77bf07-251a-49a7-b879-3e88dd103df7,1040.24,PayPal,Bank,Pending,Shipped
70eca522-7b13-4b91-a5b0-9b45027d031b,e9aa0c50-03ce-4971-90a1-cfe9048c560f,230.03,UPI,Bank,Pending,Shipped
df2d5499-83c3-4eda-bd94-6f5930cc9d07,234e7a95-2730-47f9-a344-213cd82360d2,1668.17,UPI,Stripe,Paid,Placed
0a0f1263-609d-4f9d-91b4-4dc8bcc76ca6,0759be70-82e1-4c3d-99d3-f8b863abb04e,2323.38,PayPal,Stripe,Failed,Cancelled
7995fa3d-b782-4e92-9f19-1b89992b0529,a673bcf2-3a43-4650-b9d8-c2d5a52154b0,337.71,UPI,Square,Paid,Placed
60a99462-fa4b-42ba-9b8b-46d1ea3dad53,5b6a1163-0464-41ef-8e7c-c4e60e5e4b43,396.34,Cash on Delivery,Bank,Pending,Placed
e1505bdd-5c81-41a7-b63d-3b18e721675b,93a8e2c9-c0ce-4a00-af45-4f5349caaa30,68.36,Cash on Delivery,PayPal,Paid,Shipped
4a148461-8cdf-4d66-a440-74eb6e2a4d5a,37d1edf9-a397-49dd-88d2-ee1ef6c0fb37,987.78,Credit Card,Stripe,Failed,Placed
04b0a48c-93cf-4398-bb6a-218674cbb39b,1a861930-cc03-446d-9550-700a7f9b2ff1,128.47,Debit Card,Square,Failed,Shipped
836ca668-fe0f-4245-8b84-cc4994d6f674,06e7c2dd-3e77-428b-a223-9171fc6165ea,1711.98,Debit Card,Stripe,Pending,Placed
23fa2d1b-cb1f-43da-a33c-446cbc0d4639,e6c70e39-368d-4e0d-8533-f0e3e290668f,193.5,Debit Card,Square,Paid,Shipped
fb7ccfd7-71af-4112-8260-6339290a1775,e6a5d942-f6c0-466c-98cc-aa5d50604bfb,474.23,Debit Card,PayPal,Pending,Shipped
f2e07567-458b-4e0d-bdce-c40f9f40aef7,df3ddbb9-3b19-401d-b2c2-45e275991ca1,768.39,Cash on Delivery,PayPal,Paid,Shipped
7100108c-aa67-478a-b6b2-1c676a81041d,55470eba-0e76-4bca-b0be-eb9ddee4ead6,3756.89,Cash on Delivery,Bank,Pending,Shipped
33923c1d-a3ed-47f6-bd10-78c0e89d258a,b69b1301-53a5-4435-9a18-dd4af9b8956e,2568.16,PayPal,Square,Pending,Placed
3c5d1985-2629-4269-8486-a5f3fe9a32a5,17b8126c-5786-4b75-b2e3-ec4a7aa764fb,795.41,UPI,PayPal,Paid,Shipped
