oid,cid,pid,quantity,discount,order_date
c76d55fd-71c0-4782-b612-a86778e7ed6f,fefa0ee5-82ab-4557-8e7f-d36acaac0455,0db34848-ed2a-4af9-9023-1754b2ce9655,4,4.12,2024-06-07T17:56:22.663779
39380edd-ecb9-4a48-9d0b-5e73f4bb7822,af11cd4f-af30-46bd-940c-b86b3271e90d,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,2,12.5,2024-06-07T20:19:58.356182
216217ad-884d-48c7-8b7d-000f9fda9d61,9bf35243-96f7-4429-850e-a1a4f6590a1c,62d90661-6668-45ce-ba90-f88cc6e48f30,3,1.8,2024-06-07T03:17:27.856071
c82d36d9-9fec-4d07-8032-ef237b33eb80,e8442647-d421-4286-b25f-de8df7005262,4bc12a01-586c-40f3-9cc2-82497c76200e,1,6.27,2024-06-07T13:04:03.974817
5f0049ee-5168-4541-ba6b-19a1809171ba,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,c58cb7fb-d5eb-48e0-a6f4-369a3746c98d,1,15.1,2024-06-07T19:41:02.512311
b3940a5b-3c9e-467f-b366-a40118af1603,ec590f19-32a8-44ff-b0e9-97010cfa48af,0933b014-df6f-47ef-b1e5-65a0871c865e,3,17.42,2024-06-07T07:19:45.196713
bcc2b467-f72e-4e2e-83a4-b25a0b1829cb,888db8c1-9931-4f68-a298-2944ab4d8d1d,3df459b2-eced-4e9a-8503-bdefb51872cd,2,7.92,2024-06-07T16:32:18.520914
3e24dde1-11f3-4776-8d34-98a9c92645c4,ecaccbe6-29b5-401c-a74f-49af44b7864d,00305e9a-09e7-46be-acda-eb72708d1377,1,4.7,2024-06-07T13:45:51.482293
cfa0e805-bae9-4680-82a0-296973aebad5,f4397fa7-785e-4d34-b1e0-462326fc9b70,22287eb0-1d37-41e3-801f-a46b801177f9,5,8.94,2024-06-07T05:55:05.377277
9cd2ff7c-6cc4-455a-9135-89e3b4bbfd88,8ace2d4c-7474-4e26-8765-ce8ef2feeeb4,4cd65e2d-a40a-4ee5-92d2-5e4a77c88593,2,17.25,2024-06-07T15:21:06.694201
8b15a317-b337-47ae-bcad-e83dece49526,c0473c0d-736b-45a1-8438-36d0f74ea925,d6607152-fd04-4bda-85fc-ee1928050453,4,6.23,2024-06-07T05:07:46.649181
52829697-343b-4926-80bb-e054c9ebb1fc,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,a7092189-de00-4625-9655-7372a73b5591,3,9.44,2024-06-07T00:55:15.148614
45bc1a8e-39e7-4b97-99fa-9d4c864317ee,0e3f51d5-7803-4b96-8437-48e0924b2bea,b9124382-f5c2-400b-95b8-45dc55a24845,4,11.98,2024-06-07T02:49:28.179856
2fb511d6-1c58-47a0-918a-62d80694a8cd,225a4dd2-f974-49c0-b38c-1383f2c5a679,582f8de9-eef0-46dc-a695-0e702c7d8f7a,5,1.82,2024-06-07T18:01:56.543763
a26876d6-cc84-4fc1-bcb9-b414de0e4c17,f530cb7e-7ce5-4256-9d4e-324f581521e3,314b1891-077e-438f-93c8-73da2351d258,3,8.93,2024-06-07T15:15:03.965476
217b0c30-927b-404c-af8c-26013084648a,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,62395dec-f693-4315-aa25-974b3615dfdf,4,12.62,2024-06-07T14:53:31.370740
01e4c47e-abaf-435b-a88c-37a6cbe7d39c,c1ca276b-56eb-4f86-944b-d62b1942278a,63592223-bfaa-4fc7-8ee9-7906df97d091,2,18.79,2024-06-07T05:48:51.272857
218c90b0-2f79-47cc-9cfb-a46c61b56be8,4747a367-f111-4121-8b2b-e8497dd7767e,e8f239bd-3542-46ea-856b-269b8e89660f,3,18.7,2024-06-07T10:18:42.208077
0dd4b6df-00e8-4bbc-a8e8-2797c0cad40d,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,c761638d-1f18-4ad1-92c6-452aaae86338,1,18.12,2024-06-07T02:53:44.435861
