payid,oid,amount,method_payment,provider,payment_status,order_status
9e4957e9-80d9-46e6-a88f-1b23a8792c76,d3c71488-fb22-4ec9-a06a-890635bae0fb,2235.54,Cash on Delivery,Stripe,Paid,Placed
cc6bfe6b-534a-4904-ab42-b9857d8be463,c6d41381-39a0-432c-89ef-d8940fb7288a,1079.28,UPI,Square,Paid,Shipped
404b0047-1942-45c4-98fe-de235d28c24f,68e91636-8200-4cf5-8dc3-72c1d129f5fd,1323.82,UPI,PayPal,Paid,Cancelled
2fa8b70e-32b1-45a5-8e04-5b93057fcfcc,446b2806-020e-42b1-bdf1-bbb63dd1d54b,1652.49,Cash on Delivery,Bank,Failed,Shipped
b720919e-dfb8-48fd-be91-f95945073004,9dbfc295-7c17-4bfb-9356-a43c20ae4b6b,2768.14,PayPal,Square,Pending,Placed
afe06cef-e79c-46a4-8cb8-282428b02b94,9d0bf97e-f7f6-4a55-8fd9-1a3b1cae30e1,4286.84,UPI,PayPal,Paid,Cancelled
8afc5253-b3ec-4260-aec9-e83f471e5f54,57712f67-8f51-4175-a3ef-d7178d9d218e,3064.97,Debit Card,PayPal,Paid,Cancelled
ccb11cea-214d-49c6-9c4f-82729c502f85,b5ee18e0-182b-4c64-8b92-4cb181d4f999,2160.38,Debit Card,Square,Paid,Cancelled
244ac50c-c612-415a-8706-9a5ea5d81b9a,3c94bea3-7cd1-4ce8-83d6-e3b20cd6d070,754.9,Cash on Delivery,Square,Paid,Placed
0638e140-3c88-4ffa-a39b-765f3402f296,9a1a00cc-2436-42b5-aad2-9866d3325eec,1956.96,Debit Card,Square,Failed,Shipped
26bc25a8-c1b2-44f0-82fe-0e40d0798599,557f4bb4-881c-425d-b3e6-a60bde2683a1,334.71,Debit Card,Square,Failed,Shipped
8907edd9-b987-4ffd-b846-cb8bf9c2a587,171ed0aa-9431-424e-bc6a-0afc728df6f9,2838.86,PayPal,Square,Pending,Shipped
96778f21-9310-4916-aa7b-a81e619afd02,18f159c3-1d41-46ac-a823-68a88bf02891,81.37,Debit Card,Square,Paid,Placed
e20c3d4c-1117-4065-8917-1b41bac55166,b26c4fd7-c90a-482a-9268-ee009c8e43fd,418.38,Credit Card,Bank,Failed,Placed
3e616e8c-efe9-4b3f-9a4b-88868765e392,0e0965af-f722-4e7e-b837-8dc53b948c0d,4392.2,Credit Card,Bank,Failed,Shipped
3d347ee0-70f6-4278-a841-c8e3229cb38a,8d38e5d8-cfcc-4b9f-b58b-be96af31200f,689.37,Debit Card,PayPal,Paid,Shipped
6c1b6dae-269b-41b8-84ba-9cb62307a8c8,42520b18-1f61-4e52-b69d-2496111a7fc0,1211.24,Credit Card,PayPal,Paid,Cancelled
