payid,oid,amount,method_payment,provider,payment_status,order_status
9bf7e7d6-3d04-4e68-9e7f-eeb9f640a5db,448e5367-5a75-4189-ae00-9ed670f72e29,934.02,Cash on Delivery,Stripe,Pending,Shipped
9c4bd966-8318-4616-9777-90fc29ade41b,5593bcc6-6221-48a9-917a-35f75d86383f,2104.25,UPI,Bank,Pending,Placed
504aaa8a-f17d-4cd5-bee8-2b379cd80497,442e4b89-93f5-49b0-918a-1f8d86b611a4,1737.41,PayPal,Square,Pending,Shipped
8aa47054-934b-4cbd-9ee6-b090ff06f4ee,2f1cf669-08c0-4261-a7c6-2b98d0a998ad,357.1,PayPal,Square,Failed,Cancelled
10a96036-89ca-4480-91cd-f328914226da,6c62b131-79aa-4fbf-8bcc-5419ea69d9ae,3706.98,Debit Card,PayPal,Failed,Cancelled
156f079a-c9e5-452f-9440-13440a487a02,328437a1-e4e4-4008-b27d-18d5b722d9a8,2583.77,Cash on Delivery,Stripe,Paid,Cancelled
7c782188-7970-4f8e-a1d2-e93b1df0d359,d95c6a00-bc04-4a45-9995-29d5e0bf4f1e,1571.1,Debit Card,PayPal,Pending,Placed
48b7fc03-97f7-4777-a1df-7024567ea7a7,24cf3b68-143a-4736-b927-2845330d9cee,1681.95,Credit Card,PayPal,Pending,Shipped
06df476f-bf8b-4252-973a-950288cdc6f1,5b6ed6e4-ad6b-4779-92c3-ae2df8160765,4076.96,Credit Card,Stripe,Pending,Placed
2b45291b-bbb4-42fc-8f43-508e016a0eca,e030381e-efda-46d9-bd84-831e857978b3,328.55,Debit Card,Bank,Paid,Placed
c98cbb3f-b8b4-4f1d-9ed8-a8f2e467ad6d,bd4eb517-06da-4f82-98ee-4b78e04956fa,45.06,UPI,PayPal,Paid,Cancelled
f62413f9-fd07-4ae5-902c-8682bb2fac77,506f14a2-6e6d-48bc-b48a-46d1306f6ea3,84.72,PayPal,Square,Failed,Cancelled
ab7ca919-5139-4dab-a74a-dfa13b3039fd,97493d08-a333-4201-b3ce-ace09b908861,342.54,Cash on Delivery,Bank,Paid,Shipped
028925a6-f548-45b9-aaa7-7fa6a3de7173,c18c8880-4b22-4731-b143-a4a67ed6d084,982.73,Debit Card,Bank,Paid,Placed
d358f083-2e40-4e3b-888b-4e49ca18ee3c,e2520c13-781c-4cc2-9c7d-f67eb74fc65d,2977.23,Cash on Delivery,Stripe,Failed,Shipped
