oid,cid,pid,quantity,discount,order_date
da38a147-6393-41d5-8c72-6e87158f3f50,2a087663-ffcf-4dfa-9270-621a656d3613,df331f84-b7d8-452f-bd47-50955f8d6f26,1,11.46,2025-09-19T12:59:09.543413
53f6fd00-4dac-4070-a2c5-f9c885ebc2bf,50cba1c4-16c9-4107-8da8-fa644ba5c316,2d22ff4a-2a16-4baf-9e18-71ef80539690,4,13.84,2025-09-19T00:52:50.748123
e5cf6392-f199-42a8-930f-b011a8d15a49,0af925b0-0c4c-49fb-81bb-2cf428974622,f2810175-12b1-47cb-a20a-ce54820ce32d,5,4.52,2025-09-19T11:45:09.180616
4f6b51bc-b00f-44af-8d41-be169c0fa2bf,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,5e77f391-d55c-403a-b0f7-75360b262e79,1,14.32,2025-09-19T23:12:43.620920
db9ddc5e-4118-49a4-a01c-fe3ee9b615c9,0e3f51d5-7803-4b96-8437-48e0924b2bea,b313f2c4-efe6-4155-9132-a02078034b1b,1,11.96,2025-09-19T15:23:28.819521
11b166e4-d8b7-4163-82fe-0961357c0aa7,9422f1d2-984e-4674-b189-0bad7ae7c306,e8f239bd-3542-46ea-856b-269b8e89660f,4,19.64,2025-09-19T00:18:10.842943
ecaeb023-f7b0-4d0c-802a-65abc05b3b45,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,3,0.38,2025-09-19T00:34:48.984598
57b22133-283a-4330-90d3-19224b7ab254,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,3,3.13,2025-09-19T22:09:34.346238
8fb1c45b-1e5b-4a18-a5a3-48064ae50fc2,55db49c0-52a7-436f-9ad1-dc89bfa68272,6d0ce9e7-0e32-4e1f-8392-f89bf7834a4f,2,6.92,2025-09-19T03:04:00.635145
5794551f-5082-4de1-9029-3528d659dfcf,184938e9-c98d-4a4a-98fe-118d363a8b37,bddec762-f19b-43d9-b1c4-e12806746878,1,5.85,2025-09-19T12:10:46.557493
04b2b510-3ac5-40c0-9ce4-9581edea54c7,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,71338b36-fe45-4cf7-bf37-459540854bee,3,1.14,2025-09-19T08:15:18.948673
a8e52cf8-90cb-461a-b22c-59c11372aae1,f4715139-8dec-4338-9483-6fe192faf8a5,1872d62b-d651-400c-b241-dba3f005c98d,3,11.52,2025-09-19T00:07:13.741004
5de3d78e-fc7f-4a08-81a3-e1bf6754209c,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,c9f2eada-d089-4e68-a248-662694d6a369,5,10.74,2025-09-19T16:43:51.226200
a310a5d5-4af3-45c2-80f8-c3db3daced71,f594ecca-8921-47c3-b6a2-40a7d4d23643,ad67c58f-3972-406d-9a33-5932c1b63efb,5,2.47,2025-09-19T23:45:38.075331
8fe5805e-1449-455b-921b-899ec2b44d77,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,92a14d5f-5150-4f42-a82b-9394ce6494cd,3,0.73,2025-09-19T17:19:36.977654
96f52ffa-04f5-44b5-ba56-e1a2ac0bc857,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,699b2d29-2f4e-4275-8a61-a41a6c9ab7be,3,8.09,2025-09-19T04:11:49.629773
e8b7b8ec-def7-4163-a39d-1aa8fea25b38,3ad46c4c-6396-4d8a-993e-721c2b18f093,57f0720a-40c6-4105-9f48-49b96ff0f763,3,0.34,2025-09-19T11:44:10.359266
ef050a38-d65e-4177-ad25-2e1342bb90ad,92024da4-9627-4c71-a430-86e361d6574f,59b8041b-2871-4f0e-9fc5-e2bbc74eebbe,3,17.29,2025-09-19T09:24:51.946654
7b3d2b48-61cb-41b0-8be3-8d5aeea497b3,1f17f558-55d5-4fab-984e-951bef3f263f,e3ff7ebc-e8f4-4341-9e6f-a6c1f5a195e1,1,4.37,2025-09-19T21:50:10.539797
971bc1f3-7542-496b-bd4b-641e22517b53,0ad2b121-926d-4541-815a-4bac31a3796f,13e53627-fc4a-4614-8ad3-dd2f6b633360,1,15.94,2025-09-19T02:14:51.724606
3269696c-e2de-4f8a-84ce-2be93bd8438d,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,3,19.6,2025-09-19T05:11:15.577256
afe2f916-a427-4921-b16f-58381302949e,47ec627d-7b0b-4543-a75e-dbb638332680,314b1891-077e-438f-93c8-73da2351d258,1,5.59,2025-09-19T22:37:33.604413
e31b471b-00a1-49c5-a927-2fc4964db881,069ff06f-6bfa-4bdd-a5ad-de87d166a892,c0cdba3d-741f-4a6b-958f-59a2a41ac1a1,4,3.53,2025-09-19T19:35:01.993229
283ddbf7-8958-4cf1-9af7-793d6a5684ef,eac63216-28d5-4ab0-8a61-bd21ce70024b,551c5d7e-2b0b-4c16-968e-d37bad21e262,2,5.1,2025-09-19T22:48:02.376750
9e605ae0-f041-4ad1-a830-b414c42eac06,505b9f6e-7190-42d7-9931-29b120af80e1,f41cb08c-a631-46b5-aa68-cda58333b10a,5,13.9,2025-09-19T09:42:08.073682
cea673de-067d-4e84-9e1f-b6f616ff02a6,a047faf1-0f4c-4815-8349-668c7bf8cca5,33b15c1a-3317-4878-bb9a-25b9ca0116d5,2,0.52,2025-09-19T01:39:14.782908
1d7d5bb1-196e-41d0-99ca-5af89d1aa0ae,d3d40fe3-c3c9-4bf2-8069-ba8b7f029cfb,9a8d900c-15e1-4419-ada0-71d301a8d1fb,1,7.1,2025-09-19T03:40:47.630068
