oid,cid,pid,quantity,discount,order_date
eebbb11f-ed98-4c99-8b57-34213c51f1c9,9ce839f5-225f-4b2f-9895-eea15bd4daa2,d5a07539-360c-435c-9dfb-833de4a5773f,1,16.97,2024-05-22T04:00:25.006532
cb16dcf5-a46a-4969-a5e8-91be8987be67,2843b2b2-e97d-4a40-b2a1-96f04441bd05,79b474d7-4ea6-450e-9c42-59c6b4caf153,4,11.33,2024-05-22T19:37:49.399642
9fff6768-7a78-4d05-b2cc-f4704c6e20ca,9dc43672-7da9-49e3-af21-2da79452fde9,f842e5b5-9a0a-425b-aa76-737705161bf2,5,16.74,2024-05-22T11:13:33.217079
d7a40a87-5e2a-4be9-a835-707a49533f7c,cc07793f-e6d0-418d-ad01-0c0a3c78283e,702afffd-cada-4658-848c-b7ff80d3ebf9,5,5.52,2024-05-22T07:56:15.473749
6ca6e69a-939a-4519-b44d-ad55224ef91d,d41f4026-fc2a-475c-a582-18b12836a349,2a5b3173-027c-4337-a677-f11320f157f7,3,6.03,2024-05-22T18:21:07.175279
2d57e49e-02d4-40b7-b2d4-422a739609a1,2ecbfecf-06eb-4bce-8b5d-ec9c88b55ff1,a74be9d7-c9f8-4edc-9c9c-b50111ca5c20,4,3.77,2024-05-22T00:23:05.011093
c74820fb-c206-477f-b64a-739d56c32bb1,89e809da-25de-4a85-88ae-fabf2084d994,cec01b5a-fe15-416c-9c1b-3c5a9118a644,4,12.48,2024-05-22T10:55:49.846199
22b65835-0523-4865-9f38-40df8e63159c,aa1813df-4401-4811-8e74-8e45272eec86,f54da51e-2a0c-480d-82f4-5b60823fbd2c,5,0.61,2024-05-22T22:16:11.704753
94300ba1-cdf0-466d-9883-fe6ee7ed3f29,15d2b533-abf6-4c88-a6ec-cc627bf188c8,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,2,9.36,2024-05-22T16:20:52.819612
c5ce487c-f6f5-4d28-916e-ab8b29a6815c,86d88c09-4a9d-4093-9382-fa7c652ba07b,b028df2b-a188-4010-bf44-cc0f5ee04795,3,17.29,2024-05-22T10:03:01.626462
68e6a747-6d0a-449f-8191-525bcbc78c99,8a826b32-e02c-489f-9f20-8823306f6410,9e01068a-32e0-4e26-aad4-424e947d67c6,2,17.01,2024-05-22T17:02:29.309250
537469ad-17f1-4eb3-b85c-7b4e409a25cc,cd80a780-868f-44b3-88fb-82cb01c24ec0,2f67b563-ea63-4d05-9feb-593c0e751c42,2,19.02,2024-05-22T15:55:46.441491
360bf718-0441-4698-a2c7-d2c00159c85b,0c4af179-8e70-493c-a8ac-c18c81ab2393,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,2,8.16,2024-05-22T08:39:52.993111
acd43728-0c8a-4f5a-9dc7-b7d8bd771cd1,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,65b9f201-96b2-4b9b-9172-54fffb7654fd,5,9.12,2024-05-22T13:17:07.027321
ea1d13ca-faf1-4269-b578-de730ef2aac9,a21878e9-3af7-4c90-979c-2da9dbed01e1,725bf427-a0b5-4b3d-b27b-691a8a571174,3,0.49,2024-05-22T14:32:43.816377
824c9dfc-1324-42dd-91fd-714cfbd03f23,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,085e2043-7e5b-485c-a686-6ad16ce7ce43,3,12.82,2024-05-22T04:27:51.035204
251be910-4395-475c-badc-616093d62912,d33abba8-012d-402c-8e08-cdf6078b8de4,226c9484-f8cf-40e0-9173-b11e8897378c,5,17.34,2024-05-22T21:24:06.811483
89b78f1f-8e12-43c6-b821-0df28e701f54,11ada424-27b7-4e31-85f8-e80439b2f47e,dc29d5b1-7c44-4a6a-a4af-9dc654c4c228,2,17.35,2024-05-22T12:31:06.755097
5d2298ac-ce1e-4327-be32-bc328e41c461,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,cb600353-551e-4ace-9cef-82e1c4c128d4,3,9.76,2024-05-22T13:00:02.271119
8bb3bf4c-9f62-4421-8f9e-ff8f3baf1dc5,0c4af179-8e70-493c-a8ac-c18c81ab2393,97cd2b05-f2df-4d44-b26e-1d5ac985cf12,4,7.96,2024-05-22T07:20:53.730908
1638bb0a-11b3-4409-b531-c4319051f607,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,0193fba0-6d26-4b49-a5b1-b45bc46aa30b,4,16.16,2024-05-22T13:40:29.538701
8564cb9e-097c-4aea-8098-010e10d5609e,2e1f30cf-f08e-4aaa-913b-3af645c83713,f6397bde-c95b-4178-8287-3e4ef194cbe6,2,18.69,2024-05-22T00:20:55.275638
990dcacb-549f-4027-805e-7489440d03e7,da68bea9-766c-4ced-aee1-1d414d9e929a,daf5ea74-7b7e-4598-8324-61f0abe4878e,5,17.91,2024-05-22T13:28:46.649934
75ba4e7e-98c6-4dc7-a39c-e0a06544eb95,f646b8f6-dd4f-43d7-be94-a52711b15e04,4f11e577-5fd6-43ce-9a65-90e3471fec86,5,13.23,2024-05-22T15:31:43.694793
175bb33a-65c0-45de-b37c-50e779c8b029,04165a6c-1957-41f9-8099-35ff3daa0a29,e3efc371-9192-4910-a064-68f8c9b3a32e,3,9.73,2024-05-22T09:45:12.052150
c216ab78-1923-41c2-823c-d2683438d289,a6fa57ec-d1b5-4bf5-bf81-a4bc38ef385c,19439827-7236-40a1-b756-c7f9d929ce2d,3,18.95,2024-05-22T09:57:36.942010
fca6166f-401d-4ac7-90be-3c6ec4fa7312,a17ba20f-6601-43b6-919b-bc2d11ed16ca,0551d167-3edf-4b9f-b101-a605803c8f8a,5,12.78,2024-05-22T04:05:11.349879
0c0d51c8-8859-4162-abe0-fccf31f036c0,fdfc76de-9911-49aa-b6ec-d87a6654524c,358117aa-ad97-4658-a97c-9f22f46fbfcb,4,19.55,2024-05-22T20:04:06.885877
15b82492-af3b-4ac5-bf48-b0c726a1a5d9,3a724702-37a6-4616-87f5-4f65164fecc9,41e5dc67-07d7-4f0d-b969-366d976ffe1e,2,15.62,2024-05-22T16:19:21.850096
e372f62f-006b-4707-bcaa-f161d6a36f09,17fbcd8d-e6b8-40ca-8e68-ff39181b1f10,f8e88992-e99f-49bb-bad1-0afbbf2efc23,2,13.88,2024-05-22T20:25:18.752661
5fc25a37-5027-4706-84cc-9293b23165b6,6840c82a-74ae-4235-a4cd-6324b07859d8,43d4bcb6-206a-4b11-8cfb-756f25d1a2bd,1,0.7,2024-05-22T18:50:40.123013
5a5c7514-49d7-473c-9aba-67ff3cc1051a,e0c59bd2-6307-4386-b521-824ea8865f5a,ba563036-009d-4c2d-83d7-1402a6e44a61,1,8.21,2024-05-22T13:41:39.519410
1eae54f1-b2a3-4aca-aa6f-9d2885d6fdd7,beaa3cf7-35d5-4b06-8578-57902218fa29,facb2a05-901b-46e2-9a32-958028e1160d,1,9.27,2024-05-22T03:20:51.231946
033e471f-edf6-455e-8882-0c35d21e920c,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,4c15f63b-de8f-4071-8df0-b69f66d58ddf,4,5.48,2024-05-22T07:15:08.384005
009d38b1-3972-4113-b17e-2ba5abd23f4f,1408af0c-b8b6-4b9c-90e3-b1516972a951,c49e0f70-103c-4411-9258-845fc118cef8,5,6.52,2024-05-22T15:38:57.947770
78c1d059-5db0-4da5-8a35-d8d1099ff1c5,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,ab6b3f22-c696-46a7-902f-f5cc9962b52e,2,0.37,2024-05-22T05:44:50.663355
0625fc44-31ac-4c35-bf19-b76c385c8246,963031ce-4521-4eb3-b367-d8d87ee9fe09,ea1c1304-25fc-4656-8f5b-46601abbce4f,2,6.67,2024-05-22T04:51:33.675240
c719ae3b-c82c-499d-938d-e5d404f65217,bf182a74-ea08-4646-8f24-dd70985ab001,85b6ea9d-57c1-437b-896b-ff60272a3582,2,11.56,2024-05-22T00:45:40.494135
