oid,cid,pid,quantity,discount,order_date
e1978b07-eee0-4d12-b8db-47b53f34dc6c,1408af0c-b8b6-4b9c-90e3-b1516972a951,68b18edf-5304-4d0d-a38d-83b59f39e329,2,7.87,2024-07-24T06:47:24.103375
5e2be438-0243-4b1c-82f9-ee87a9f0a6f1,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,26dbdeee-5ef0-4231-9e1d-44bdfddb5c89,4,10.89,2024-07-24T21:49:53.958490
743238e4-8015-4438-b6aa-8a2fb905f448,84494a8f-03f5-4f9b-83e6-58659bd4316c,e119127e-2be3-4187-8806-471fe7a99866,5,0.82,2024-07-24T04:29:33.413667
dc01e6fc-5543-4d6f-867d-98e953c731b8,020c7628-656c-4107-a641-735131f1df5d,ec596e2d-346e-40ba-8af4-f5a87053bf44,3,6.32,2024-07-24T19:26:54.382076
875a4f0e-d871-4ecc-a51d-7d14306e831e,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,fcb29cc2-cc4f-4c0b-a0ce-d5c6a7376ddb,3,12.51,2024-07-24T20:12:36.220463
b80586e4-d77b-486d-ab8f-e64776f42530,af11cd4f-af30-46bd-940c-b86b3271e90d,1e3574df-0985-4cf8-ad83-77522a5a1212,3,8.06,2024-07-24T08:47:06.522310
6ae336b5-539e-4b79-8773-160312034dc9,2e81b0f0-c1e7-472c-a762-da7d80f92d36,8c456044-4177-4ca1-8903-f59f6db5bc54,5,11.09,2024-07-24T06:35:05.495767
c09387ec-43df-4a28-82eb-148958ca514e,75b20082-0ce2-49e4-9594-b940430c7c15,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,2,18.12,2024-07-24T10:26:02.965321
a92c534b-8a6a-4cbe-8218-41c0ca78108e,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,39752879-dbb9-49f9-a8ed-049c59172289,1,19.9,2024-07-24T16:09:26.244619
d02f50e1-4c1a-41e5-8457-e850f9aae5e5,f646b8f6-dd4f-43d7-be94-a52711b15e04,09d2be1b-b4c5-4908-a12d-6dc33b96e336,5,9.02,2024-07-24T18:26:50.592326
ae09f796-9511-4be9-8b08-98793276228c,31c152bc-10a0-4645-bc14-6ebab0f0875a,440bdc7a-d6aa-4ba6-a046-d43544433316,1,6.44,2024-07-24T14:30:15.675416
6bfa7008-1066-49fa-8143-243ac72f358c,64b0c528-3ec3-405a-a817-101067114b2c,72e036fd-a1ef-47b0-ba26-b637092ee358,1,7.18,2024-07-24T19:59:25.524464
02782b6b-b915-433f-8da0-c2f0561d77b0,86d88c09-4a9d-4093-9382-fa7c652ba07b,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,4,2.05,2024-07-24T06:42:43.019938
856d1853-9263-47dd-a742-2b374bfef9cf,34f226a4-d2cf-4c40-951d-7ed02e04660b,edef52cf-0b9c-41e6-8189-9e918ee98c85,1,2.28,2024-07-24T05:54:09.833195
5cb7afc2-c396-4d4c-8df1-a7d11a6c8878,7b760474-6967-440b-a010-83a9736437c2,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,2,11.37,2024-07-24T01:44:45.598572
