payid,oid,amount,method_payment,provider,payment_status,order_status
c5be32fc-f85e-43b6-a9c1-3b1c5f1016da,e374da90-2d67-447c-ae24-f140cf92069f,1177.8,Cash on Delivery,Square,Failed,Shipped
01f9366a-ed2f-471f-86a8-5fef969fccf4,19b6fde8-8b28-42ed-babc-9e96498411a2,522.07,Credit Card,Bank,Paid,Cancelled
db6171fd-5ba1-4d04-9642-591bdbee9477,c597dd8b-9355-4f93-b8f8-3731b4d4566c,1945.94,PayPal,Stripe,Paid,Shipped
43b43342-6946-4a76-8443-d7fd511c8952,5f202027-e1dd-48b0-9d6e-9cd05f48d788,2848.88,Debit Card,Square,Paid,Shipped
c49aff69-1fb6-4b55-a4bb-dd99fdcc0a05,f7998af9-ad67-4cac-94b1-1a492ce5699b,1892.8,Debit Card,Stripe,Failed,Shipped
f6f1e565-dc58-4edc-9a1b-d113b484de91,a335039d-ef5c-4df3-9a21-119e056fc02e,517.27,Credit Card,Stripe,Pending,Placed
ba99a003-4267-47b1-bf35-325e7775ed4a,29f90d26-55b9-4208-8fe6-2bb6f7d5ef32,283.13,Debit Card,Stripe,Failed,Shipped
6c4f3461-5a64-452d-8218-5c5cdebbfbed,1cff27de-f470-4718-a670-d9f91c95ca17,2078.99,PayPal,Square,Pending,Placed
b09b0f85-e867-419a-8e41-eaf3f28a2c31,e8b09e14-cc1f-4063-b603-982ea82ed77c,465.32,PayPal,Square,Pending,Shipped
554421c7-ab8b-4ea0-8555-5b8ede898233,c26d2127-38fb-4554-a551-49d3263e4b34,2529.59,PayPal,Square,Paid,Shipped
25595d48-8674-467e-9be0-7cc14d551ea5,20b058a4-ef29-421c-9c11-a50ad7f4cbf0,4054.89,Credit Card,Stripe,Pending,Placed
2d20373a-09c7-49a3-8de4-4def47226e8f,111ae7c9-6f65-4ef4-91e6-f206fb75725d,1385.99,Credit Card,Stripe,Failed,Placed
4d793efc-5319-4274-8f75-ff135a1d79b2,51ebe258-6d89-4d69-866e-07a80b8069d0,259.53,Debit Card,Square,Failed,Shipped
de8c9dda-6a16-4f7f-9b51-0e0d0a460858,bc3e5799-4f33-4266-ac87-e57cfed0c6bf,1141.93,Credit Card,Stripe,Pending,Placed
6f6e43d3-6861-4c46-acab-d3bdad1c543e,0ad4bf3c-0b97-4c39-9aff-6e66eb4f4983,167.23,PayPal,Bank,Pending,Shipped
083336bd-2d61-4ec0-a53e-3b3e07f7c553,7c053efd-6973-490a-88f6-c9746fa54113,3444.71,Credit Card,Square,Paid,Placed
02253d33-f25c-4731-94b2-dd38ce0b4389,8f9d0c6c-4af3-4f57-9047-776d38cd56db,547.07,PayPal,Bank,Pending,Placed
95053d29-fa2c-43b5-9d5e-8a629bce02e7,be3a964c-f1f3-4a57-87bf-ca9b22a6d8eb,885.67,Debit Card,Stripe,Pending,Shipped
2fa94c6f-6933-4d52-ab9e-e98a31ee15a5,5465e0e6-3dd7-48ae-855b-01bef7073028,821.37,Credit Card,PayPal,Paid,Shipped
1985dfe3-b79e-48ab-b5a7-36f5544163fd,d6055ca0-0a89-49b5-a4b3-866e7dd99a3a,2924.93,Credit Card,PayPal,Failed,Cancelled
7b8ed7a5-5c5e-4ac4-b9a1-52d8b0437808,cb739f2f-e974-47e4-8aff-1837d3658c9c,2303.16,Credit Card,Square,Paid,Shipped
ce59976a-fc7f-4487-a029-8880303f7ad1,a1f7f638-a292-4b09-ac0f-11ba8141f5ac,3240.43,PayPal,Square,Failed,Cancelled
9d1ecdb3-58af-42cb-9d9c-7904ecca2c5d,6d9fe348-b587-4b84-a950-e9203ff4136c,563.33,Debit Card,PayPal,Paid,Shipped
40745b6a-43ec-44e7-a4fb-9a4b56cd4aff,8210db2b-4ade-480c-b23e-868b04ab4d49,674.15,Cash on Delivery,Bank,Pending,Cancelled
02999f3a-5ed6-4722-a017-f796d297a171,10a49c5e-f6bc-4b15-ae5e-9bb0f152b058,1836.88,PayPal,Bank,Pending,Placed
17eaf02f-9ef9-48b2-aa59-b4e6e049c9cd,46659b3b-6f55-4a0d-8551-689b9d03c82d,878.86,Credit Card,PayPal,Paid,Shipped
27452fc5-4b65-480b-a82e-63e626a747f6,1c2b778a-d8d0-471a-ab0c-f850aa714115,1831.59,Debit Card,PayPal,Pending,Cancelled
73c5b7db-2897-4254-ba1f-4dc42191485f,72ebbd60-f27c-4c65-ae71-56fbdd7bb94b,131.66,Debit Card,Square,Paid,Shipped
6bc1d3ac-f29a-40ae-a12a-8b54a7984303,905975fa-a669-40bd-aa2e-29c5109315c7,371.76,Credit Card,Square,Pending,Cancelled
516f3a47-b3a0-4d2e-a6c5-8438dfbbb4ca,79dee937-8b8d-404a-b382-650f8562676a,806.94,Credit Card,PayPal,Paid,Cancelled
6991ed3c-c034-4cab-aa96-afe4f81295c2,5bfc0661-35d6-41a3-8aac-5fda15984ebb,2637.01,PayPal,Stripe,Pending,Shipped
b393b77e-bd99-4780-b06e-fb01eb395e5b,f963d1f9-4f58-45c3-b81e-1a7888ecd803,379.03,UPI,Square,Paid,Shipped
dd4e5578-a1b4-44ce-9b50-f2f56b3b8264,5f485346-ecf8-4a98-a98f-897fb640c063,92.66,PayPal,PayPal,Pending,Cancelled
4b88061c-38eb-434d-a72a-3789bd164035,f99ae0d9-011b-40cf-ba1f-feb40e0a1839,2692.77,Credit Card,Bank,Paid,Shipped
0c8f2bd9-78aa-4c35-ba3f-09fab5982422,b94a3508-d1cb-4218-a20c-be4747b5cfe9,861.97,Credit Card,Bank,Paid,Placed
6c474926-c342-4729-88bc-8ff2f9855279,e7eb0192-d9fc-491f-a484-f0322c505e90,918.05,UPI,Bank,Pending,Cancelled
da921c68-7e0e-46fa-bed5-a5ebc2cbac59,e277b06c-0bfe-419a-941b-1036fbd4caa3,1436.8,Credit Card,Square,Pending,Placed
1f7f31da-7099-4e0f-8e70-b443d06e39a0,83189168-ee20-4ea0-985b-91fbef44bb5f,526.36,Cash on Delivery,Square,Paid,Placed
4ed31bc5-3099-4182-9477-ab688300a976,8fbe51a2-024d-4e1a-8f2e-686379e8b6f2,1048.78,Credit Card,Stripe,Pending,Cancelled
3bfb893f-a6f3-4f76-a480-24ad5239eac6,717f0aa5-67aa-44a6-a93d-b60298626014,1443.18,Credit Card,Square,Paid,Cancelled
24d8fa32-d005-4cd5-a4d3-2220a3661f4e,08dcdd27-ee77-4bf1-898c-87023362806e,2817.8,Debit Card,Bank,Pending,Cancelled
762cebb3-fbc9-4f8b-9c49-4f3385d28f66,ad85eace-5e4c-427e-984c-e259cd45e334,2992.94,Debit Card,Square,Pending,Shipped
d7133dd8-788f-499d-87e7-859a02a663ff,d5400f7c-93e4-4ffb-91cb-c43cd56035c1,2098.16,PayPal,Square,Paid,Shipped
782cdc79-d5d2-47a7-bf91-7d1d60caf12a,7e64e0af-5dbc-486a-83c1-9f62f8c00bd7,269.24,Cash on Delivery,PayPal,Failed,Shipped
0231c8b6-d118-43a4-b7b5-53444f961c78,aa36a83c-1648-41c7-adfc-b7b4b46cc87d,785.12,Debit Card,Square,Paid,Shipped
5e585c53-8d70-4e27-ae90-77ac907184b3,663a0da1-5831-49c5-bdfb-574d0d15690b,2792.51,Debit Card,Bank,Pending,Shipped
3b339a5a-4af8-4244-bdb3-24f9524eb797,9944d4e9-5285-4d29-a208-bd2468c1ce44,460.61,Debit Card,Square,Paid,Cancelled
170d3ec4-4787-4e17-afe9-f18cad1ebdf4,f6686199-c521-4ccc-bbdf-9b83e07c78fd,3688.12,Cash on Delivery,PayPal,Failed,Placed
19cc93af-a5a0-43f9-b102-9214a05da32f,7e2a82f3-8216-4024-8425-3c649ef65bee,832.1,Cash on Delivery,Stripe,Failed,Shipped
7e86b168-7831-4076-a2fb-dd5eafd3eafe,a1e79814-8e32-4a16-8f4e-7c70772719d4,2278.16,PayPal,Stripe,Paid,Shipped
680410d8-7671-4bca-b013-b5420bd52cae,88ae06d4-7212-4e55-ba60-61c00488a31b,3027.52,Credit Card,Stripe,Failed,Shipped
45bcb01e-1c8e-4555-8df0-b885d1a2143c,ff265e93-00dd-4027-8280-b221520a9d8b,2546.06,Credit Card,Square,Pending,Cancelled
f0138196-dd9b-4075-ace8-c5cc5759357f,14f8ce41-250f-43b8-bb11-11f536a104c6,84.39,Credit Card,Square,Paid,Shipped
b655ff10-2322-4743-937e-29e68ca3211e,41935bad-3510-4076-81e1-c8df52dea0b5,712.77,Debit Card,Square,Paid,Cancelled
853133b6-b6e9-4290-9337-a493f2989873,e85b468e-7b8a-49f8-bea6-748dd32aa324,2437.77,Debit Card,Bank,Paid,Placed
dea6d69e-eb4d-45f9-b98d-f170d6ec86cd,f97af5ff-1027-44e6-8ae2-8c0e7cc004a3,1547.86,Cash on Delivery,Stripe,Paid,Cancelled
