payid,oid,amount,method_payment,provider,payment_status,order_status
38e6c3ae-e2f8-465c-81df-b1f04147681f,1666bf21-b0dd-4a67-9d0f-cf895311d79b,726.88,Debit Card,Stripe,Paid,Placed
9bcea1f3-4cdd-4cb4-9669-4ddb9f1dc53e,a684e7df-6b0f-4bae-a67e-5c44033a192a,375.03,PayPal,Stripe,Paid,Cancelled
9ec46917-81d1-4367-9556-cf1131acba16,67de12eb-95e7-4cd5-b098-d1d7fa27082b,647.68,UPI,Bank,Pending,Cancelled
5dd0a06e-e5a0-4a24-a5be-f2f021982576,77291581-0b1a-42f2-9d4f-61cccfb585a0,130.05,Credit Card,Stripe,Failed,Shipped
3154b42c-91a4-49cf-ae81-645d50480417,e37d3aa8-93ed-4878-9325-62b714527e0c,1878.38,UPI,Square,Failed,Shipped
1df98c22-9867-4d9e-b3cf-8f1a7ee7ba31,0181d503-0062-4fc0-bc77-9e4b4ad52fff,948.6,PayPal,PayPal,Pending,Placed
85673ca6-cdcc-4f86-9f07-3eaa841c6d95,25e38ed8-f6ed-4d64-aaa5-bf78362dff30,1273.81,Credit Card,Square,Failed,Cancelled
fc5b768e-300c-4cf8-a291-d60034068f92,8022edd9-45e7-42d0-b648-06d470ddca40,3396.25,Credit Card,PayPal,Pending,Placed
4457b5c9-0a51-4962-acab-b69cfb11bfc2,22bb7b0c-741d-4582-a7de-8935de6b9832,2080.04,Cash on Delivery,Square,Paid,Placed
8abdba90-1266-4d26-a96e-7e15e5b19434,f9d15d7c-b234-4098-b366-dec70fbe2268,724.19,Cash on Delivery,PayPal,Pending,Cancelled
a6e9b202-f45c-4f52-a0e5-380efca0a8f9,ba5ba51e-a742-473f-b95e-c9a5543d7dd4,1890.07,PayPal,Stripe,Failed,Cancelled
9151ef79-4a4b-40e1-8501-0bc4fb3a25f2,7079606c-38a7-42f3-a5e5-232784a2bf49,2523.17,Cash on Delivery,PayPal,Pending,Cancelled
122f461d-26e6-4dc3-ac10-05daa6798078,2806140f-8a7d-4481-bdb2-f18cbbe415b4,145.6,Debit Card,Square,Paid,Cancelled
a32ae2b1-cf36-43cc-a5f5-1b53ed3261f1,d9eca347-72e4-4232-adae-6fd70a2137f5,2912.04,Credit Card,Bank,Failed,Cancelled
93f908fb-bd76-4180-8681-bd9d9069f0bf,47af2321-4da0-4675-bec0-5a09d90f0a99,1628.53,Debit Card,Bank,Pending,Cancelled
ac024a25-02d1-4167-a6e2-cbe4ab816abf,844ef7c7-e0f9-45f8-a5bb-9bc2d3dba1b9,2170.18,UPI,Square,Failed,Cancelled
5c28aa29-662e-4a6c-a2cb-fe89932db491,1e7ac883-a01f-4c92-af87-8904353d11b1,1367.4,Debit Card,Bank,Paid,Cancelled
e97d841e-90e5-4315-9e07-27828f2ee24f,14340ef3-9345-483e-ba7f-13df8dbd6273,363.77,UPI,Square,Paid,Shipped
37f4c4b2-77df-4d33-8442-1fb563db7780,0e94b2d7-22b3-40e6-9990-57790fad4376,628.72,UPI,Bank,Failed,Cancelled
0509db7b-3006-406f-b682-1cd54b67333a,f5162325-f721-4223-b86c-30f75fea5c8b,4735.69,Cash on Delivery,PayPal,Failed,Cancelled
