payid,oid,amount,method_payment,provider,payment_status,order_status
71b7342d-2cdd-43c1-961a-ae6321ff6b72,cc6f7b93-903a-4d5d-bc82-94d58b8d7671,13.39,Cash on Delivery,Bank,Pending,Shipped
03d21c6b-2735-4cba-85d0-be2161684900,8c954dc8-6d7d-471b-aa11-c8e18823050a,886.5,Credit Card,Stripe,Paid,Placed
0ba258b6-de31-48bd-a418-66762086409b,646639fd-0311-4a97-aec5-938ba62de0da,2344.58,Cash on Delivery,Square,Pending,Placed
71e4b686-074a-45bf-8329-b55fdb93dc87,284246b0-fb30-4e4b-9639-a7dd30f28bcb,861.68,Debit Card,Bank,Failed,Placed
4590b262-0a92-4e36-a246-d4de241080c5,da4a2e5e-f4ae-4f9a-a593-998097beaf91,2197.54,Cash on Delivery,Bank,Pending,Shipped
9ef8631e-f008-4d94-98c1-1849b6d71ef4,fe2aa528-3752-4ff0-b393-db0e0ba17243,3762.85,PayPal,Square,Pending,Placed
8966f1e7-27b9-442d-a5c8-cc83c6cd6a6a,03edae3b-64e6-4911-87ad-37a8c3e9f720,4368.97,Debit Card,Stripe,Paid,Shipped
6684215f-d523-4ebf-8bda-835b40670fbc,0b5922a8-16d2-4a55-8e34-e9e9e196885c,647.5,Credit Card,PayPal,Failed,Cancelled
0ac364a6-233c-4767-9bc3-5cb8d5b32b4b,9c491e5f-f78b-45d5-9d99-2990ff2b2c12,204.96,PayPal,Bank,Failed,Shipped
b1f34c43-a82c-4767-8cfc-c8a2ec83cf7e,7ba4aaf7-0651-4255-87e6-1ee7a758147a,3242.07,Debit Card,Stripe,Paid,Shipped
a037057e-f5e0-4205-86c0-a9a95ebacdfe,9309d80d-89db-4d30-b8d0-29cc4d8f8522,986.81,Cash on Delivery,Stripe,Paid,Placed
ed3e34cb-33db-4725-9410-638c36e72166,2f66e518-e5c2-4340-8732-21b56110a03b,29.76,Credit Card,Square,Paid,Placed
0d2f51cc-0851-45c2-b08b-67eab00cd091,611fb6b2-9760-48b8-bb8a-f8b37bce9117,2470.81,PayPal,Square,Pending,Placed
1e8a9788-e5bd-49ec-b074-d6ad03ac0473,ccffaae5-efd5-47c4-9314-cbc67dbc69f9,4872.0,Debit Card,Bank,Paid,Placed
3a49e7d4-8443-4d45-9f0a-2a4d450e757e,5c87f8d7-8c0b-49f6-be4f-b631e9778559,1631.98,PayPal,Square,Failed,Placed
32ce8ac0-9601-4059-a40e-5e5aec6f211f,45e4380f-8daf-44e3-a8b1-7a67da19e2b7,4418.44,PayPal,Stripe,Pending,Placed
3212076e-f4f9-4d06-895a-17239dd7fad1,e43650c5-4bf1-4a9a-a06c-f0b0af9e94e6,1043.19,PayPal,Bank,Pending,Cancelled
bad570c9-f017-4942-a38a-a7d73119bec8,20328329-03bc-4033-9b0d-ff1349010e5c,3107.87,Debit Card,Square,Pending,Shipped
f56ed333-8321-4b50-97bf-5230bbd5cec6,3fa07fb1-919d-43a8-a75a-91e22a61515f,1736.94,UPI,Bank,Failed,Cancelled
2077289d-e139-423f-9b98-d7a2f5c3ed27,81f3b1a9-6dd8-41b5-895f-0fc2b60aae6e,103.64,Credit Card,Square,Pending,Placed
073887f0-c660-4c3c-8487-9c745c71c593,e9edd3b2-d4c7-4bcd-9bd6-ed460db541ad,734.94,PayPal,Bank,Paid,Shipped
ff59f748-f458-480b-a31f-c51fdd77adaf,c93d9be3-b603-4594-858b-a63ca62f124d,637.16,Cash on Delivery,Bank,Failed,Shipped
f763504e-d7ca-49a8-9e8d-2eb42aafabc4,bf7222bd-c158-4f94-9358-ebfa166b57ec,1668.01,PayPal,PayPal,Failed,Placed
a5d19d30-1b1f-499b-ab7e-95d21632f5e5,92f7da06-e1b2-41da-bee6-eff05c8bbb79,4505.59,Credit Card,PayPal,Paid,Shipped
53d8551d-1fe2-4307-a31b-b49a789efec4,112e912f-2194-4614-9c54-0a7a3cdc7a81,1522.87,Debit Card,Stripe,Paid,Shipped
7797338f-cdaa-4ffe-b6f0-91b6a7d64287,8e0cd8be-be9b-4f9b-8e2a-cb41cc56a551,167.05,PayPal,PayPal,Paid,Cancelled
