payid,oid,amount,method_payment,provider,payment_status,order_status
7b172d4a-6352-4a38-ba29-fd7feb8e47a4,ad4d546a-4c72-4714-942e-d47322aa3a30,172.44,UPI,PayPal,Failed,Shipped
e54c4faf-063b-4338-968e-f66d4bb33343,8688b78f-ec0f-4b6e-be07-565b208e8d40,1342.05,UPI,Stripe,Pending,Placed
25ad7869-f9e4-430e-8334-15aac964299e,fdb0293d-3089-4601-9351-9dc6d43f5d11,2144.99,PayPal,Bank,Failed,Cancelled
1321d116-c006-467b-a10e-01a76a6bfa0d,ffece3f1-b20f-4422-ac6a-571718d63dfe,545.64,PayPal,Bank,Pending,Placed
d8475654-196e-4e49-8992-7c62db0078c2,3ae4f3fd-a4b7-42cf-bffc-a44f8d3e9b3b,485.04,Debit Card,Square,Failed,Shipped
940a9578-4c67-456a-8237-1e582856a316,bc6a7b23-1af6-41a6-bb66-61e869f5faad,864.42,Credit Card,Bank,Failed,Cancelled
9748014d-e417-46ad-9527-0e8041783bb2,53fef52e-6d7d-4dc0-a56b-b58b53eecf7d,268.16,Cash on Delivery,Bank,Pending,Placed
ca333708-9f12-46a3-95eb-c94b3743ff19,2b2f407f-b497-4cf1-aef2-e7d38c2c10a5,1960.19,PayPal,Square,Paid,Shipped
5944b456-61f2-41e4-99a0-8cb84a538e49,d60cfbff-d806-4891-9e56-945bd38a7fa4,631.14,Cash on Delivery,Stripe,Failed,Shipped
aaa17568-d317-47b9-81ec-59e4a492ae3e,fc398734-4401-44cb-b241-1ebfed2a2b12,2345.18,Debit Card,Square,Paid,Cancelled
e4f0d8e3-e976-4386-b16d-2439e24e89f8,ac240b87-6c8d-4572-808d-65c39b827b8a,1134.35,Credit Card,Stripe,Failed,Cancelled
256e4a6c-9e4d-4073-8897-4bf31fdc5437,dc708fc9-ca02-481f-911e-91ed3a97226b,2166.12,Debit Card,Square,Pending,Cancelled
2da6aa4c-c648-44a9-8eb1-610e8054e3eb,4e9888f5-17ca-42de-a182-39fcbdf5d322,3926.88,PayPal,PayPal,Pending,Cancelled
36bef5f7-e303-4cb8-8097-19f28be3f662,19c05f92-7112-439f-93f6-2499241615e5,1094.16,Debit Card,Bank,Pending,Cancelled
d393d0af-4186-4b32-b503-38c3909429a3,bbd4617b-a085-472e-bfea-e10aefcb9637,438.15,Debit Card,Stripe,Failed,Cancelled
4ab8dc2a-b179-4b09-9c8f-a9c71cac2f42,5879ac5b-14dd-4ab5-a372-de0c7f347859,499.9,PayPal,PayPal,Failed,Placed
f613a77c-c2b1-4fd9-99f4-450f5cb55602,b0551928-e508-4735-87f6-1ba06fc2a4ea,613.27,PayPal,PayPal,Paid,Shipped
8d82adb0-4e24-4e27-aa1b-e20703040006,2dd0c121-eab8-41d4-8baf-f446a3973e87,1240.49,Credit Card,PayPal,Failed,Shipped
c91cce04-c2c4-4083-9593-9731b02a3c1e,7482a630-c11c-402e-8591-555a5b6a229d,2643.69,Credit Card,Stripe,Failed,Placed
b1bdab80-17ed-4779-8f47-0963fb1ddb22,c0c86d19-198f-4dac-a06a-404fd3ea3be0,272.9,UPI,Square,Failed,Placed
6afe886e-7a3e-43a2-9a1d-50cc26e6e90c,4cbaa766-773c-4804-abba-270dbf554eae,2264.9,Cash on Delivery,Bank,Failed,Cancelled
1b1c53c9-10fb-49fd-85f0-a0f6db6eb549,b52f646a-8653-42a4-9985-d76371c5cd31,1385.72,PayPal,Bank,Paid,Cancelled
3909a8ef-c691-4b96-b813-3c8bbc9dc39f,b4e00517-d9f0-4f83-b2e3-068afb0f87d3,1534.11,Debit Card,PayPal,Pending,Shipped
ef73bf18-c30d-4211-a802-e027959721bd,6fc76d71-61bc-4349-8f48-a8fe52d140d7,860.53,Cash on Delivery,Stripe,Failed,Cancelled
f329977e-1421-431b-b00b-99e5ee6fd781,d65f5a0f-635a-451e-8f47-a9950e91d2f6,129.63,UPI,Bank,Paid,Cancelled
a383aa11-5570-4b1d-9c37-faec85c62806,4c1e2f6d-7a65-4e43-b8a6-3233931653c7,885.43,Credit Card,PayPal,Failed,Cancelled
0868f264-4ee0-4e48-9a79-2afa3ef138c1,4e1dc16e-2691-48e4-a771-4850d32bbe4d,156.28,UPI,Bank,Paid,Shipped
0e80e58c-93d0-41f1-a63b-4cc10f20f1cc,724eeb7e-3bd0-413d-883a-e3ec8a046d91,1798.58,Cash on Delivery,PayPal,Pending,Cancelled
f8f6366a-d14e-484b-90a4-8680381c99d3,d86d6863-40be-4813-bc4f-6f73091590a4,254.65,Cash on Delivery,Square,Paid,Shipped
9893c8fd-1b54-4b61-b712-d6b313ae7870,286e5dce-4ce3-46c8-9ee8-2f146c375a28,981.12,Credit Card,Bank,Paid,Shipped
03586c4b-16a7-44c0-83e0-fd2803bdcc19,57891dd4-14c0-4a3b-ab49-39d2fe20661b,1885.35,PayPal,Bank,Failed,Placed
f8fe31d5-04be-4e4f-993b-fb89c05ff004,79867e6f-cc50-42ca-93a0-04629784f21c,2283.33,PayPal,Bank,Pending,Cancelled
b5c2b707-1cc2-4caf-a0b9-df7e1010a185,362e0409-b60c-42a6-9296-eb417721a15b,182.04,UPI,Bank,Failed,Cancelled
