oid,cid,pid,quantity,discount,order_date
3b6569c0-a581-4f92-9e53-edc6bd5f2401,4f12a6e7-91cc-4ece-8130-ad4a7f826601,632f16c7-d069-4be9-947f-09fbb0f8ee4d,1,10.31,2026-01-27T09:05:10.679425
06d17921-9351-40ce-bc78-bd136fcae750,318a0b46-02ad-4c4d-b2f8-6df6b5ac4cae,358117aa-ad97-4658-a97c-9f22f46fbfcb,5,15.75,2026-01-27T22:08:27.991642
65ce7ebd-e11c-44b6-b33a-259aa4dea6c6,89e809da-25de-4a85-88ae-fabf2084d994,be8354ef-21d6-424d-86b8-a8de19897fa2,3,8.59,2026-01-27T18:36:40.373626
8b359789-3b01-4b0b-89f3-587dde06acfb,07dcd8e5-0864-417b-a86e-81e3e0197cd1,62b1b2de-ed37-4247-90ad-e9b34e13ccdf,1,11.39,2026-01-27T20:29:55.466735
a2f4120a-a1b2-45e7-9b64-b321bd788c39,e60511a4-2c69-449d-ad38-69415878e91f,921f628d-14ec-4a60-8c44-746a8a435229,1,6.53,2026-01-27T13:49:25.943629
d7d5ee57-68dd-40f1-adeb-c326a6b3b4ab,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,3e96ac32-6cfd-48cd-a738-ec6e443bc722,4,8.55,2026-01-27T17:35:07.446907
acd6ff0e-3ba4-43ec-aae8-40e70172afb2,a3472649-9e36-4a70-9160-6bbdf180fbc5,16a93933-fae7-4a13-aab2-96c15c2abd66,3,19.92,2026-01-27T12:08:07.321764
146387ab-9c0e-4b6f-b573-a305e20a59b4,239ac791-7b95-4673-8e99-59eb267b927a,9cf39036-48cf-41e5-b173-1f770730d7c8,5,4.42,2026-01-27T18:41:29.369022
72d461ec-0367-41e9-accf-d7701ba28bcd,d41f4026-fc2a-475c-a582-18b12836a349,8a9d7fd0-c0c9-4da3-858a-d8a2d218806b,3,12.64,2026-01-27T07:56:27.293427
0c301b42-ff38-49da-94f3-d486cd9a4b40,8fa72513-0864-4701-beb2-827877c8455c,0db34848-ed2a-4af9-9023-1754b2ce9655,2,13.69,2026-01-27T19:31:42.480525
