oid,cid,pid,quantity,discount,order_date
b145f616-fea3-426e-a602-a411da51dad8,c742d61f-3ad0-421e-abea-ed5840128900,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,5,8.37,2024-06-28T21:37:35.361383
84959e81-52aa-4f4d-b996-020bba0e3fee,77f53798-215d-4a57-a842-a97ac1c5ff5b,886101fe-6d08-45e1-893d-3592f54885fa,2,6.18,2024-06-28T03:56:37.413381
6a48ad12-6777-4ac3-a00a-9f9d974a1413,3c848964-ba7d-459d-b45f-8888564f2104,7e5ed9bb-23e7-489f-99e3-4748716800bf,5,5.31,2024-06-28T00:51:33.424751
8749a44f-7da0-4d8e-9d05-3ea5f37fa1e6,275be3cf-432c-467c-8396-36244f6feec2,59e170f2-43a1-41b2-b15f-0dbb7bcd5ce0,1,9.56,2024-06-28T03:28:17.755646
3bf5f8ed-e6fc-4ff6-afa8-efc9812898bc,161b8d38-39a0-4ab6-be14-4472e2121690,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,3,0.34,2024-06-28T16:01:08.593304
1440eaf2-e636-4ebb-a131-041dac3dcddb,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,3ce8a70b-29fe-4923-b751-a5cac81e7372,5,8.78,2024-06-28T14:13:54.195228
4eea37ee-7525-4989-8c6d-352b8cf1fa01,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,b7115490-ccdd-4492-b527-47fa44eda90c,1,10.93,2024-06-28T14:51:33.963637
a62b5d0b-0d2c-477a-ad4c-49e5def685c0,1821257b-1511-4a7e-b899-8b71d856488e,aa75b67f-c9f3-49aa-adff-094789eabe25,1,8.18,2024-06-28T20:35:41.263475
838aeb64-269b-44e5-b268-356d1cae49b9,63c6fa3d-a738-4fbf-acb9-5469f99a6358,4a99627d-95f3-4271-ad42-63eac3c5cdf1,4,16.09,2024-06-28T18:54:27.850147
388fa788-9d72-4dbc-bb1c-04f1e1204da3,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,5,19.02,2024-06-28T05:01:43.257161
fd64323c-a952-46b2-9d69-32d3ad77879d,95c4df05-9646-4620-9f78-fae6b7f5a22d,95dc9f0a-553d-42d1-acda-2ca313656041,2,2.17,2024-06-28T08:39:38.415311
