oid,cid,pid,quantity,discount,order_date
6430c8a5-6e13-4c38-9e8a-9a612f59ff5b,bf182a74-ea08-4646-8f24-dd70985ab001,9f46f045-5b54-4e4d-8c51-b1b6681113a5,4,7.34,2025-07-12T04:21:58.880796
255583b2-e43e-4ab0-8742-2c3d346a365f,c7a916e9-7c2a-407d-9802-6db2541fc5f5,d061023d-e25e-4f8e-8548-3af8190972ae,4,17.86,2025-07-12T06:55:01.046780
ff30e98f-f058-4c00-a69d-54d291000746,943499b9-acd6-497f-8df8-5d1c1475ac84,a90de53e-dd14-43d9-b957-a60ef669bbd9,3,1.04,2025-07-12T23:09:03.367417
35fdc971-1434-4c64-9b5c-d269f0558bee,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,3,7.37,2025-07-12T10:34:15.554489
0d329b1f-d9d1-4b66-a19e-82f6702a1ef1,9422f1d2-984e-4674-b189-0bad7ae7c306,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,3,3.83,2025-07-12T08:35:09.224382
0946c400-8c86-4e29-aa3e-db1524ba3fb6,9771ccab-d7ba-49aa-986c-55a9d41b89d3,b028df2b-a188-4010-bf44-cc0f5ee04795,4,15.6,2025-07-12T07:58:12.533799
2b749bae-633a-47dc-a25e-67dbab13f627,cc07793f-e6d0-418d-ad01-0c0a3c78283e,410b7eaf-9fd4-4224-bf5d-41e51c40f2ec,1,12.33,2025-07-12T22:27:02.918511
2820e057-9a24-4b57-83ab-fb570ec06b74,d2dfff05-75f9-4803-8402-ddfc03093fe3,1b677331-1264-439d-925a-892ccd1a529d,3,5.05,2025-07-12T09:57:58.913334
7001b606-20a2-45d0-b39d-28ca6d9935b2,8324977b-10bf-4b01-9c6e-2b66da4c8366,a18f468e-5cbf-4326-9dcb-3e3902ebb389,1,8.3,2025-07-12T04:46:58.919607
57db17b3-fbe5-4099-ab12-1d901299070f,fefa0ee5-82ab-4557-8e7f-d36acaac0455,ebc4c757-8cb3-4140-a056-c6f71d69b177,2,19.76,2025-07-12T08:20:39.984729
8aa6725b-f471-4520-b6d0-e76e5a6f6c96,ae01cd4c-331f-4b45-bbab-ac2646b45c70,4b5457cf-85ef-460a-8902-738a75380611,1,19.91,2025-07-12T06:06:45.737633
8b4df84b-97c1-4198-a259-eed51e3b72ec,860737d6-ed5f-494d-8a98-cdcab5a8231d,0193fba0-6d26-4b49-a5b1-b45bc46aa30b,5,12.89,2025-07-12T07:56:40.920172
905d757d-7c0e-4dde-a276-515a05a0376f,673958ba-f189-4690-826a-c16937c906cf,a89974b1-0223-4e95-ad23-775831811d17,3,6.57,2025-07-12T22:23:42.139766
8a6aeefb-7ec8-4ca6-8f53-72364519951c,f9c72b0e-6ccc-4d05-b569-3961e02929d5,fd1aff65-abc0-418a-9d68-bd110c565acf,2,19.85,2025-07-12T14:51:29.333109
a64e6381-d8d5-4ef6-a5a2-19792bbd4ee8,cffb13a7-b9c9-4425-810c-8fba67802bc3,1b677331-1264-439d-925a-892ccd1a529d,2,19.06,2025-07-12T18:10:57.183566
c89c00cd-58bd-4d6f-962b-4f76f46b950a,939fe3f2-94ea-47e6-9a17-482078e19d7b,397384e0-b8a0-418f-a5c7-7a59cb5cda0f,4,18.68,2025-07-12T20:17:47.090750
0e9aef5c-b901-4987-a199-b40e32b84246,0a2e6735-9604-438e-a0f5-80b389e5604e,b1106784-aba4-450d-8691-55a98d7e55cb,5,3.6,2025-07-12T09:48:08.705044
0031f5af-f133-4ca4-972c-f8ad472a8b29,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,b790b12b-2d84-4816-9df4-a738d34f80c7,5,4.86,2025-07-12T00:05:51.905078
