payid,oid,amount,method_payment,provider,payment_status,order_status
035eec62-7845-4017-b648-f31ef4905e70,979435ec-3c94-471f-9e2a-e852c3771266,1527.59,UPI,Stripe,Pending,Cancelled
b9c5e38d-1c9c-4fc5-b813-5ffe9ad1cb70,5444b5fe-0c2f-4182-8736-085b7e1bd8e8,947.34,Debit Card,Stripe,Paid,Placed
0618e092-c8d8-4cb8-b4e9-a12b5c4a895f,66f13ace-00b9-489a-8445-48b60f0e1260,105.89,Debit Card,Stripe,Pending,Shipped
925fb41c-0646-4957-a1ea-4c6d7863cbcf,da26efbc-9878-4ac4-85bc-843d1684c713,2817.78,UPI,Stripe,Pending,Placed
7439aa3a-aed6-4f39-864f-694824f4d67f,ba114d55-aebd-4761-bb35-935406264c12,911.68,UPI,Bank,Paid,Cancelled
bdd46c5a-ebe4-4441-be3c-2e2bb4bacf70,07714016-5a14-412c-aa36-ca4988f49554,623.86,PayPal,Square,Failed,Placed
197fdf4e-42bb-45b2-b3c0-f649de5efcd8,4d838b8c-c691-4be8-96df-0a08fa5fb754,14.9,UPI,Bank,Paid,Placed
6471a29b-7f15-4d47-9910-2a4743d8feda,5e9b835e-44d0-45f5-ab17-817b5fde7674,2250.82,Debit Card,PayPal,Pending,Shipped
587d0a30-d007-484c-bd4a-f71039ab3ae8,e5faa88f-c9bc-4fc0-8f12-86898f083f5c,2840.5,Debit Card,Square,Pending,Cancelled
ee2b79cf-7078-44b1-a477-05d60efdfc52,a4640056-5c67-4e4d-bf85-4b8be28a462f,3724.5,UPI,PayPal,Failed,Placed
c16a479f-6810-4d87-ae66-d8ae857ee853,1f729d8b-169e-4594-92fa-3fa81cf62487,3397.38,Debit Card,Stripe,Pending,Cancelled
1193a2e4-c04c-4fd8-907d-602430c4fa4b,e86d0e51-2df4-4a3e-812c-909b65715fca,1170.84,PayPal,Bank,Pending,Cancelled
6b2d4a71-2014-4cc9-b1cd-c1f8d5b82dd7,40ab7df3-7446-4ea2-9eca-fae24fd66a85,351.15,Credit Card,Square,Pending,Shipped
c2657f69-86d9-475a-b3c7-9db28b97f1a7,6c65ed88-b502-4751-8eab-20d6f8a105aa,3916.61,Credit Card,Stripe,Pending,Placed
59b05e30-9b75-4ad8-9612-e1f35935b1d7,77398e5e-5f5e-4796-a721-d41884b091c4,4326.42,UPI,Bank,Paid,Cancelled
9e82ceb0-f500-4941-bc4d-aa84e165096f,a76fd6ba-1b05-4087-ad4e-77c23afd76b8,3295.11,Credit Card,Square,Paid,Shipped
05351f9a-b135-4ebe-98c3-01c215d0bbe0,5ece18e9-8f08-4711-bd50-76baedb2ed6c,94.55,PayPal,Bank,Paid,Placed
5683113d-62bc-4324-abf4-ddf6cd2edce3,ebde30d4-0910-44fa-a4b5-3d07114a108b,515.17,Cash on Delivery,Bank,Pending,Placed
ade2110a-eb49-4ffb-9f02-6eead6887a9a,b03940e1-938a-474e-8272-f9c0b7be997f,345.42,PayPal,PayPal,Paid,Cancelled
f01c0a74-5b28-483d-aa3c-7093466afb5d,f68efa46-c549-4715-a029-e200c2aab253,3744.46,Credit Card,Bank,Pending,Placed
32292ff8-2255-4fc8-8dbe-da8998737184,09af4e12-71af-4efb-a264-ef1a2590b0ed,2015.13,Debit Card,PayPal,Failed,Cancelled
3109c27a-eb92-4add-bec6-295615b693f0,5cfbaffe-78dc-45fc-8bcc-04f060d4549d,841.75,Credit Card,PayPal,Paid,Shipped
3fe33fe0-af03-44aa-90df-813ce0b09a00,1c99ad04-13dc-4af1-a5fe-c4af3d5558ae,2352.95,UPI,Bank,Paid,Placed
ed0786a3-0709-4f71-83a4-caee0ec01729,a64657fb-e1d0-4c9e-a939-e5e706240cf6,289.93,Credit Card,Square,Pending,Cancelled
11d9366c-220a-4c1b-a62b-6529dfffbbc1,000626cb-0c0f-41b0-ad98-56f2d93fa311,765.79,Debit Card,Bank,Paid,Cancelled
5d52b16a-d166-4e88-afea-1115eb265712,a61b6abb-ae74-4f17-8968-9e70f3e7072c,149.46,UPI,Square,Paid,Placed
ddfac5ae-26be-45d6-9339-8a179072a27c,de2a313f-2224-442e-b0d6-b242acb9ef21,876.03,Credit Card,Stripe,Paid,Cancelled
45f57113-fa11-4d94-9346-829d1d0bbe12,2f84497b-0811-46b2-a97d-694c9e52f8ac,644.01,PayPal,Stripe,Failed,Shipped
5e75da92-d472-472f-b68d-8a3c8f07ab30,94afd905-c92c-433a-91e1-536697018456,968.01,Credit Card,Square,Pending,Shipped
0f2c9100-3ac7-4157-a068-f132f722b62c,2e4b86e8-bddd-416c-afd7-310fdfd277e6,625.54,UPI,Square,Failed,Placed
d6eb70ea-8bf1-4579-98fc-cec2f66039ae,b9127e89-90dc-4c23-ae50-30294332109b,2456.4,Cash on Delivery,Square,Pending,Cancelled
9fa8f9ef-fad2-4c6a-ae0d-dd4cce10e2a9,42fa4152-46b1-4f55-a262-96c61cde5e53,196.24,Credit Card,Square,Paid,Shipped
97092111-3173-43d6-90ad-c4b497b85a5b,2ae82e94-676c-4994-9365-a922aa1052be,1757.04,PayPal,Stripe,Paid,Placed
9467f31b-9f7f-4cf4-bbdd-0c69627baec7,c8271242-cdd8-485b-92e3-d4d2f8912519,3105.11,PayPal,Square,Pending,Placed
48edd773-1834-415e-ae4e-92ddc6c05ebe,85907e0e-bf1f-442a-884b-82928635a608,1315.71,Credit Card,PayPal,Pending,Cancelled
a46eb6ec-070f-4e32-b1e4-157518361462,b39c65cf-fcb6-4085-9832-f706a10c40cd,481.68,Debit Card,PayPal,Failed,Shipped
1511d276-8d33-4672-bda6-379810261eb8,3147cfe3-4bfa-4e6d-825e-460212892410,2759.35,Debit Card,Stripe,Failed,Placed
a61610db-52b1-4bac-97ee-b85f312779f1,fb0a7115-b9dc-46e2-99b3-ce3e80a80b49,827.38,PayPal,Stripe,Pending,Cancelled
