payid,oid,amount,method_payment,provider,payment_status,order_status
295952da-b0b2-4b41-afe5-11d0b4c6653a,51cae386-2119-4cf2-8929-92e2bcde3eaa,212.19,PayPal,Stripe,Failed,Cancelled
686d457c-42f8-4b90-9efe-7e2f1b3a50c5,667af963-3ece-4f3c-8860-3c94dbd9764b,2500.78,Debit Card,Square,Pending,Cancelled
019a40b1-04f7-44bf-8347-df7960331fe0,6e1a8d18-8986-40db-9871-45339a76cd98,2466.63,PayPal,PayPal,Pending,Shipped
9bda7899-cebd-4c32-9fed-c34af8584e82,2593477e-1229-41a8-b580-bd71b3d32b06,4546.76,Cash on Delivery,Bank,Paid,Placed
d901bfc9-f610-4d65-add0-05712e2db96a,a3405140-ec0f-460d-acd2-e55fceae5647,983.97,Credit Card,Bank,Paid,Placed
48263d45-ecd3-4ee5-ba14-56d2f796dc09,156fb709-6dc4-4eb1-b3f8-217240ac716f,591.58,Credit Card,Stripe,Pending,Placed
16af208e-90f7-4f55-a30c-85ef9b81ac89,c555895e-6299-4c09-a724-d6d40f522fe5,-5.04,Cash on Delivery,PayPal,Failed,Placed
1d3c59f9-7ef0-4b62-a39e-5819089e3908,ef3abfb0-57d4-4d4e-ab89-4ae5a4d91bd8,573.17,Credit Card,PayPal,Failed,Placed
13d724b6-a196-4063-838e-b3418d32a510,50466e21-8f99-4ed7-b7a2-4ec7f3121284,1646.81,Cash on Delivery,Square,Failed,Placed
706477cc-bf03-499d-9ece-02841c1c0a61,a12bd6ff-49c6-4b8b-b7be-e31f54aeab4c,1288.37,Credit Card,Bank,Pending,Shipped
7c71baba-ba02-43ac-ad16-b2fb159e8192,a046a196-5016-4f70-a7ad-dabf0f10cc67,1850.33,Cash on Delivery,Square,Paid,Shipped
344491c9-7b66-4e0d-9c84-b472d8413b9a,013cc612-54de-4c69-b648-1288a9f3dbc1,2003.82,UPI,Stripe,Failed,Placed
d9687606-3317-4701-a868-302ee4e09708,396f90b6-d214-4075-a381-a2931431b861,1340.96,Debit Card,Square,Pending,Placed
961e0c4b-e0ef-473a-b9f0-d13c8568dc55,f7cd0509-1ea6-4c49-974c-18407f4a7b74,1218.61,UPI,Bank,Pending,Placed
38d8e62c-dab2-4899-9669-60fd102af7d8,c8fd152b-5c3f-407f-b2e7-241a99ccc427,272.78,UPI,Bank,Failed,Placed
a4b717b3-14b1-4449-9dac-69d8bcd8fbce,a0e764a2-c2ff-4bfe-8ac9-0360d26c5066,1297.08,Debit Card,Bank,Pending,Cancelled
3947514d-a1e6-44eb-851a-5758306bef90,ceea3fcb-7200-4db8-8c2a-2efcc8896073,139.17,Credit Card,Stripe,Failed,Cancelled
1be44094-894c-4652-b95c-9988eeb0558d,bac09896-0097-4657-84ab-cffb8104acf9,2121.93,Debit Card,Bank,Pending,Placed
b838a49b-c40d-4f6e-900b-6f131f016a90,bf887950-c2cd-4ab0-9fac-ac1e0790b6bc,1469.34,Debit Card,PayPal,Paid,Shipped
e40d1270-e1e2-46b1-b4dc-4446bf04df70,b177b4d1-d0fd-4c0f-90f6-84ed480faafa,729.59,Cash on Delivery,Stripe,Failed,Placed
3781e6e8-81ec-4d55-b94d-45fae33a4322,dcef6f75-aa69-487f-8d92-35f800dde472,16.16,Debit Card,Bank,Paid,Placed
0d3dc3f7-8acc-4902-a15e-268f0bd82869,2b872c4a-53ed-4261-aa4f-6bd34fc75254,806.7,Cash on Delivery,Stripe,Paid,Cancelled
0bd6c13f-6941-4c05-a91c-fee49f0dddd9,3f8a5ef9-a402-48c5-9ceb-ed959bae194e,1623.53,Cash on Delivery,Bank,Failed,Shipped
16822dfe-042e-4540-b399-ac776180fbbe,dce423a6-faca-41ae-b604-4362d00bbc02,586.7,Credit Card,Square,Failed,Placed
fc1cce69-4790-477d-bf79-c3cd0b71dc52,7573faf3-5c05-4625-b1e5-e3bb4c52b1e0,1031.76,UPI,PayPal,Pending,Shipped
ea992bb3-a61b-4a44-b16d-75d8b798fd01,1bdfc56c-fba2-40a9-a4b7-391858ffea5f,3115.95,Cash on Delivery,Square,Paid,Cancelled
6fd1fb35-5574-4e7c-b65b-77b45058ef18,44c0e34f-ce3a-4230-bfde-b680c2813cc7,2172.29,Cash on Delivery,Bank,Failed,Shipped
0f0d90c6-5c05-47c9-8c81-4dab1dd62239,3bd72bb0-4cfa-499a-887d-099f19527167,455.3,UPI,Square,Paid,Placed
3ddb2b41-fdf6-4903-b703-6c0cc926a5a1,0dc65b83-6bc7-4be2-ac74-6338e29564fe,4000.86,Cash on Delivery,Stripe,Failed,Cancelled
8898cdc7-9bb1-4b8b-a1c9-060fcb9a8508,5f245463-dbff-42fa-82a0-c9fbe3c1ce5e,529.13,Debit Card,Square,Paid,Placed
3085b0b8-8545-4c56-b658-ea750bee2e71,99da629b-718e-499b-a089-6b98df116957,235.4,Credit Card,Stripe,Failed,Shipped
ebead03f-de0a-42b4-99f7-f8d6f4141cc1,030220df-c2e8-4120-9c5e-ff431b6eda8c,768.44,PayPal,Bank,Pending,Placed
406e7a24-07b9-4935-a5ea-b4cafb5554cc,a993454e-bd11-4cc6-a3e9-71669461dd84,1690.42,Cash on Delivery,Bank,Pending,Placed
3e6e279e-3fd5-4e3b-98c6-583f7c03579b,3ad22567-c2b9-4bef-bf35-0579fffd4265,1111.19,Debit Card,Stripe,Pending,Shipped
1a211ad8-23e0-4e0c-b8a0-1cd66830f5f8,cdc9bcf8-89eb-4ff5-826b-ce128e85b682,4034.89,UPI,Square,Pending,Shipped
0b1133a9-1fd5-4547-8a00-556c0986c15d,dea657d9-70bc-4d84-951d-88ced79a151d,759.6,Credit Card,Square,Paid,Cancelled
84626428-2627-4a28-b9b8-1431b9aecca0,e54754e8-7bb7-46f3-b175-2f9d606a481d,2568.83,Cash on Delivery,Bank,Paid,Shipped
5f209bb2-b2ea-4be5-9231-f8675574028b,0ab70d4c-629a-4c33-b588-0b3eb6107190,861.26,Debit Card,PayPal,Paid,Shipped
9e402b20-9f53-4df4-a765-ad0b2a6f2713,aa9cb648-154a-494e-a1e3-682c437d8fc1,34.06,Cash on Delivery,Square,Pending,Shipped
10a292a5-d3b0-4bec-8215-9bdbc595efbf,10d1aa0b-6ac2-4522-8ecc-805735cfcdbc,1311.01,Credit Card,PayPal,Paid,Placed
82a1284b-f231-40d3-bbdd-1c263f160194,b146003c-e173-4af8-8205-fe323be427d0,2072.4,Cash on Delivery,Bank,Pending,Placed
df049754-4fec-46c6-be36-906578655d76,dd6df500-9c45-429d-a3e2-c26aa2fc937f,4981.58,UPI,Bank,Pending,Cancelled
6143e4b7-39fb-4d31-b82d-4e382130ef34,df18b871-2539-47e7-ada7-5947af98436e,733.94,Cash on Delivery,Stripe,Paid,Shipped
eb65161b-4a6e-4c46-baed-63d2f100a2f7,8add846c-e29b-4f08-9227-085fd81cd904,681.95,UPI,PayPal,Pending,Placed
3a7a8ea1-369f-4046-8b22-aef95f024704,49a4613d-f0a4-4ada-a408-4f787b33f83d,467.24,PayPal,Bank,Failed,Cancelled
b250277e-99e0-42a7-a51d-eb69df1f4a16,6de5feec-4412-41aa-8333-f7ad8016b279,852.46,Credit Card,Stripe,Paid,Shipped
1df6402b-95c3-4b92-a0cd-48adc29b29f0,c4960530-1ee2-4f39-9389-8ec9d6d89844,1115.51,Cash on Delivery,Stripe,Paid,Placed
942122a5-abb5-4ff2-9bd9-87e0b1ff5307,86610e43-04fa-4462-b353-c0169ae33b68,446.54,Debit Card,PayPal,Paid,Cancelled
b0a644c4-f9f4-4346-90d1-abe59d07a8af,3426e9b1-5668-48c5-8216-31795e8b7fa8,275.33,UPI,Bank,Pending,Cancelled
