oid,cid,pid,quantity,discount,order_date
9803f6a4-191a-47c4-8083-24e2877da421,963031ce-4521-4eb3-b367-d8d87ee9fe09,e393a6e0-68c7-4110-992b-4c16362def20,2,12.1,2024-05-23T20:59:48.153207
c0a44b6b-9357-41d7-a91e-69e51439e965,f89422fd-391c-41fa-b0e8-6bd1982df2d1,1ccf04cc-bce5-4a6b-8bd2-f92d75ff8ad9,4,16.91,2024-05-23T11:36:58.391358
7474cfcf-fdb5-496f-afe8-88a264023a41,cee5fdff-20dd-4116-bc32-feb4fafd19c3,74b5a497-4a13-4c58-b862-d2f3d8418c5f,2,19.33,2024-05-23T19:09:41.244991
12722049-ca2c-4209-9c43-e758075955eb,a16cfde9-a5de-4179-88ab-89b67c194072,57a3fc6a-f1f5-4add-b8d0-3aa0196a0de2,3,7.72,2024-05-23T09:53:46.697330
3c907fd7-a679-4b74-ac60-c1b58bcb70e7,80e6abca-bfaa-4a84-a55f-1c21297734cb,f1da10d1-5e8c-4576-a009-bd986e04f4b3,3,19.6,2024-05-23T20:10:23.740946
19504cf2-2f1c-4001-a837-6b902b8055de,c0473c0d-736b-45a1-8438-36d0f74ea925,14d6380d-af62-4f48-8564-e5c521288927,5,5.7,2024-05-23T21:39:35.163795
45189aa0-aa73-4fd9-b623-bac3268b6529,2ac858f1-7cac-4390-a57b-2418002f072c,8afd470e-89fa-4301-8074-770abc4dbfbc,5,3.11,2024-05-23T20:52:34.420860
d152ab7d-c8c3-4e7c-a823-b756abfa662b,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,df88f0c9-7051-49d8-9dc8-6741f9b01528,4,13.74,2024-05-23T01:48:14.966740
ba5930f2-e3f1-42c2-9d37-84be2012e3db,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,0740df31-dc4d-4500-9480-fc41daac7bb9,5,11.2,2024-05-23T23:42:36.774001
305e9b91-bb89-4212-b78e-7f7e245f79a1,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,ebc4c757-8cb3-4140-a056-c6f71d69b177,5,5.09,2024-05-23T20:36:06.258474
6009d87d-e0c1-43f1-87a0-b7e84093dbae,35136451-4863-46ea-a159-ae59cf575878,43d4bcb6-206a-4b11-8cfb-756f25d1a2bd,3,7.95,2024-05-23T03:15:14.927796
9bfc35ae-9c09-4d72-a46e-9909bdbdff83,ecaccbe6-29b5-401c-a74f-49af44b7864d,4e0414cc-4838-4ea5-827c-90f622bc51c1,5,17.95,2024-05-23T22:31:51.330982
1bc76503-1ebc-4866-ab02-bb2d4303ca90,75b20082-0ce2-49e4-9594-b940430c7c15,713ec15b-1afb-4b84-8c30-d6f5d13020c0,3,13.14,2024-05-23T12:45:02.230039
bbf90e8d-74b3-4095-b32e-3c4ab35a1136,45b47985-47c5-47a5-8b5c-631809168e3c,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,5,2.1,2024-05-23T07:45:51.525369
7a1a92b8-50b6-441a-a908-7161cdfffa1f,9bf35243-96f7-4429-850e-a1a4f6590a1c,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,4,6.79,2024-05-23T18:41:39.822601
