payid,oid,amount,method_payment,provider,payment_status,order_status
afa1d62f-9053-4a31-aecf-d65ee6d1e02b,0f1090bd-15c1-47fc-97a8-3adaf0160728,717.04,Credit Card,Bank,Failed,Placed
2fc3208b-0928-4669-af9d-86a4e37bcef2,c30e4a84-4d87-498e-8b01-74d13344890d,322.66,Debit Card,Stripe,Failed,Cancelled
7667b8da-375a-4899-bd25-6fa174524098,9a178028-5c8c-48b4-b8d5-661431fbaacd,1738.51,PayPal,Bank,Paid,Placed
c792fcff-931e-4d59-94b9-35eb1db736ce,97b40879-4b41-403b-8e21-6084cb8acc44,2173.51,PayPal,PayPal,Paid,Placed
eccece33-ee46-4653-b97e-ff65d3b33839,8cf78735-aaed-498a-9dac-92733f482332,634.09,PayPal,Bank,Failed,Placed
8c9ff62e-3a41-418c-879a-c7aee6b6b74a,4231b583-72f6-4273-9caf-5517f23bdf95,2197.85,Credit Card,PayPal,Failed,Shipped
88d616db-0a08-4573-bb8f-6efa6ca1b123,6dc9f389-7ea3-48f9-8247-cba054d8b131,145.6,Credit Card,Bank,Paid,Shipped
d6e44997-caab-4705-adcb-f6af222618b8,9b39eddf-23e1-4414-b2c9-237d549d4993,3591.06,Cash on Delivery,Square,Pending,Shipped
7225f743-2b40-40a4-887a-151e2c7fcdfb,61485c1d-7fc1-44fe-b326-b5a98ff9c1bf,105.85,Credit Card,Stripe,Paid,Shipped
7ea1e9c9-3877-4d98-9390-9c35fd559085,87b72f2b-359c-438c-bd6a-6c12307bc961,493.63,Cash on Delivery,Bank,Pending,Cancelled
37cee26c-166c-433f-9a1c-13cddac46fdf,17d71f14-dc17-4a59-a332-a2d257a90523,2874.37,Cash on Delivery,Bank,Paid,Placed
21558733-d19a-41cc-8b17-48fc2e45d417,cc7e50ca-2aed-4637-a7ca-348d74a1b84f,80.06,Debit Card,Square,Failed,Cancelled
661130e7-436a-41f1-8e0e-3d6cc5ddc702,5b9f0fe7-37ed-4822-a007-71ea0266f23c,108.54,Credit Card,PayPal,Pending,Placed
115349e5-4c71-489c-8fc4-c4de78437e23,f4be7163-f85c-48fb-afd4-ea83c5840f35,3653.07,Debit Card,Bank,Failed,Placed
524bb9e4-01ec-408b-8ee9-d38382134c77,51d29506-7b14-4166-aa81-bfa3f524bbe3,3666.97,UPI,Stripe,Failed,Placed
0d8a2b5c-72d3-4112-b79c-c3d716aba8a3,c66c3e2e-d4b8-48d8-b7e7-0e0cb2ea874d,848.33,Credit Card,Square,Failed,Cancelled
432f9c77-2718-4e37-a3cd-469a1ab28509,d278ad03-c00a-4d78-9ee9-0bb5721429d0,1367.7,Debit Card,Bank,Failed,Cancelled
9552b549-b6fb-4f76-9e0f-26af46f5c0db,e4b9a819-0e30-4f51-be11-fc0735e0d73d,461.2,UPI,Square,Paid,Shipped
dc3bd9b0-4fdb-42fd-a6a3-6139bb192969,b2d5f2cb-ad38-4c8d-bec3-724aa01990a4,156.57,Cash on Delivery,Square,Pending,Shipped
328d3ab2-9974-4771-9b39-9abc32f9d847,98ebaa3c-0c27-42db-b16e-202ac118f5e1,631.84,Debit Card,PayPal,Paid,Shipped
