payid,oid,amount,method_payment,provider,payment_status,order_status
95f368e1-7ed8-4435-a262-1750da66ab55,3a16aea4-773b-430e-a7c6-f6c4fbc650f9,530.25,Cash on Delivery,Stripe,Failed,Placed
4b840832-0929-4c85-ad00-d8d752c05444,8ce54280-e76a-4550-abd8-299c2b2f03b0,895.58,Debit Card,Bank,Failed,Placed
96340f0f-1336-422c-a743-b346297283b5,8523d996-7736-4ca2-a295-a57c076352f3,1583.14,Debit Card,Bank,Pending,Placed
6d77514f-ba42-466c-a085-b8ebcb5b07a7,154b9cdb-01b7-4db1-adaa-4d9baa7f22b6,2618.52,UPI,PayPal,Pending,Cancelled
3901a9e3-33ab-4e3c-8a61-ea654cb6f7aa,caee3fab-07e0-43d8-a61f-182af0e39514,3539.78,PayPal,Stripe,Failed,Placed
960a13c5-e740-45f3-89d1-4a59b9882326,753ed7e3-1947-4e0c-b841-b7dcbcdc0efe,2248.23,PayPal,Square,Failed,Cancelled
1b0ceecb-cde7-4790-b1d4-0b03a87a1c0a,af5e7068-3ca1-495a-9c6c-41ae827d4ee7,2072.51,Credit Card,Stripe,Failed,Cancelled
b608864f-dea2-43f6-a383-cc05fc8bb57e,240132b6-232d-4d2e-9371-d10a98d05cf1,1958.41,PayPal,Stripe,Paid,Placed
47b92986-671b-4557-ba16-360a183d02d2,3c090ff1-3ffc-4523-a725-9683c4cbecfd,1085.66,UPI,Square,Paid,Shipped
b5f305fb-645e-47a7-aeae-e1f416fd531f,edf469a2-cefa-49cf-914d-81334e94bc5d,1158.19,Debit Card,Square,Paid,Cancelled
5cc61861-ed33-4c2a-9ce8-7d1c17dccaf9,b50b994d-5da8-4a97-ae46-4c80cc4a58cd,2726.12,Debit Card,Square,Pending,Cancelled
72801ccf-c1b4-45d3-aed6-e0ec6137f1b9,82276ca1-83c5-4d56-b1a7-c995150a6e59,3492.66,UPI,Square,Paid,Shipped
8d643ec4-a785-4256-aa58-16258a72748c,b92026a8-5f4e-4a44-ba95-a2ab229c015d,3258.61,Credit Card,PayPal,Pending,Shipped
8a5c91fe-8b54-41cd-a1b6-ece30e99fd50,b257351c-cade-4010-8d97-dabc7d67c22b,1741.1,PayPal,Stripe,Paid,Shipped
b4d89046-651b-4ed1-b42e-a9ab3602edd4,6dcf07ce-de12-4b0f-9f9c-019375d3f5a2,401.05,UPI,Square,Failed,Placed
5a6d0b02-bf40-4def-96d0-a6ace6528965,7c6edcdc-e8bc-43f8-ac82-0d8e88b54af3,570.45,UPI,Square,Pending,Cancelled
fa10b84d-2133-4591-b135-c567132639ca,d24968b6-ab8c-407a-a07a-f875b3fa3326,1160.61,Credit Card,PayPal,Pending,Placed
dcd77772-7b10-4108-8079-d9b4eb9e7991,bdf7f8b6-38c1-4b45-a2bb-769b771bea46,160.83,PayPal,Bank,Failed,Shipped
7520e5fe-1b12-43d8-97db-e2427f2516eb,ff7b1676-aebd-4810-8dc2-ba92fd08365b,1681.86,Cash on Delivery,PayPal,Failed,Shipped
ba5f9ef9-dced-49f1-a136-834526bf60d4,eeefd110-a564-4949-b175-88f5d1b7db9b,1181.08,Cash on Delivery,PayPal,Pending,Cancelled
eda3b3f5-a265-435b-9c75-97c3aa4afabb,6b085a1c-7e10-47e0-9c08-5daaec5f7eef,815.35,Cash on Delivery,Stripe,Failed,Cancelled
5e726925-b537-42b2-850e-68551cc13509,c0f48711-2c54-4cb9-852a-2e5d0c6a4889,225.88,Credit Card,PayPal,Failed,Shipped
73be5352-9143-47e5-9c77-827e1ad2815e,97bf1c2f-a3d5-472e-8c0f-0f9bf2ad1bf2,2731.12,Credit Card,Bank,Paid,Placed
6eef6db1-d165-4c9b-a8fa-e0ddd3b6098e,fa143a3f-2ca7-407f-9d77-8693ab5be006,1641.33,Debit Card,Square,Failed,Cancelled
535962f2-2968-4968-9b3a-1db911b1d220,3b3316f2-1226-404f-bd7c-b6fbd312dcb9,1356.81,PayPal,Square,Paid,Shipped
22fa35bd-7051-480c-a407-324b506b5677,0391c585-9535-4a0f-a073-1013598654cd,688.84,Cash on Delivery,Square,Pending,Placed
1db7198a-64bc-48f2-a2c8-4b3a65426fab,6fd33bf9-55e8-4ef9-afd3-c9194f419f1b,1095.9,Debit Card,PayPal,Pending,Shipped
27f39586-be2e-4321-b53f-4fd45f7f43fd,064aced0-f75f-4b68-ae36-eb82538c43dc,3460.32,Credit Card,PayPal,Failed,Shipped
9a7b629f-60ae-4ae5-bf9f-c2e76cb8e06a,063c2777-ed90-4b8b-bd3d-f465c31291c1,368.84,PayPal,Stripe,Paid,Cancelled
bbc662ab-c436-45f2-ad25-9406a263b1f5,e1452808-8768-4bcc-b8c6-304d3aef44c5,3462.06,Credit Card,Bank,Paid,Cancelled
a858b559-73c4-416a-9809-1d659a6acb28,4965bc37-9111-49f2-96bd-0a54d5cd29f2,795.39,Debit Card,Stripe,Failed,Placed
b903f660-0bd0-4cca-bfc7-ff329f74b3c2,769b48ff-be46-4633-b3c0-f0ef86d6b2cf,3514.26,PayPal,PayPal,Failed,Cancelled
a2aaef16-b4f9-4ccf-9b7c-de377af806ce,418852c3-5ed3-469c-a154-654eab062633,2625.9,Credit Card,PayPal,Paid,Shipped
c2869018-5a57-4652-9dc6-f3e29ae087cd,dd8d873e-194a-4d77-9adb-ffd1a83d41d0,1180.95,UPI,PayPal,Paid,Shipped
f0afbe46-56d3-42d6-8c33-46f0aeebac09,1eb16ba8-1f16-40dd-a200-add966db4e33,327.58,UPI,Bank,Paid,Placed
