payid,oid,amount,method_payment,provider,payment_status,order_status
599f651f-e7ae-4d98-b7dc-e3cb589fe22a,3a6c398d-8082-4f75-a620-a02b519ed38e,792.83,PayPal,PayPal,Pending,Shipped
8b221af3-2f98-4845-b9d0-61df320db999,9ab94022-93c6-4955-b2bf-b7c7cbcc3a35,2232.78,Debit Card,PayPal,Pending,Placed
af75f448-f07a-4f84-899f-cd2c484ee34c,a984431c-3860-40d3-b5fe-35ce46395daf,1553.04,Debit Card,Bank,Paid,Shipped
c05517a7-a0b4-4773-9879-8a00b148858d,35b70137-e670-4252-966f-ab2b64c1c26c,2486.08,Debit Card,PayPal,Failed,Cancelled
5aa15434-6773-4c53-b0f9-f35a08b93f6a,506c1802-9344-4a98-a2e4-7129bbccba1c,2050.89,UPI,Stripe,Pending,Cancelled
c3eae529-b8c7-493d-a678-90e078f857cb,b3434af8-160d-429d-b6ff-b72c9e5f78bc,991.54,Credit Card,Bank,Paid,Placed
5e12eea4-e56d-4ed4-a44c-318dc4ffcde6,bdd6f110-7370-48e8-87e8-105f5e59354d,1298.25,Debit Card,PayPal,Paid,Placed
ef705b23-c3e4-4c9d-954c-2d631b04df35,3fe400fa-c0a1-4f2e-be52-803fce2302e9,4442.56,Debit Card,Square,Paid,Placed
7a2eab71-1399-475d-b954-1f87167ec222,bb729577-62a6-4d8f-84a9-172bc2a2834a,2900.65,UPI,Bank,Pending,Shipped
3e28a9d0-f724-4c50-910d-775613e3f6e6,ded3858e-47a4-4d6d-92a7-39bd69d94d20,961.7,Debit Card,Square,Failed,Shipped
46e225c3-9421-4c3d-8b04-75d7de60ba8f,c1aefb93-37bc-4df4-8212-5cea2700e68c,966.61,Cash on Delivery,Square,Pending,Cancelled
222acad0-99f5-4c95-93f4-bda34dd0f02e,801de4a4-59d4-454b-aeb4-3fd973fe04e4,787.27,Cash on Delivery,PayPal,Paid,Cancelled
6448b21f-c247-43e0-ba89-2b696d57e784,effedef1-b45d-44fc-88ac-0ba4c643d9c2,844.96,Cash on Delivery,Square,Pending,Shipped
3c2b1f2f-bd44-41fa-9c3a-c13398c2a221,40abc1bd-57e6-4b99-b1ea-e74e45f67033,820.79,PayPal,PayPal,Paid,Cancelled
6456586a-e63c-47e6-8809-6e8f1ac00650,f6cf5ffe-c7b3-4395-99b2-435e6269402c,357.46,PayPal,Square,Paid,Placed
4876520a-4c94-4582-9437-b2e0af8a15bf,be1b6099-80c0-4238-915b-e7d943ac53cb,2248.01,Debit Card,Bank,Failed,Cancelled
48ed4b8f-ea40-432f-999c-e14180871863,c4ea575e-2b55-4e69-9f2f-c98168da3b59,1244.62,PayPal,Square,Failed,Shipped
