oid,cid,pid,quantity,discount,order_date
84cc3119-6685-423e-a2b2-8ba2a7b7c8dc,fcf8d0c1-01ae-4ead-affe-a358d93c44a8,4d8f02b8-3d05-4b96-a55b-ff49f2a07371,3,5.93,2025-07-11T13:05:36.126048
5962c4db-4cd7-4ef3-b990-bbd7fcf5c9e1,1184e5d5-d842-40ca-abdd-4bb243f52041,93014e7f-fb71-4e4e-b127-f47e8c61f330,1,0.88,2025-07-11T19:49:16.605217
62ec07d3-5895-4b23-9e6a-991b5fadca99,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,879c22f1-d923-480a-a358-7b1ef898d2a2,4,1.89,2025-07-11T15:06:01.926036
477913e3-9d93-4d60-bc91-2032a2eeb4ae,b8109d10-0404-4f64-8536-5196562e55c7,e3efc371-9192-4910-a064-68f8c9b3a32e,5,5.26,2025-07-11T07:57:46.337170
730ee0f2-fe00-481e-8b00-d3a8720cab18,9bf35243-96f7-4429-850e-a1a4f6590a1c,1bc305cf-64f0-4755-8ebf-913d64dd68fc,1,17.28,2025-07-11T18:04:56.326119
df4e0137-038c-431b-b95f-4e18a6e7eb3d,163823cb-f524-4a40-9f6a-b106ba0bdafe,2e22da7d-1678-42ed-8543-94be367146b8,5,10.04,2025-07-11T13:43:33.093007
ca42dc59-d7f5-4e86-9620-e29fdaef0781,731ed282-2a42-4211-9dcd-e4870d8b2117,27bc3521-12e9-4330-ba29-4f6dda6e937f,2,2.47,2025-07-11T01:17:49.868539
36c2c32b-7771-4ba7-b721-acedf03c0428,15d2b533-abf6-4c88-a6ec-cc627bf188c8,0bafed4e-898c-4bcd-9f85-a30cf42d6e9a,3,14.84,2025-07-11T17:40:15.756757
7fa8884e-69d8-4e53-b072-335148046029,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,93afb4d0-133f-40f7-9488-7c1eccdc5872,4,10.75,2025-07-11T12:24:47.937187
d9955316-ea07-4279-a123-6a17a72228b0,8787bfc2-5493-43fa-92a2-7d9bea446eab,d34f4278-12ee-4670-96e3-f2fcc33a3fd0,3,4.72,2025-07-11T12:38:47.142472
