payid,oid,amount,method_payment,provider,payment_status,order_status
c447059f-928a-4fe9-a37a-2a195a02c462,47480678-121a-4a30-83b7-d522a84480cd,224.67,Cash on Delivery,PayPal,Failed,Cancelled
57d665d2-20f6-4674-ab72-5a4cd1d8626b,17e1166c-2f57-4ed6-adc6-d55666338deb,648.15,UPI,Stripe,Paid,Cancelled
82a30830-2c93-4d4e-8857-c39a3fad1593,c94af8d5-5eef-4582-b86b-d43b6dee547f,1210.33,UPI,Bank,Failed,Placed
2e7cd48b-a37b-4a97-a03e-681a347cde75,0b3205d3-e439-4149-81a7-3618e98e2e38,1943.68,Cash on Delivery,Bank,Pending,Cancelled
bdb722d2-813a-4293-adda-06b71bf11685,391107d2-c218-47df-8f95-28d229ebb98e,1434.19,Credit Card,Square,Failed,Placed
f1373071-fc0f-4cf3-9287-b5f4dcef1e27,bcf3b565-83c3-4325-a12a-839bc63c27cb,385.23,Debit Card,Square,Failed,Placed
cd237b9f-620d-4f59-a98e-f7c7c8f0f5ca,e1ef46d9-7f52-49d3-85b3-b2ddeeb49dad,1134.26,PayPal,Stripe,Pending,Placed
ac0ed509-10a0-42a3-91a9-09b4083a3d12,844a9202-6842-4139-9373-b359358ad54c,2460.88,Debit Card,Square,Pending,Shipped
79566441-f308-4e28-bf96-c63e458919d6,3e2633ec-3d3d-4dbe-b17e-acc92363f6e5,721.39,UPI,PayPal,Failed,Placed
397fbaf6-787b-4186-8a46-eba1d3c1f6e5,a2d15b49-6caf-4b36-a85c-f5a2db640919,2264.56,Debit Card,Bank,Pending,Shipped
6ef16a68-d428-431f-920b-49e40285f724,18bde28c-a31a-4ebd-a412-b0c8e145f0f6,154.79,UPI,PayPal,Pending,Cancelled
a7d414be-e070-45e5-87eb-4c14d8a3b0f9,e0c149d3-5255-4005-bbce-795dcca38659,118.89,Credit Card,Stripe,Pending,Cancelled
7eec68bf-9822-4c80-9969-e39fcf61ef00,b923e512-fd15-4f2e-a686-a184703eb6af,2533.02,PayPal,PayPal,Paid,Cancelled
c189e69d-0207-49d4-b138-a214eae723d2,dd69e383-548a-4a94-8827-219cfed88edd,441.46,PayPal,Bank,Paid,Shipped
159fbb73-6163-42b2-b9cf-e2826fbe301b,f9647223-a7bc-4e49-bb57-046babee2bfe,3265.49,Debit Card,Square,Pending,Placed
17f885ee-c00f-4699-925c-e3c8015a5a25,66881bde-bff5-49d3-a72d-6c82759134f0,245.97,Credit Card,Square,Paid,Placed
6d712aa7-daa9-4a33-975b-1ea0e26ca19c,a597fbf8-14f6-41c9-8878-020232ea5b11,609.63,Debit Card,Stripe,Paid,Shipped
df53a071-02a5-4f6b-bd24-2e28d07dfee3,302d4157-c67e-4a06-8d28-e86c2d6be95b,1641.36,PayPal,Stripe,Paid,Shipped
06311bf7-061f-4c2b-a363-240d5afb3557,679bc2c5-8fc8-4b6f-b0d6-33d91770b11d,242.11,Credit Card,PayPal,Pending,Placed
1ca28b98-76c0-49a6-8374-0628a3bfce0e,4fb9754a-29da-4377-b604-bb081f24ad10,1195.28,PayPal,PayPal,Pending,Shipped
