payid,oid,amount,method_payment,provider,payment_status,order_status
9f0ae6f1-287b-42e2-8e26-c2acbc52cd52,337cf1f8-e346-44a2-acbb-8e0b58484718,189.53,Cash on Delivery,Bank,Pending,Placed
8e904ae3-320d-4145-accb-0d37b6985171,20e6500d-77f8-4963-9cd3-50473192f03d,1272.88,PayPal,PayPal,Pending,Cancelled
b24627c1-84e6-4090-844f-7a54a4e323e1,6ac1e5f4-83ac-43d4-93a4-5cdf20b8d7ce,1027.9,PayPal,Stripe,Pending,Placed
97f92f5d-68ad-4fde-8304-a497ed34e4f3,f4d2c7cb-23a8-48ac-bb81-428991d52ff1,901.71,Debit Card,Stripe,Failed,Placed
8cd58c3c-7545-462b-8b0d-76f4259830a3,ad62b031-ae42-47f0-8634-27469b7acf7d,493.97,Credit Card,Bank,Paid,Cancelled
87b005ce-7979-43d9-bdae-a4b3995f9ede,3abc0291-ec35-4266-8eae-a21e268f86f9,2524.37,Debit Card,Square,Paid,Cancelled
d65c63fe-3796-4244-8ab6-32ed052b5b69,455694bc-5f88-4916-ab6c-57f5053a857d,2749.42,UPI,Stripe,Paid,Shipped
1297e5c8-6b6d-4582-8f06-4bad9a875c14,23bc148a-7d7d-473d-896f-0de0b3e1b923,414.6,Debit Card,Bank,Pending,Cancelled
f11e259b-79e1-4ee6-b5b4-a91bf7c5c161,769d8b22-6980-466c-86de-87178866ddfe,330.08,UPI,Bank,Failed,Placed
8a673b91-c629-4af8-8f2c-1de796ec89b6,36322c07-7eb5-44be-b62a-bf171b09ff32,4817.56,Debit Card,Stripe,Failed,Cancelled
a75075d0-c284-4c4e-bc94-133e1e6025a1,6e290810-a8f7-468a-9fd3-96bf73f6bc94,2277.57,Cash on Delivery,Bank,Paid,Cancelled
39fd8374-a8df-4370-8792-b5643ae36d29,3f389486-4522-42a4-bc6a-c767dfe3d27d,389.03,Debit Card,Stripe,Paid,Shipped
fab9877c-5610-4097-9b9d-6f477443689d,6b90ddf6-79b0-4852-b95e-048e5d7d7050,2172.36,Cash on Delivery,PayPal,Failed,Cancelled
201d8f79-314d-4906-981c-4b007cbb0b1d,5a097e0b-7093-47d1-816f-141971462b24,114.0,PayPal,Square,Paid,Cancelled
90563645-0498-40ec-8cce-f6d922e1a6b7,0a5f197a-4248-4eb4-b50e-73d317bd9e51,895.62,Credit Card,PayPal,Paid,Placed
8cb20535-5933-413d-b247-decdf8e9ca78,d06c0aac-13d0-403e-bf0e-55fb460d000c,409.22,Credit Card,Bank,Paid,Cancelled
