oid,cid,pid,quantity,discount,order_date
8d308991-10c5-444d-b08d-8998b5a357ac,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,931a189c-dbc5-440c-a959-ef769b40312e,3,8.82,2025-02-25T04:33:58.663467
128d4acb-00c8-43d5-be49-822254e57c90,b4eea8a5-07da-43f7-962f-8cad37581aad,52f0d0f4-4234-454a-aeb0-be0e1e178944,3,11.81,2025-02-25T14:49:48.255491
266a63f2-aa04-4c88-924b-081a88854bd8,84494a8f-03f5-4f9b-83e6-58659bd4316c,82bb7719-4c95-4c53-b5d2-985d794d2ddc,1,4.84,2025-02-25T06:41:28.060996
df5dd479-4b7b-4cd4-b91b-954f37b66b2c,965506b9-fa5e-415c-a996-08bc5d33deda,9e0af5cb-cafb-42b5-8926-45f3b05d47a1,5,0.84,2025-02-25T12:27:05.289059
a61e96cd-7f7c-462b-b2ce-07c829df841a,d5ccdf7c-d648-486e-88c4-051196d71c3b,4b5457cf-85ef-460a-8902-738a75380611,2,3.74,2025-02-25T06:47:24.557559
006f2e37-3825-4dad-b4ca-f8c2ac52754c,f323f80f-6d08-48af-bd05-ee4867829c59,54bbb49c-ea37-49a1-9842-c871bfa30473,3,18.01,2025-02-25T00:04:49.266347
a396b293-b859-497b-89a4-e415b574d865,2c1c4cc0-fb65-466a-9a72-87876beda43c,ad67c58f-3972-406d-9a33-5932c1b63efb,4,0.85,2025-02-25T14:14:30.715866
dbaa060d-33a3-41df-af4d-e76af15da124,181dbeee-faa2-4cf0-a0ab-b475c8262477,4b5457cf-85ef-460a-8902-738a75380611,2,0.79,2025-02-25T14:56:35.138554
968bba84-11c6-44b4-ba3e-1c44deb8088f,c00c6011-207e-4bb2-8a65-549f03f300df,9e01068a-32e0-4e26-aad4-424e947d67c6,1,16.43,2025-02-25T09:48:12.136267
18d6bcb7-c119-43c7-81f5-4b4ac4d06478,fe6b6324-d433-49eb-a16f-35c2929372f6,651e782d-0f7f-4bfd-b318-cb7256a27253,2,16.23,2025-02-25T06:34:53.751119
0fe9e509-8d0a-4180-be5f-30803366b392,161b8d38-39a0-4ab6-be14-4472e2121690,4e4452a0-baa6-498b-b660-d582634f64fd,2,0.71,2025-02-25T05:39:52.487308
661b9c1e-a5e4-4114-b2b6-71d19fdb525d,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,5,9.37,2025-02-25T22:26:46.089400
64477203-e22b-4dd4-aab0-ba4f3e78f8da,99d2b423-4707-431e-b658-324aebfcebb5,c7905b5f-6d27-4728-9691-17cf61cea36c,4,9.23,2025-02-25T17:00:38.245623
dfafebd4-f2ef-4ee5-8dbb-7368c2d4e68c,a8d249f7-6396-445d-87a7-5ff55c123b62,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,5,2.05,2025-02-25T04:54:44.894465
67352334-c4e8-4bd5-83f2-9d024c15ff8f,508ea242-44f9-48e3-97f5-f0c3dfa5e693,aad80cdc-3584-4a7b-8d11-b47fa314ae83,5,19.03,2025-02-25T20:00:49.689270
c80e874a-5d9b-486f-9dbe-05b02cb06db5,334506b5-628b-4139-988f-0655d8bda6b5,dd98283b-eb06-4dec-a042-67277cdd4104,1,1.18,2025-02-25T14:52:21.203482
cbf94e88-77f5-4f4d-883c-98d7b0e91cef,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,1bc305cf-64f0-4755-8ebf-913d64dd68fc,4,9.38,2025-02-25T09:48:39.305062
79a7c1a8-11bc-467b-bf48-dd2df2b32f5f,3a724702-37a6-4616-87f5-4f65164fecc9,f8e88992-e99f-49bb-bad1-0afbbf2efc23,2,11.13,2025-02-25T20:14:32.133796
c44870c6-5a89-422d-bb9f-faf84fdf72bb,0a2e6735-9604-438e-a0f5-80b389e5604e,b67a3378-6415-475d-b500-25c78f3a3cb5,1,10.39,2025-02-25T22:19:14.403074
6a85038e-9af1-450d-a43a-2d1f3e650546,0af925b0-0c4c-49fb-81bb-2cf428974622,2cdc2f84-d57a-4691-9e39-a9910d4420aa,5,3.01,2025-02-25T20:18:52.216593
a380f3b8-6841-4588-bfc6-48ba50c9c072,af3ecd15-adad-4cd3-8a46-040f4dc22241,3eefeb7d-2463-42a6-a44e-9220903ab458,4,10.52,2025-02-25T22:03:38.748346
5017427a-fd0a-4f3e-a1c2-bf831e5dec07,225a4dd2-f974-49c0-b38c-1383f2c5a679,7323778b-c1e9-4e6a-afea-83434d0e0598,5,10.5,2025-02-25T15:16:45.317175
d0595b0b-949c-4b8a-9cc7-9cd1b1e248ce,a3d972bb-6e80-405b-9749-49b6f5b3662d,c5d25d46-296f-4b02-8505-8a83e0a1d697,1,1.12,2025-02-25T09:34:30.356277
d20a43df-696f-4cf7-9741-404d878fb9f9,57c850cb-ed5e-4785-9631-211bbaf631ae,c1c5f99f-a1fa-4d0c-88a3-9922a984a52f,5,5.01,2025-02-25T15:19:48.472192
14ad96a7-d294-4961-80f2-36013a6ea0f1,6ced4cb7-460e-4d72-9952-a86e5eb6dd14,fbb11540-12a5-4672-8e8a-c57446665b24,4,11.19,2025-02-25T11:04:37.519964
c1dc43cf-3919-42fe-a393-5d038995b854,af3ecd15-adad-4cd3-8a46-040f4dc22241,56aa28ff-b61b-4133-83d6-c007e2896269,2,17.27,2025-02-25T14:35:46.053605
bcca5e33-e4c6-4ada-b87b-a021d6ce6ecb,bf9c892b-2465-4726-a838-3fc8610b3e7d,714a5d68-2684-43d6-a24a-33579a08f5a4,4,2.79,2025-02-25T01:56:46.849593
0dd34bb6-3b0b-42ec-9fc7-ef6ad8182da3,f9c72b0e-6ccc-4d05-b569-3961e02929d5,f55af348-6406-44de-ada6-75d2ad8749c4,2,12.46,2025-02-25T09:00:26.798081
3f7a1549-5ee2-4943-be0a-97008feca7f8,9cfa8add-1cea-4a65-984d-3b87c870aa42,f2c468cb-08b9-4195-965f-b4b2ed3f2897,2,1.45,2025-02-25T07:37:18.357013
8df89261-67c1-4c0d-b373-a96ed20d41b4,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,a2618194-30b9-423a-83ec-4d20b4a29448,3,9.32,2025-02-25T17:59:39.364155
0b3c143c-c9b2-4960-95e8-eb246928e601,abc59825-4713-44ad-b400-e6d34502f131,f2aa00c4-1c41-458e-96c3-750eb51d94d2,3,18.89,2025-02-25T23:07:01.390178
fb60269d-0d09-4f59-9b52-e6fc1c560f87,5f5f8ee0-a0ed-4be9-bb62-e6b42fe38f4f,011ed7fb-73c9-4892-81b8-ba5100569f01,1,15.64,2025-02-25T06:18:24.618999
2525ec05-cb93-4003-9b41-0bc06f1d6dc2,a1a2cdc8-23b0-4dcd-b1d3-fa8e5af86830,582f8de9-eef0-46dc-a695-0e702c7d8f7a,3,1.87,2025-02-25T12:22:11.312536
57f98977-e0e1-43cf-95c4-42bf0aeb9dff,19470aec-c5c8-4abd-b7ab-2ede9158e0df,262c1bfb-98b4-4529-a548-333f8f65688b,3,15.01,2025-02-25T14:19:47.196769
f667a403-a513-43b9-9b59-ca93465e7aa6,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,ed8dd047-1781-4533-9fd0-29e38202d58b,3,15.0,2025-02-25T22:17:54.302915
c65b4e30-e8bb-4b6e-a160-c917052a50a5,17089653-1e01-4bd1-81ad-4f563be1c365,dcf365bc-6cda-46e6-b703-787b477f7289,3,0.52,2025-02-25T17:46:36.519147
ecaebede-7dbc-4768-9236-cfdafae0bb17,cf9af69a-4ab5-4710-bec2-2280728c6e02,62395dec-f693-4315-aa25-974b3615dfdf,2,5.34,2025-02-25T22:34:21.397717
4decbfa5-6907-43b8-adfa-81e189fdc2ba,1982bfde-26de-4528-afe7-138caf11ca36,4b5457cf-85ef-460a-8902-738a75380611,4,16.2,2025-02-25T08:28:52.956098
4f38c04a-81cd-44f6-96ae-714b7a29b80b,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,84707b3e-75b0-496e-888d-b619de93c61b,2,16.29,2025-02-25T17:42:18.177873
4faee3e0-35b9-40ac-a4ad-36faddfa6fb5,0806183e-22d0-4a28-82b8-81181aaec23f,54d2a747-9103-4e87-9ff2-f2f41f6968d8,3,4.69,2025-02-25T02:18:11.978392
16d5dda1-dcfc-4b39-b345-4d5ef467a1e9,f705b403-0c61-49db-8969-99427fb2c7b0,b091fe68-1aff-40c4-b5d3-da4e83b86fba,1,12.29,2025-02-25T21:48:27.140667
51b99388-e309-4172-b089-77aa393fea12,145b8976-4877-48df-8aac-60462cbef137,0280b0cc-5554-445e-a6a1-b532e54fb053,1,19.93,2025-02-25T06:37:26.264353
11f9f2c1-687a-4a3c-bef2-2120faabc946,49cfef9e-7f1b-4398-ac8e-e77181886623,4f11dbf6-950b-48e3-a215-9c691eda58a0,2,16.16,2025-02-25T19:06:40.071439
0c05e063-d7ed-4dfe-b5c7-3ce21cea8c7e,225a4dd2-f974-49c0-b38c-1383f2c5a679,a2b0752d-d50b-48a1-b627-3a7f0300eed2,2,4.3,2025-02-25T14:27:12.598579
f3bc87e0-aeb2-46df-9c34-3905ccee5a2b,089bf6a0-0f68-41e6-8d7a-ff9f6535056a,79599b87-341d-4bef-b16e-503dfbfbe4ba,4,5.15,2025-02-25T23:03:19.710901
db681731-1def-4528-a410-02f042c4b820,aae8cf3b-a06d-49da-97ce-5db31045a035,09978d93-edd4-4509-baa6-6db8d22a9ecd,3,1.46,2025-02-25T17:13:15.446308
f7c9656b-c98b-4c1e-8f94-1c9f1059e7a6,a8a6f1fe-d244-4b7c-920b-995d4e36df97,55cdacba-b345-4517-acdb-d7426288e88c,1,15.28,2025-02-25T03:00:45.931848
22ea0952-f9c1-4d4f-b653-1da71d21d6c3,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,2,12.29,2025-02-25T05:30:10.412954
832486f2-57e7-41c7-a7c8-597fd2395bee,20512df6-18e1-47ee-893a-9eaad4c8a679,605652f3-6e29-4a89-b092-c3c231d9214a,4,5.68,2025-02-25T12:43:42.611866
964f501b-0e19-443d-a192-0c86e94f77d6,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,9fde69e3-5880-4157-9837-2d0a2174e7f8,1,0.21,2025-02-25T05:26:29.582500
84cecc60-f5c1-48bf-ae12-7a935e8686c6,31c152bc-10a0-4645-bc14-6ebab0f0875a,04b4ab52-ca58-4709-a350-39072eda1d9f,2,3.65,2025-02-25T06:10:09.274131
cb3f9228-f557-444b-ad94-792773fee29a,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,8ab5566d-fc44-4084-a2a2-1d6132c8da89,1,16.98,2025-02-25T02:34:28.547334
014830c1-340f-4008-a2b1-1b0d8713c6c6,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,b26160bd-727a-4818-96fc-f7b68af7ddb2,4,17.13,2025-02-25T15:00:51.593457
2aa08cdd-c151-4d54-8152-e3d639b39f2c,81309280-eb88-49ea-9676-cc619290901a,c5d25d46-296f-4b02-8505-8a83e0a1d697,4,19.79,2025-02-25T23:27:55.382254
453100c9-07dd-4029-9796-a3ea88555f31,89093519-49eb-4401-b190-bae464cf82d0,42bb992f-d088-4d2e-b76d-9c7849cb6314,5,13.38,2025-02-25T20:40:58.856043
49726d18-ffff-4920-8617-fb4b85c79f8b,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,2,12.25,2025-02-25T00:09:55.385193
16e1be06-34dd-48c2-bdbe-3b854b647b3b,225a4dd2-f974-49c0-b38c-1383f2c5a679,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,2,4.81,2025-02-25T18:21:23.624315
a7336997-8c4d-420d-9218-45d8afd1b3f9,80e6abca-bfaa-4a84-a55f-1c21297734cb,4e7977e2-f6c2-444c-9d68-1608c5a0293b,3,16.72,2025-02-25T00:37:25.758543
