oid,cid,pid,quantity,discount,order_date
a5691fc3-3eaf-49c9-b85f-bbb809ad853a,45b47985-47c5-47a5-8b5c-631809168e3c,8e86b486-045f-496f-9990-2d66fd2b1c78,5,7.9,2024-10-05T02:35:39.046683
20e26e0a-3345-4f92-b681-f40cd589aa75,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,5,17.39,2024-10-05T03:36:15.659112
9f7e41c4-3725-4a6f-904d-db5e6b336874,fd0270eb-fc01-4e09-beae-d5eb2e42891c,51bef1c6-da00-4fab-81b6-e04d750e7035,1,13.89,2024-10-05T10:16:16.585907
d8558c8a-5329-48b5-8b3b-66a925e881cb,f4397fa7-785e-4d34-b1e0-462326fc9b70,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,1,9.47,2024-10-05T01:37:04.028376
1b9b27f0-e887-4903-bb76-1e4b34813503,734312b7-5d8b-40a6-a2c1-3690520f64cd,01009ee5-041f-464e-8745-bc0bf32e458e,1,7.46,2024-10-05T09:23:11.366888
aa511775-6cdf-47cd-ad80-c569848d1231,a867d6e2-e74a-419c-9a5a-57a9cd993357,ea14c5a1-616f-42e5-939a-bbf72534bf99,5,14.86,2024-10-05T14:53:44.914763
85f3d356-e165-41de-bce4-da5240caaa44,c63dfa85-d17c-4af8-a46c-b7a96266898b,aa75b67f-c9f3-49aa-adff-094789eabe25,1,19.15,2024-10-05T05:59:09.227743
11a370b8-9b72-49c3-a203-68dc2e9d206f,d8f152b3-9cbb-4f00-85b4-24c9bddde3c5,f994ad34-881b-44c7-9253-b0628fe77992,5,2.55,2024-10-05T03:40:33.612722
6667cc18-0eca-4b74-83aa-f69d8a6b2395,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,1,17.1,2024-10-05T07:31:13.338892
a1adcb53-de49-474b-aadd-bc6749aaf191,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,8f3c600c-6a55-4446-9fa8-b104212da433,3,8.19,2024-10-05T13:23:50.026690
ccfee1cc-46e4-4898-aa7f-e1882be2edf3,8e669dd6-7816-43b3-b912-4bd85c35d157,85b6ea9d-57c1-437b-896b-ff60272a3582,1,2.29,2024-10-05T06:45:55.043962
183f5e84-2f94-4d53-8342-c41988f7a6f3,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,1ccf04cc-bce5-4a6b-8bd2-f92d75ff8ad9,3,17.03,2024-10-05T13:52:39.995498
5929245d-6025-47e3-9292-d64d94ab0685,c00c6011-207e-4bb2-8a65-549f03f300df,ed0b7547-4feb-41ae-9232-ea666602ca65,2,4.82,2024-10-05T17:48:25.428506
3e808109-1131-47c3-93b1-6c92010cb6c4,c781965b-a1c1-41e0-962f-912c6de02e31,651e782d-0f7f-4bfd-b318-cb7256a27253,2,9.77,2024-10-05T05:21:04.469968
d0999b8c-e01f-4450-adfd-5c71909d71df,0c4af179-8e70-493c-a8ac-c18c81ab2393,46c3e1da-c216-491d-a303-ff295922ceba,4,4.3,2024-10-05T07:32:46.172436
26c601ce-5f07-4e49-b160-208d9e71f36a,5772df2f-8890-407f-bdbf-37dfe6aeecea,118a13ea-83ed-494f-9f3f-515ec2ab288f,3,15.07,2024-10-05T19:07:20.068482
d817f246-8037-4317-8cd8-1b599fe29a8b,731ed282-2a42-4211-9dcd-e4870d8b2117,61301023-44a1-44e0-abe5-179b228bdbd4,1,15.35,2024-10-05T07:47:46.379988
3fbe9de1-90f5-43bf-be30-f33998af3adc,6883348d-35bb-44c2-af71-ee639401b1df,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,2,1.03,2024-10-05T09:20:53.932036
7f15dead-e4b7-4ea6-8bf9-bd66a5c6575c,943499b9-acd6-497f-8df8-5d1c1475ac84,605652f3-6e29-4a89-b092-c3c231d9214a,1,0.99,2024-10-05T07:40:44.785775
f6d6e46d-4d9a-487c-8586-4e4fd3bcb50d,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,1,5.76,2024-10-05T00:20:47.441002
de40f4c4-2040-4a28-a737-148a2f9ffdca,fd0270eb-fc01-4e09-beae-d5eb2e42891c,99e335cb-3434-4a20-964a-75f6636eb3fe,3,18.86,2024-10-05T20:53:53.364933
fbcfd7c9-eb63-4f38-a78b-e86402767ec4,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,abcc6747-b8cd-4263-83d3-6970357f8ea3,1,2.5,2024-10-05T04:29:50.669382
37b6e213-19f1-4bee-9a15-948d3cb63b22,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,469c5229-7e9f-4552-bbbc-5e623b743f74,1,2.69,2024-10-05T06:36:47.483958
f0f9bf4a-17fb-4195-8437-29aa53aeeaee,2e81b0f0-c1e7-472c-a762-da7d80f92d36,ef3b9e65-36bd-470e-8d75-681063903119,2,0.5,2024-10-05T10:13:59.355608
bbb3321e-f16c-41db-931e-7b068ce47b6d,2e1f30cf-f08e-4aaa-913b-3af645c83713,c7163ecd-d43a-420d-a3cb-dd39f8eeab3d,4,4.33,2024-10-05T12:31:06.658543
f2b4cd64-068e-4bf1-89c1-e02b437bc3e4,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,e28177ec-be95-42c3-bf0c-465b6d8617d4,4,19.21,2024-10-05T18:27:55.914778
5302ccc2-be30-40d4-8a75-cfef2c6f90a3,8fa72513-0864-4701-beb2-827877c8455c,a95a4729-9dc3-44b1-89ee-960e2f31bea4,1,0.31,2024-10-05T12:23:15.002795
2df1e0ad-8309-400b-b85b-4b5fb0a8da80,740e2d01-9dbd-4f7f-9267-b05af117ed85,80199501-f3f9-4489-9e70-c60be49bd7ac,4,4.1,2024-10-05T03:39:33.676817
c5eed610-88a9-4cd9-8379-fda6c8dbf72c,4747a367-f111-4121-8b2b-e8497dd7767e,0416bf36-445f-4dcd-9522-b4a2f38dd4e3,5,13.0,2024-10-05T07:59:05.327702
602a634e-6d77-4e90-9eb5-65d52d3ebdaf,d4768393-0dae-41bb-9015-f2e88bed15c2,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,5,10.89,2024-10-05T08:51:52.407604
788e7b81-5f2e-40ad-bdb8-5fc3e1e2164b,11ada424-27b7-4e31-85f8-e80439b2f47e,2a383ac0-f867-4b45-952c-cfd29339ea99,1,6.93,2024-10-05T01:48:33.177650
9f86d33d-c637-47ad-b98a-fdcc30cf8ec3,4e888d5e-bf46-45f7-9f22-8f51fa387ea2,851675a5-16e9-411f-a072-2424f166122f,3,3.52,2024-10-05T17:31:25.901735
024d0a95-3a74-46c0-b40a-79cca8384c1f,3f609d94-c162-4131-9132-340cb11b3982,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,2,15.71,2024-10-05T12:27:11.937227
07574b41-b7af-485a-9204-ce63804beb73,d176ef6d-e86f-464b-9938-f934b7d6b4fc,6203553d-e1ef-45ac-a50e-4949c9e05783,2,18.71,2024-10-05T07:22:03.144537
ed3c8f72-1aa5-4dff-a368-ae840b3b47a1,a3472649-9e36-4a70-9160-6bbdf180fbc5,2cdc2f84-d57a-4691-9e39-a9910d4420aa,1,1.28,2024-10-05T18:05:08.259534
53ea74cd-02fe-420a-813a-0cc120831f9b,9d189dac-afae-4c7d-b240-2aa155d1983e,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,3,17.48,2024-10-05T13:01:45.278622
190004d1-bc16-4062-8916-8c858bbd3118,a0d3c988-71bc-4a38-b07f-5e251ed3d781,5429c937-a554-4d22-b221-50b60eaebbef,3,19.52,2024-10-05T19:49:06.199177
4f07b1b4-5342-4968-9b4b-deb13d76ddf8,49cfef9e-7f1b-4398-ac8e-e77181886623,5764ef14-1a80-4afe-9e65-94ab4091816d,2,6.28,2024-10-05T10:21:46.307627
cd31faf4-f3b2-41e7-9160-f6a1a1b96208,07dcd8e5-0864-417b-a86e-81e3e0197cd1,ab18e2e6-15c4-4094-8d78-d59137f54dcd,2,5.81,2024-10-05T18:17:16.727091
e4b43187-5dc9-4743-817b-36b520eb16a2,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,85afacee-6c34-42ee-8514-e9f3fec4b4d8,2,18.58,2024-10-05T12:43:51.405471
e8ca2859-045d-404f-a7b5-6765fbbe1ebd,b7b773ea-4fa0-4811-95e8-306ef1f63a34,c0783be9-ea1f-4e0a-ad65-7e03a1c708a7,4,4.92,2024-10-05T07:11:48.486753
7aba67a4-5c12-4ddc-a094-5d2e6db117fc,89e809da-25de-4a85-88ae-fabf2084d994,f8582079-7470-4eb6-baf6-d7bd3f31b16c,2,13.24,2024-10-05T17:39:26.282835
79cc6bfc-f03e-4e23-a4b0-b46fd01cc1dc,c121318d-4829-4404-83db-b2f7d2ce050a,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,5,14.93,2024-10-05T18:50:15.864611
5e9e9491-7517-4d5d-b1ea-5e3331d46365,20512df6-18e1-47ee-893a-9eaad4c8a679,dfbc5adc-cc52-4cfd-aa6e-8d2ceea27b5a,5,11.81,2024-10-05T09:15:23.707090
ca1e9381-8e09-4d31-beca-fc6158b86606,f646b8f6-dd4f-43d7-be94-a52711b15e04,9f46f045-5b54-4e4d-8c51-b1b6681113a5,3,9.8,2024-10-05T11:09:23.815861
61246f7a-2a4a-43b2-9f62-17e82a00e398,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,c54b8109-f6a1-43de-bd56-6774eb3a1efe,4,7.91,2024-10-05T13:41:51.139774
2e0d4b50-4a87-4601-a046-4b20838aa5dd,65441db3-0405-468e-97d6-14fd9bc9c6ad,f6180843-a05c-42a9-b31b-f19efcd613bf,5,1.14,2024-10-05T08:00:23.849146
0b2d17a0-2662-49e2-9f9e-b6a721912de6,63c6fa3d-a738-4fbf-acb9-5469f99a6358,2d22ff4a-2a16-4baf-9e18-71ef80539690,5,8.48,2024-10-05T01:27:07.950746
289f4c9a-a7a5-40f7-82af-2bff20d11188,e60511a4-2c69-449d-ad38-69415878e91f,4dfc65a3-8a72-4d38-9b72-1845eeae9e49,5,7.34,2024-10-05T17:58:08.321077
017f2509-62da-4a34-99ac-e059c7c3d4c1,34c159d9-da2c-4deb-9560-f3aa92b79171,06aec924-4c12-4aa6-95b5-8a71960d70b8,5,9.12,2024-10-05T21:22:18.792725
489c3bda-4605-42d6-aa7c-834e18d6b744,ec981e05-2940-4192-ac2a-2fdb0ded5874,f0892641-3801-4f27-85f2-4208eef21dda,3,8.03,2024-10-05T13:23:37.090640
b6608378-a6c0-40ae-9529-6533ed00a8c3,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,c0899769-dcc3-4fa1-b119-97e1aab2c20a,3,14.69,2024-10-05T18:09:24.170941
f1acef56-0a3b-4348-b9ef-28ce5a138298,d83684f1-ce76-47f2-bc5d-284878751cf6,a9903716-7507-4674-83bc-f13badcfe604,5,5.66,2024-10-05T10:49:58.007677
ea926ddb-2b6e-49a7-88a5-c76ee783920e,82022a49-ae4a-4c9d-8a20-f5645e865926,7f4cd4e7-3f15-4f87-93fa-46e85f214f7a,4,6.03,2024-10-05T07:22:54.202848
06e4bda3-d84b-4860-9516-713071f919bf,34f226a4-d2cf-4c40-951d-7ed02e04660b,40dc28e2-f08c-4800-bce2-427796045efe,4,11.29,2024-10-05T08:46:38.406115
d7c3145b-f650-45f5-ac4c-7ae18e1311cd,ae01cd4c-331f-4b45-bbab-ac2646b45c70,61301023-44a1-44e0-abe5-179b228bdbd4,5,5.16,2024-10-05T08:15:44.011300
3000d1f0-e041-44c9-92ba-c0e9d8a21ad7,1ba297a1-f201-41d3-a617-d4b15e485bc2,1863d0f7-73e6-4b63-9686-92deb4282b5e,2,14.24,2024-10-05T07:44:05.745698
4f587c50-e176-43c2-b5ad-1adc7bd8078b,00bcca3d-9992-47a6-bb34-dc41a34f59c0,8e86b486-045f-496f-9990-2d66fd2b1c78,4,10.08,2024-10-05T08:41:29.596376
7f2aca04-06dc-4891-9f4c-e4079687cf7d,860737d6-ed5f-494d-8a98-cdcab5a8231d,691ad6c6-a666-4dc4-a773-ba47112d8243,4,2.89,2024-10-05T07:02:52.511562
3a4e0131-f166-4195-9198-e616396a2a38,fd0270eb-fc01-4e09-beae-d5eb2e42891c,1a212539-aa01-4843-8c2c-46d339fe966b,4,12.93,2024-10-05T11:26:21.465519
97f0bde5-5950-45e6-8a80-cd1ca5c70fd2,2e1f30cf-f08e-4aaa-913b-3af645c83713,af850b8c-fe82-442c-a96e-e9fc3073f986,5,0.23,2024-10-05T15:33:34.160780
85170fd8-0fe8-4ef4-8873-09f390068697,239ac791-7b95-4673-8e99-59eb267b927a,e8f86b1e-74d3-408e-a033-59370049a8c4,1,10.84,2024-10-05T05:09:21.735470
4e3b9beb-ad9f-40c8-8d71-f9ce77d6462d,a16cfde9-a5de-4179-88ab-89b67c194072,a12b4f59-b7fb-44c4-b8fa-8b2db3fe0f4e,3,4.98,2024-10-05T11:22:57.388024
3786fadf-cc01-40c0-a736-9b14f7e8bb73,163823cb-f524-4a40-9f6a-b106ba0bdafe,d6b92d5a-4600-4ee5-b898-ae1945cf51a0,4,3.13,2024-10-05T04:34:26.111173
ff3773fe-0a4c-4839-8e0e-e787d3adf143,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,c4b65e9d-cb47-48f1-876d-728872d6852f,2,16.14,2024-10-05T06:28:09.159566
f7925a47-56ea-4831-b34d-876226e0fb4a,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,9ccaeaba-ed8d-4f89-bd93-99cf87162a75,3,16.47,2024-10-05T09:03:57.227302
66a72501-2df2-4858-ae7a-64aa123f7d15,388ed04d-3402-49dd-bfd7-6f3490edf5c5,691ad6c6-a666-4dc4-a773-ba47112d8243,3,14.73,2024-10-05T09:23:45.802620
94aabb8c-fedc-4cdf-9341-54be6a74349e,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,07bce64d-659d-4083-b97b-ed9599ebef06,1,8.09,2024-10-05T23:50:16.139852
ccbbe6d1-89bd-46d1-879e-271e368da69b,1f17f558-55d5-4fab-984e-951bef3f263f,f2810175-12b1-47cb-a20a-ce54820ce32d,1,3.34,2024-10-05T00:28:43.700159
7827bcf7-b64f-489c-b92c-efc6728c85e3,f40d7464-639f-4492-b800-46d7fe624ea4,924a363c-1408-47ea-8163-e9d988fde313,5,9.39,2024-10-05T02:51:29.488134
cfe87efc-c568-471a-ad7a-37c2ac3483e6,ce7e1843-968a-41d8-9726-ee5e08762cd7,82bb7719-4c95-4c53-b5d2-985d794d2ddc,1,1.62,2024-10-05T03:47:21.135171
1c001bbf-ea67-405d-9841-d2859dcaacf4,01fc9a39-c097-4e1d-b4e2-ece7630730cf,4919ef16-9684-469e-a6f1-aa56d5c81afa,2,13.66,2024-10-05T16:38:56.944392
