payid,oid,amount,method_payment,provider,payment_status,order_status
0bb7e8e1-1953-478b-b822-c58775bf91ca,c3bbeb3f-07b0-485d-8024-0ac3ddb5870f,666.71,PayPal,Stripe,Pending,Cancelled
19405e3d-9033-4e19-9ffb-72e2a77fb2a8,fe6a7c17-9ea2-4191-a2fb-1abc40d95fb3,819.06,UPI,Square,Failed,Shipped
59841150-419f-44d3-86f7-9539b9f4f91b,cce34779-f694-4095-afdc-d7ba190eddad,98.87,Credit Card,Square,Failed,Placed
04e631fc-9655-4db1-8c63-956bdcc1ace9,09ccc200-405d-4aeb-a784-88b00203d201,337.84,Cash on Delivery,Square,Failed,Cancelled
7000a107-f98d-490f-a31e-0f5a01374e56,7c1d9873-b6f9-427d-a77f-0810aed38cc2,1939.5,Cash on Delivery,Square,Paid,Placed
db24fa3b-c08a-409e-b08f-fbdf54bd32e8,6ff826b4-12be-466f-be29-8edf6f9b95d8,75.26,PayPal,Bank,Paid,Shipped
aebd42f4-ce60-4600-9605-6715e0f52906,a8973f99-2025-4635-a8da-b0ab4ea2ccae,107.94,Debit Card,Bank,Pending,Shipped
18f73626-f496-49c1-9a2d-128616acc20c,ca964e97-42c0-46d1-8933-a1bc802472fd,268.72,Credit Card,Square,Pending,Placed
8dd908b6-9def-45d7-8060-87fd542e915d,36024175-c97d-4826-8bc9-4513167a931b,362.35,UPI,Bank,Pending,Cancelled
b42aaab5-dc6c-43ff-bb77-148ed210e6e7,0ebd8912-80b7-4beb-8b6f-d039aed6193d,248.53,PayPal,Stripe,Paid,Placed
cdd0145c-3867-4f51-9101-0acc8338577e,897d9821-c559-44ec-b12f-905a1e250608,371.07,UPI,PayPal,Pending,Shipped
64a6311e-34c9-4d2b-883d-df045ed024dc,2dcbd467-362c-4926-98e6-7ba2ab9e0e10,46.53,UPI,PayPal,Pending,Cancelled
e754d8da-eac5-4c8f-8be7-e01ecd5ef5fb,11d014e9-8829-4986-a023-7994ada5a874,1849.23,Credit Card,PayPal,Pending,Cancelled
640964e3-d784-4e08-92ea-7a81169ffe15,10c14554-2efe-4706-b4f0-4ce7f09c052b,1456.08,Debit Card,Stripe,Paid,Shipped
7cff6229-8e32-4094-a8c4-c0977c46ddde,67d44186-ea3e-4b6d-89aa-22b42cf4e323,1528.01,Credit Card,Bank,Paid,Cancelled
6f85d57d-1123-4fae-81e2-2523c805efa9,ba9c2764-8ed9-46d4-b057-ac1d1d69a180,897.21,PayPal,Stripe,Pending,Placed
eae3a5f4-ddc9-4eeb-8d9c-e8571d5510ae,877a333b-1030-4bba-b328-acb2536b8422,2844.64,Cash on Delivery,Bank,Failed,Shipped
a02f42b4-b0ca-4ac1-922c-2d5c14db8914,dd31b62a-426d-4681-93ba-c505ab639b54,346.0,Debit Card,Bank,Failed,Placed
61eeb255-d0b1-4896-8bb8-9c107bac95db,d9a4fbad-df4c-455b-b22e-0993df8f9d26,2916.26,UPI,Square,Paid,Cancelled
0036f2a1-d440-45bf-af7a-676b2b36b532,14d3d67e-e489-49ba-935f-5c78bd751a3e,1644.67,Credit Card,Bank,Pending,Cancelled
472d3dcd-e12d-4aa0-a4eb-b7f36b304144,2bddd394-907f-4f35-8f37-dc6631f90cc7,1855.81,Cash on Delivery,Square,Paid,Placed
c42c4e54-7b47-4e7f-b49b-fb41e8423931,778560bf-9a59-4646-bc24-4e763b4e89f6,3510.78,Credit Card,Bank,Pending,Cancelled
f7b0c52e-bae0-4781-98a1-e00d04ba7bdb,f5c3d18c-20c9-4ef0-a135-d6fd50a2d319,321.22,Cash on Delivery,Stripe,Paid,Shipped
03fb2ee2-26ad-4fca-acbb-0c36584d77c7,1d069705-1113-4bc6-8773-d527a8f569b6,664.2,Credit Card,PayPal,Failed,Shipped
68e424e9-5fe2-4293-aeb4-fb8c003fafd1,203526b4-eff3-42a4-adbf-250bea0f1146,1298.54,UPI,PayPal,Paid,Shipped
5dcad3f0-e662-451a-9a23-734c2e68dc6f,9511af70-2218-4a5d-9215-12d5951b94d1,4189.25,Credit Card,PayPal,Pending,Shipped
7df7b254-d6b0-454f-b767-dbbf72bf9dc8,08b09a68-71e0-4cad-bd6f-17d4266a8e65,788.2,Cash on Delivery,Bank,Failed,Shipped
01426c70-5389-437e-a66e-8164f705aa08,65ee388f-9e35-42f0-b1f0-d9fa8ba5a121,41.86,Debit Card,Square,Paid,Shipped
6bcc1d2f-ca6d-4be5-9b0a-d6921680283c,55e12f55-84e8-431c-9454-87e6d36094f5,264.2,UPI,PayPal,Paid,Placed
5e7b29c8-56b1-429c-bd81-7b0689371644,361857b8-0fd0-4d2d-96d1-8cd8b110fe9b,119.74,Credit Card,Square,Pending,Shipped
0f8f03b9-84a2-43ac-ba25-03984784cbe0,3836cca8-33ff-4028-bbb0-a908d4ed9045,3285.1,Cash on Delivery,Stripe,Failed,Shipped
317f8681-e586-40df-9b98-f1e219f90d2f,671d7e8e-a237-4e8d-a6b5-5560c11e45f2,1050.26,UPI,PayPal,Paid,Cancelled
78a505aa-c3a4-4d14-9dda-12b7a715c5ea,6cdf3c2e-d4f0-4b20-bc59-1d7f388866b5,875.04,UPI,Stripe,Failed,Shipped
a90efb91-525a-47fe-aae2-52efb34e49d9,b5a9b416-bb21-41df-af9a-b2e8a4dbfab8,2166.85,PayPal,Bank,Paid,Cancelled
a9250965-0481-471a-8e64-2098803febc0,23e1683c-cf8a-4ae4-9571-207bb52736c0,357.28,PayPal,Square,Paid,Shipped
010d83ea-f364-4692-a69d-040671d85084,12349944-d8de-420c-b567-06e3f5942979,874.8,Debit Card,Square,Failed,Placed
7cd7148a-3112-4ff4-be9f-214836142b4d,8963cfdf-0ddc-449a-8212-4479e839d700,1950.66,PayPal,Bank,Failed,Shipped
d3cb043e-25e4-4201-bbf6-d0eac108793e,a5ab4dca-92a0-4bf4-a417-435af50bd009,1160.33,Debit Card,Square,Pending,Placed
c7138fad-137a-49a1-84ca-e02b203d54af,196b5054-d258-4216-85c1-dc342f0a5377,1887.64,PayPal,Square,Pending,Cancelled
