oid,cid,pid,quantity,discount,order_date
0f12e71b-9222-491b-a6ec-c3a683c54ffc,6a7b2e17-b881-441b-ad34-6ce73387a152,06f0e1a3-3a65-49c3-81b6-175d5707326c,2,9.72,2025-04-16T16:46:00.281551
7aa8ccc4-9dfd-4219-9374-9d3bb7f1136f,075693b3-da9e-4ac1-a912-fbcdd3b5d26a,09978d93-edd4-4509-baa6-6db8d22a9ecd,4,3.42,2025-04-16T10:11:33.880543
d6de7162-a7d8-4342-968f-6c4036d2a904,b089f898-5cfe-4c18-ba65-12c0038904d4,f0892641-3801-4f27-85f2-4208eef21dda,4,14.97,2025-04-16T09:03:37.009188
a7312975-3091-4c72-8e75-6e4315c16dad,04165a6c-1957-41f9-8099-35ff3daa0a29,facb2a05-901b-46e2-9a32-958028e1160d,3,5.9,2025-04-16T23:51:47.802968
2942eb25-77b8-4a62-857d-9fb53d3dc90d,0fe62015-a831-4f82-bf2e-dd5a82bcc160,7350edbd-e96f-4f69-8afd-58a255cc6f95,5,17.58,2025-04-16T08:33:58.429926
2c65d860-0245-4d78-a728-0610422b1834,fdfc76de-9911-49aa-b6ec-d87a6654524c,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,3,13.38,2025-04-16T10:24:01.337888
95c755cd-74fe-425d-9c80-7bd3da1a6fd5,58be39be-3dd4-47c8-8682-fde06f30e3f8,a7123574-43d9-4e03-9816-a711f3f3273b,5,7.93,2025-04-16T11:57:00.605961
8de02cc1-45a1-4664-bd8b-c6f8ae6f158e,91f09047-556c-485e-9721-1e90dd9d1e33,1bc305cf-64f0-4755-8ebf-913d64dd68fc,5,18.68,2025-04-16T00:46:04.500842
fe41cab6-9d94-476a-90e9-89d9812d7175,b79f54c5-6577-4aac-95bd-025da7570ef6,f3845c5a-b364-4f5e-a4a8-23da8846221b,2,7.84,2025-04-16T19:34:51.820362
063811fc-0be7-4627-ad9b-a1e63f7088cc,df6f3728-5cd0-4a30-bdea-c66161f30910,fa6b982d-7489-494e-b385-890c02745ef3,4,10.81,2025-04-16T17:53:01.548481
a53c97c5-731a-49fc-bba1-b22d9fcef6b0,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,083e03ed-de03-41c1-bbb4-52b74f4dfc76,3,17.23,2025-04-16T13:17:05.932351
