oid,cid,pid,quantity,discount,order_date
64594e61-52a1-4894-8058-e35f7867abef,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,5df7b766-8a05-44ee-bc9c-916b09cf02bb,1,13.28,2025-11-04T16:39:17.618068
7059b5be-5684-445f-bd97-ced085ead24e,d2990d68-d726-4337-822a-b2bf6176101d,29fb3b8a-dce7-41ef-8ffe-ad79929864a9,3,6.28,2025-11-04T11:33:50.328984
c71e4c2f-1e86-499b-89d5-3dbdb2f964dd,17e51921-d2c5-44c0-99f7-8b84b70c2789,8a8f7d82-571b-492a-9739-5cb5b07e27d1,5,6.03,2025-11-04T01:57:09.978673
e70785f1-cf7b-42eb-9cc5-b92aa7e0dd07,5bc0bc7a-1bf9-4537-a328-42e2d1c7cc19,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,5,6.42,2025-11-04T11:08:53.693700
ee8fe0c2-85f1-491c-84af-6a361de8440d,58be39be-3dd4-47c8-8682-fde06f30e3f8,09978d93-edd4-4509-baa6-6db8d22a9ecd,2,9.0,2025-11-04T11:10:32.870340
252f28e1-3437-4d69-97ad-cea8df8feb78,46b997cf-f246-4c64-8c71-e6a0dc72e90a,0cdaad67-4571-4e96-953d-7812ab3c96a6,4,5.47,2025-11-04T06:51:24.068025
7eb1d86f-0cb0-4088-8da7-9d2391bc5685,ff2a6fe9-2f53-4aa2-a0c7-ff4e8d5f6f24,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,5,1.28,2025-11-04T04:58:51.861184
dd466853-ade5-4e56-84f7-4ff8f9a2fc07,92024da4-9627-4c71-a430-86e361d6574f,14cba401-d75e-49dc-8557-d410818247c9,1,12.78,2025-11-04T01:28:15.051768
6b10ff2d-9e67-4036-b929-cdf723da3496,0cf4eb8a-5ad7-40ee-ae63-825af5b98334,886101fe-6d08-45e1-893d-3592f54885fa,2,0.79,2025-11-04T09:13:43.442960
0ea39833-184a-42b2-9efb-c3232b1a4f26,51f74f0a-defc-44ba-9400-ef2307b7998a,395e3243-a9d5-4f37-8e76-fc5b111485fc,3,7.29,2025-11-04T02:28:17.889956
d756229c-dfa0-43f5-a8ae-9b11c7c00d68,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,763a4cc2-da47-41ef-bf50-57b884cb2e0e,4,19.04,2025-11-04T07:52:54.217611
d069fbf3-8a8a-4904-8367-625da2822ccb,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,49e51399-497a-4fa2-b795-3d40016daa4c,5,2.63,2025-11-04T07:38:23.215423
5f54988d-b802-44b5-8cee-eae48d8b897a,d0dae133-94d1-43bf-b11a-4a2067c2b119,6cc7cdf1-1e50-443c-b361-d9466380a616,4,9.24,2025-11-04T10:32:08.385305
c36a2ca6-6054-45f8-8ad6-8ccd506b1f74,34381a0c-9e57-4107-b5bc-6f40320a7bb0,f2c468cb-08b9-4195-965f-b4b2ed3f2897,3,10.52,2025-11-04T02:31:33.766360
32ec4daa-7596-4079-b34b-c195011d7228,b08a5630-fea6-419c-8195-1b4524893b68,f55af348-6406-44de-ada6-75d2ad8749c4,3,7.65,2025-11-04T13:10:03.796580
09b74677-29c2-40ed-bdbf-6d63611bf9fb,494340cd-c465-4995-a1d7-eb6ca269d990,c81d8c52-7be6-4d46-b870-54ff12c3ff2d,5,16.61,2025-11-04T15:21:11.193967
e5f6f3d6-151a-4d4e-b908-2df050497a4a,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,cdbe4514-9c25-4ce7-8b76-7ae9a5946ab5,1,0.54,2025-11-04T11:33:29.005503
3f9e8afd-27a9-4ec0-af2e-32ae5778f0c6,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,ba030339-9c93-43b2-8c5e-35ddf59a5456,2,11.44,2025-11-04T04:47:32.739624
c85ca3ca-2d98-4037-8bfa-9d96c4c0ac2a,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,1,10.86,2025-11-04T18:32:02.502141
6a9e0869-2eed-42b9-80dc-7d25a371deff,860737d6-ed5f-494d-8a98-cdcab5a8231d,4f11dbf6-950b-48e3-a215-9c691eda58a0,2,3.94,2025-11-04T08:43:33.008531
1483f0ef-0bcd-45c3-9c76-194c7b5e897c,82087f49-d7e6-438c-a83d-a9103dfb5ed8,a90de53e-dd14-43d9-b957-a60ef669bbd9,1,5.92,2025-11-04T09:44:31.478377
949a4fde-2c10-4b6b-918c-5dfc93b9b3af,9d209c7d-e000-4b40-ac4d-7cd14e0b3fb4,9e01068a-32e0-4e26-aad4-424e947d67c6,4,6.4,2025-11-04T19:01:21.159748
ad7b6bc9-f8be-421a-865f-e36a044133f9,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,f2b4b33b-c515-4d52-a0f7-e0f3ded28e29,2,2.69,2025-11-04T09:25:45.073181
e91f45e5-c5ba-4061-b1d1-48d10e879d27,65db4eaf-28f3-4fbf-9eb7-5d0aa4a71937,2e000331-aa90-45e0-a0a3-0aaf6a7ae014,4,18.07,2025-11-04T15:48:47.658922
ad73d3e3-82da-485c-88ad-ce1223cab28f,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,fe059b0a-a386-43ce-89d0-24d3a41a6e80,5,11.55,2025-11-04T11:27:57.381325
4772512a-8e91-41d6-a127-ecb38ec85891,77a11ba8-3232-40dd-a01b-50a6e630ea67,982f79a3-6eae-4186-8961-8fd703264072,4,1.39,2025-11-04T08:57:58.326758
