payid,oid,amount,method_payment,provider,payment_status,order_status
28e4d75e-6e19-425f-9058-25738d1788c4,27936cf1-0b81-4ef7-b909-e416dedabb29,1575.36,Credit Card,Bank,Failed,Shipped
77c1efa0-f0a3-434c-bda8-5cdf00ec69ee,2b388f8b-655b-4c94-8131-ebe4bba296de,2630.12,Credit Card,PayPal,Pending,Cancelled
bf4148c1-d4d1-40f4-9ad5-01881aafe4b9,a4805f94-585b-48cd-b298-24ad2484b8a2,3221.65,Cash on Delivery,Square,Failed,Placed
f463f99e-8d5e-448d-9ee4-bebd77cb3359,8e9db4a6-7025-4c36-9dce-6cde536b112a,1419.57,PayPal,Stripe,Pending,Cancelled
7d4286ef-9bf1-4b6a-a770-4148d7b6566d,03a4ca05-de7e-4980-ab11-72bf972b5c08,1203.15,Credit Card,PayPal,Paid,Placed
0c4e1f90-438f-469b-9716-f41bf2317184,0c3cc4de-d3fc-4f94-b212-2d7f823821e6,2750.42,UPI,PayPal,Failed,Shipped
3b95b29f-198a-4952-b774-6c3abe4156b2,a9863a4d-4ac1-4ab2-b1fa-99ec3c1ab2e1,548.17,PayPal,Stripe,Paid,Placed
6a30d873-9a59-4072-8c03-027319a582c0,2d194290-164a-4c02-b0a8-afabed01d976,4247.08,Credit Card,PayPal,Failed,Cancelled
e0dad973-5358-4d4b-bcf2-7ca2d7f63bf4,74c837c4-33f1-4e51-b91b-4231a4993c44,1509.74,PayPal,Bank,Paid,Placed
9e4da370-0a21-4628-b528-b234168976b0,0ce698b5-12ee-4921-9da7-ae2e266f44eb,1826.76,Debit Card,Stripe,Failed,Cancelled
ca3066f2-ea3d-4e5a-83e6-d598742bb239,88881c3f-79d3-4491-a8ad-01a60386449e,852.6,Cash on Delivery,PayPal,Pending,Cancelled
9a534d4e-534e-40e5-a04f-5b3f48a06478,47046912-7a8d-4511-ad8b-ad9b22320c85,2530.26,Debit Card,Bank,Failed,Cancelled
3a82e4b7-a0c3-4231-92be-a4c51be33306,1766bab8-02d2-4b4c-9ca8-89a214a43fe0,938.12,Cash on Delivery,Stripe,Failed,Cancelled
f4750aae-181a-4909-be7f-bf5c2fac5e1e,18ac912f-9a7a-4fe2-9c5a-99c4d67b1c0e,2001.46,PayPal,Bank,Paid,Placed
a78cd857-5d99-44cf-9c3f-1a1fb27db041,a26e9f03-c3c1-4bb6-bffb-a4d11a9e4ea2,1254.29,Debit Card,Bank,Failed,Shipped
fb7f0e1d-5d6b-43ee-9840-31d23f6f309c,9ae9ebb6-02fe-4b6b-98e1-a48c37445911,580.3,PayPal,Stripe,Failed,Shipped
abf947f2-f2b5-4fb4-a67e-fda09b81ad58,0d6f9064-6625-41d9-af87-22c29a911d63,137.61,Credit Card,PayPal,Pending,Placed
bc41dc07-d533-4a69-ae73-fe281e303244,78179e11-1754-4297-b585-ce4039c411ed,1114.21,UPI,Bank,Pending,Cancelled
c6981bc1-006c-4dea-833c-e828e608c0e2,50811bfe-f37d-4302-9c9c-1ee6e19b073a,704.39,Cash on Delivery,PayPal,Pending,Placed
