oid,cid,pid,quantity,discount,order_date
e6b862ea-1fe1-4e41-a8cd-7f7cf3faa2ba,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,76ef3c03-1538-4f4b-a6b5-5bc0da263f9c,4,4.52,2025-09-05T08:39:12.013999
509d8600-42f0-42f4-bceb-47a9e78a822f,148f5bc1-7fed-47e3-a5d4-e54f5569935a,ccf6df5f-5387-48bf-a7d2-69855ed1fd33,5,7.78,2025-09-05T14:17:52.278548
c8d81a4b-c455-41b6-9765-fe3db3fa746d,e3c8ac2f-f411-4436-96c4-bb0b2b48fccb,dad8d88a-bb03-4e2c-ba46-b5ff27c81eca,2,8.89,2025-09-05T12:43:04.122518
4b68eeaa-4788-45b0-89c4-9789c75b31e7,1408af0c-b8b6-4b9c-90e3-b1516972a951,8bd381c9-2e75-42ea-9e6c-f8a297709fbc,5,11.18,2025-09-05T22:35:45.659255
ef0e65b3-fd1f-4b41-805a-d22b3f2d74db,3d536020-eea5-4843-9d13-458cd3eec83b,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,2,3.12,2025-09-05T02:02:42.947533
e346e720-40f2-4035-a428-b6939e39e036,370f7c2a-5bcb-44a3-aaa6-3ff0feb201af,2f7c3e01-b337-4e24-afd6-7b4ed01948bc,5,4.76,2025-09-05T11:52:05.482691
409e5995-d04d-4020-a451-3246fd66c519,f530cb7e-7ce5-4256-9d4e-324f581521e3,e656c20b-f772-4e7d-b41b-c02753869990,1,14.3,2025-09-05T02:25:44.984282
784a5f20-4ffa-4912-aae6-226c2223a321,b4eea8a5-07da-43f7-962f-8cad37581aad,8721373d-324d-468f-820b-785d37428fbd,1,17.84,2025-09-05T15:48:11.195725
ddca2ca8-2c19-4888-8d74-c977b3284fe1,f980cc43-3269-441d-9d3c-5af64d46cf99,b028df2b-a188-4010-bf44-cc0f5ee04795,1,17.13,2025-09-05T10:48:52.161516
7c96302e-7c77-4b95-a6cd-d2839536e93d,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,40f9bef3-ff60-4ca4-ba80-370509a9dd19,3,15.22,2025-09-05T09:05:54.370636
c1c997f0-1bc7-4f82-bbfb-e52ac3d791bd,e61d855c-36ab-446a-909d-fb8fc74a9755,f1da10d1-5e8c-4576-a009-bd986e04f4b3,2,5.08,2025-09-05T16:26:23.256284
ef4e1698-2941-4d24-b382-d2e53e315232,cffb13a7-b9c9-4425-810c-8fba67802bc3,9bdac959-548b-4bfc-b267-a5db7241d782,3,18.35,2025-09-05T17:50:02.083183
bf643e69-3c6a-4e99-aa5d-3cfdc0bf9e14,cd45c51f-bf86-4ace-937f-8ca507a9916c,92bda989-6cd9-45c2-a501-deb031668ed9,4,10.45,2025-09-05T12:19:29.847888
1f45a15e-f3a1-406b-9622-fe0ccc6e294f,aa5c27a7-658f-42f8-875f-866976f5aadc,875a72c3-ecb8-4247-92c8-86d59ed2cef0,1,2.86,2025-09-05T17:31:04.630219
7139fbd7-e821-41a5-91fa-410964db3a3d,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,a7123574-43d9-4e03-9816-a711f3f3273b,2,13.71,2025-09-05T07:48:25.169985
58b99a38-5019-4322-bbe7-bcfd01ac299a,d176ef6d-e86f-464b-9938-f934b7d6b4fc,72e036fd-a1ef-47b0-ba26-b637092ee358,2,7.44,2025-09-05T05:22:40.659377
d8d8e6c6-cb08-4d99-8287-534d67815e1a,902e5e04-1d62-486e-841a-97c0e2def6cd,c09f382b-0b02-4301-aa7f-35f839516ec6,5,5.2,2025-09-05T17:53:05.669337
aab8dd3d-ea7f-4362-8640-3657e38348b2,20356961-a32a-42ab-9ad4-a1a271f651ec,91b6dbd7-e9ff-4ff3-8a2b-068eeb6cb8a3,4,19.97,2025-09-05T21:51:42.663343
027de262-fec8-4cc7-80b8-2828c2f8b57a,33ba0774-f400-4fa0-a4c0-6ea2f840ae32,a058040d-70f1-4d5e-939f-893fb742ec9c,3,16.81,2025-09-05T17:20:18.823593
8de2f9f8-2200-4e5a-b75f-49d92b4cf7e3,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,2e4e86f6-bd8a-43fe-a86f-f1a1d27dc720,5,16.02,2025-09-05T05:17:49.117966
0a146689-c66a-4207-8d8f-6ceea933aaae,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,d9362cae-37ad-4006-8214-2b5dbd067991,5,9.38,2025-09-05T03:01:05.155491
b11e2ea5-47bf-4454-b8df-6bcb0d67d74d,19470aec-c5c8-4abd-b7ab-2ede9158e0df,240ecc97-6929-43f1-a116-4b89db12b9c0,4,14.3,2025-09-05T08:35:49.599346
0c36ac99-61f8-4fd6-9dbb-09795bf75eec,8fa72513-0864-4701-beb2-827877c8455c,2a383ac0-f867-4b45-952c-cfd29339ea99,2,17.49,2025-09-05T13:14:56.921623
95a765f1-62cc-4f22-aca0-875504833fc0,c1ca276b-56eb-4f86-944b-d62b1942278a,e3efc371-9192-4910-a064-68f8c9b3a32e,5,15.94,2025-09-05T04:44:57.263180
3195cd48-82d3-4a32-b8a7-58745c983ef8,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,aa98fc43-566c-4d9a-a6f6-ede6e825941b,1,12.59,2025-09-05T03:52:43.162105
8a6b65fd-6c61-4b1a-a4b4-2c06c0634823,f89422fd-391c-41fa-b0e8-6bd1982df2d1,79d74d0b-faa3-46e7-8af7-66a861170e6b,4,2.76,2025-09-05T14:47:31.153507
de612658-04ad-4293-880c-8030efc83a90,a4237505-6d2d-4982-9f02-ca51ef5b56f4,ba7526d0-29c6-4b4d-b35a-70c4139ad452,5,3.18,2025-09-05T22:57:48.992207
2d3f2805-c77d-4328-9999-601740a33b5b,a047faf1-0f4c-4815-8349-668c7bf8cca5,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,2,10.35,2025-09-05T16:44:31.753750
4502c5e5-81fd-4abc-b646-4c01f2d0fcf3,dafcf173-48e7-4602-a897-76dbab4c408f,67399cae-e3e6-4cfb-8c53-163734bc230a,1,3.01,2025-09-05T21:37:34.146610
19f85ce6-043b-4a15-9c21-2543ed9f83c9,a8d249f7-6396-445d-87a7-5ff55c123b62,8f17ec7b-79c8-463d-9a7d-ad7dd6a5d0bb,3,13.36,2025-09-05T08:47:29.518718
