oid,cid,pid,quantity,discount,order_date
54b856a2-50a5-4bbb-8277-239be9d7f2d6,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,fa6b982d-7489-494e-b385-890c02745ef3,2,7.75,2024-06-21T09:54:25.183612
43d43152-37ba-4f9b-83cf-130816b4485a,888db8c1-9931-4f68-a298-2944ab4d8d1d,a058040d-70f1-4d5e-939f-893fb742ec9c,3,3.55,2024-06-21T15:37:23.398809
809839a7-1f81-4c77-957f-9103c5d729a1,42908cb5-5cab-493c-80bb-1413732a69a0,7afa5492-d7e1-4f9c-9b08-711a8ad8a4ad,3,12.32,2024-06-21T03:27:20.779372
75f14e06-c59c-4150-9c6f-4ff9f4cc5144,7b4e7282-9dfc-4049-8ad3-e7315cc9a4d3,8f683667-fb60-4ea0-80db-2e67da1a6da0,4,9.14,2024-06-21T21:25:17.992644
0f43b559-8ab9-4a59-b469-d4f2b5424523,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,54d2a747-9103-4e87-9ff2-f2f41f6968d8,5,19.81,2024-06-21T14:31:25.427407
b14cadd8-832e-4c26-8d3f-d6722b124657,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,3371bda2-6288-4add-aa43-ee103363773d,3,8.68,2024-06-21T23:07:52.764401
92b86ca8-4d07-41cb-8844-bf8d3c38bd96,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,46926c27-11f0-47b8-b370-1c3054cd3c91,2,0.46,2024-06-21T14:23:00.708580
d093c0a4-1a90-421e-a714-2e3e6ee8ee06,9f019e21-9941-4981-a01f-45ad0948e052,be940c40-c2c5-41d0-a330-9d739cdda34c,1,18.22,2024-06-21T00:40:32.089725
7b7575ce-db99-4be8-87b6-2cf6dff32c84,2338422e-ac70-43db-913f-518e47da7bb6,59e50c07-a60d-4431-89ab-13ae205b11ea,4,8.76,2024-06-21T21:56:32.584352
459e730d-b08d-4ecb-8c06-381c9c2c3300,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,564d395a-790d-4b21-a027-4e799ea5c27e,2,13.76,2024-06-21T18:41:34.238813
a90faf8f-b19d-4cda-acf0-328021ac2209,fa5962c8-06ee-4bdd-8861-c2976b6b948b,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,4,15.42,2024-06-21T14:17:42.712547
ae455659-1e2c-43c3-a110-f297898c824d,fa5962c8-06ee-4bdd-8861-c2976b6b948b,dc29d5b1-7c44-4a6a-a4af-9dc654c4c228,2,1.07,2024-06-21T16:57:12.860444
4e691c1a-5529-4d7e-85d4-3dad109d8812,d07f9b0a-6151-4ea7-87a4-1260c4154f41,ebc4c757-8cb3-4140-a056-c6f71d69b177,4,16.03,2024-06-21T06:29:58.995466
8f9201d8-7780-4b57-b817-11123c9fbc9f,d40160e1-1e78-4e86-af20-6a04d5ae8a20,7f4cd4e7-3f15-4f87-93fa-46e85f214f7a,3,15.52,2024-06-21T20:24:37.066790
e7c77565-9351-4c1c-a5ef-63d21b7da171,0fe62015-a831-4f82-bf2e-dd5a82bcc160,1ae064c5-df9a-4ea3-8242-a7eecce7d859,5,19.58,2024-06-21T06:02:54.880752
9da59776-e18a-4806-8bba-923b5a201401,d8f152b3-9cbb-4f00-85b4-24c9bddde3c5,57f0720a-40c6-4105-9f48-49b96ff0f763,1,4.43,2024-06-21T07:13:23.135204
d3a2853b-cf1f-4c05-8c84-701e229ae815,89f20c63-8683-499f-9e38-6e53f0f66c64,4f1b75bc-c374-4392-b5b1-9818e1500122,4,6.59,2024-06-21T23:18:39.552306
b666fb23-acd9-4127-beb1-c52d786dad61,9bdcf89b-d800-4f6d-9f2b-474c88980315,8ef72842-abf8-457d-bfc1-2fbfc679ae72,1,8.91,2024-06-21T04:41:56.109161
53e3b0e3-f7b5-4e84-ba23-3ea91af2b014,def69af6-1f51-4f0e-b155-213d8e2a2f71,a9903716-7507-4674-83bc-f13badcfe604,5,5.24,2024-06-21T06:50:45.034847
2cc24cc5-6892-45c1-aa0b-878e59487115,0fe62015-a831-4f82-bf2e-dd5a82bcc160,d34f4278-12ee-4670-96e3-f2fcc33a3fd0,2,3.13,2024-06-21T21:04:33.502532
b2f6f4ef-d7c3-4f21-be56-6631023112f6,7b69be90-f237-483b-a5df-ac1df9b133c6,c24fb382-15d6-4ca2-baea-20bd64a5b2ce,3,19.76,2024-06-21T01:49:30.189327
bb953d00-25e9-4574-b389-945c7fdf868b,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,102febe4-d190-4b20-a53d-37c4276d3bd9,4,19.27,2024-06-21T11:59:57.450312
113baca0-faa5-4f17-9223-827c4f685064,fd0270eb-fc01-4e09-beae-d5eb2e42891c,1ccf04cc-bce5-4a6b-8bd2-f92d75ff8ad9,3,16.91,2024-06-21T10:16:46.641647
20e59c7c-8540-4b86-854b-7f49232942d0,57c850cb-ed5e-4785-9631-211bbaf631ae,d4e0d19b-a727-4bbf-9503-372c8af9dcb2,5,16.56,2024-06-21T19:11:11.383935
a236b917-d679-46d5-a87e-1bceaaf71039,1b5c610a-2327-40b2-ae4e-08a090b42f13,7f4cd4e7-3f15-4f87-93fa-46e85f214f7a,3,5.46,2024-06-21T17:29:09.839062
206d40c3-a221-4243-8a31-8324a259d918,953ac430-ea73-46e7-a9df-b814d7f3a481,d90bb244-9d78-4e1d-bd88-ec2999890fab,1,6.26,2024-06-21T05:33:58.575670
58c0bc9b-268e-4846-b32e-177007772ca6,89eace8e-aee9-452e-8b3a-60b90785eb90,858e1705-c02d-4a7d-a2c5-852f7b0af1ee,3,6.2,2024-06-21T13:48:49.021218
a5abef53-316c-42b9-839c-061e9679306f,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,ed8dd047-1781-4533-9fd0-29e38202d58b,3,5.19,2024-06-21T07:39:39.283504
9f1fcc02-2ef2-47d2-a970-f901d5fa316f,fcf8d0c1-01ae-4ead-affe-a358d93c44a8,c78711fe-72c1-4cf1-9c83-6b18c56c172b,4,13.69,2024-06-21T16:49:47.110621
3fbf56de-17c9-4bfa-b553-c0471416f741,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,085e2043-7e5b-485c-a686-6ad16ce7ce43,2,10.46,2024-06-21T05:14:43.464123
26f26926-6ca9-4089-b713-3213545f4a31,cffb13a7-b9c9-4425-810c-8fba67802bc3,d11568c5-b612-41ff-9d5f-850d7f08b3fc,4,15.49,2024-06-21T19:32:41.961183
a163e4f0-3e2c-4d38-bfaa-fdddcda408fb,9fbca12e-175a-457a-8d65-9494cff0d3e0,abcc6747-b8cd-4263-83d3-6970357f8ea3,5,17.26,2024-06-21T02:50:17.301094
4b167ef2-5de7-4d48-a921-ec4aa773a288,05cd5260-ae8b-4e75-9767-0e8c8004345f,5d2a28e7-64d0-46c4-be10-89d1a11d54de,3,0.12,2024-06-21T06:07:54.579362
d14f648b-883c-4f9f-a0fe-0fff1690a48c,45b47985-47c5-47a5-8b5c-631809168e3c,8ab5566d-fc44-4084-a2a2-1d6132c8da89,1,7.08,2024-06-21T23:57:27.600262
cb9c2eb7-f929-46b4-89f9-1584bbec912d,d8768f97-d291-45d7-bf97-e2db10932ef7,40fc400d-0c4c-49f6-9a4f-c35c12278a97,5,8.02,2024-06-21T16:29:22.396324
4cd28c67-e3f3-4aa0-b85f-32e3ed44b907,508ea242-44f9-48e3-97f5-f0c3dfa5e693,404983db-63d8-456e-9265-9cdf9de9260c,5,16.15,2024-06-21T07:48:45.292193
99754dbe-47b1-4762-89ad-89023c7a2a59,148f5bc1-7fed-47e3-a5d4-e54f5569935a,43435b57-c56f-41a6-8b3e-0788ebc313c6,2,7.17,2024-06-21T07:57:02.101914
35527294-e855-40d8-8440-f73fb04c60c4,ce7e1843-968a-41d8-9726-ee5e08762cd7,c1c5f99f-a1fa-4d0c-88a3-9922a984a52f,1,1.5,2024-06-21T18:24:52.841982
009ffc91-e856-472e-b36e-f4c2df4ce9ee,b089f898-5cfe-4c18-ba65-12c0038904d4,e53ecb97-0b70-4daf-bf23-2e5865631048,5,11.44,2024-06-21T02:03:19.175910
8bdbda28-0e90-416a-b6d5-001f903a3cc6,3d536020-eea5-4843-9d13-458cd3eec83b,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,1,13.29,2024-06-21T05:41:08.829471
3b0905c8-7c6e-41c4-af89-8e55eb19a0aa,2cbc903b-5e22-4959-ac03-9130e5ce3052,99955f39-7f4d-4d2d-9621-804121934e82,4,12.66,2024-06-21T20:50:59.184500
6e8686bd-8ddc-48dc-af6b-1efc6988975a,e74d1e3a-078b-46e6-8700-10c53aac7100,4f11a212-abb1-4fb7-bd72-6579bf42ad55,3,6.37,2024-06-21T16:41:05.880545
426604c2-52f0-418a-8110-9793b8cbd3ef,860737d6-ed5f-494d-8a98-cdcab5a8231d,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,4,9.59,2024-06-21T05:58:00.779818
83ac2f52-b3ef-4900-aa89-11ae863d79f1,53950cb2-c659-4d32-8164-91258408e39a,bddec762-f19b-43d9-b1c4-e12806746878,4,2.5,2024-06-21T01:11:40.449954
b524c3f3-afea-4578-b7b6-e9e8275fdff2,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,8c58ea87-b570-4a37-a1ad-488526f8d4ad,5,2.38,2024-06-21T22:40:31.348511
926d8a18-c2fd-48f8-af3b-fe09571fcfb7,17646b1b-a676-472a-8b31-9cce4faa9f75,0fa9665b-8c53-4e6e-ba69-409b4961b64d,1,19.44,2024-06-21T19:10:45.000422
a5c1443c-bce6-4088-834b-fdda3e14029e,5869de13-266e-4197-ab2a-767793f4495e,38a772c4-31e9-4a44-90de-a4ca9e58f076,1,16.17,2024-06-21T23:46:05.112981
542435bd-1dba-4690-84f7-763d3f9bd67a,4f12a6e7-91cc-4ece-8130-ad4a7f826601,d35ed270-ba88-4e4d-9b3e-5ef26d3ebad6,5,11.67,2024-06-21T08:28:00.155633
6a7365b4-cc07-4963-8139-f098a386f276,f5b15505-a5af-4031-a344-e65721bf1e53,48b7f214-19db-4df8-bc67-94cc6c9b5145,3,13.27,2024-06-21T06:14:44.945303
b1463fc4-74cb-4e68-a520-6bb7876b83c6,def69af6-1f51-4f0e-b155-213d8e2a2f71,ff24c0ac-c060-41ae-b6fe-825adb75eb52,3,0.67,2024-06-21T10:30:33.592161
3448fcbc-0f6c-4af3-901c-9e5579707c19,465da498-6c61-4de1-ad9c-3d06bba913f7,01009ee5-041f-464e-8745-bc0bf32e458e,2,10.75,2024-06-21T18:14:31.912282
ac550693-3484-4207-94d9-69132b15b71b,aae8cf3b-a06d-49da-97ce-5db31045a035,85b6ea9d-57c1-437b-896b-ff60272a3582,2,1.06,2024-06-21T02:25:30.581017
5c817def-3764-4bc3-b71f-d4bec70d8cd4,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,efd1c71c-b012-4335-bef8-227b5e7ddd56,3,16.44,2024-06-21T05:58:07.970142
c32d7053-90d0-471f-9504-fe6e78bceaf6,f880aabb-af23-48d0-9b0b-16c630f40f19,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,3,6.59,2024-06-21T06:20:44.846445
9afb4985-07bc-40a5-b707-6018ec5859f5,1f7c3ae2-2cd4-4091-8fa6-3e295a38f581,fc082b45-5c55-4e10-82b2-3fb452976010,1,3.24,2024-06-21T17:35:58.471055
11d426e0-10da-4396-997d-a7e5eaea7c04,abc59825-4713-44ad-b400-e6d34502f131,e28177ec-be95-42c3-bf0c-465b6d8617d4,2,0.68,2024-06-21T14:09:25.889949
6db1a7d4-ffe9-4760-9d82-4141910eae94,f908322d-1b0f-4704-827f-03d49e254427,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,4,8.3,2024-06-21T03:13:24.043302
70b5d362-e8b9-4a93-a6b0-8a0fbca47d09,80d30c5a-0615-4970-8502-8d271cf7aeb1,4d162cbe-dc7d-48fe-acf5-e859259026d4,1,0.29,2024-06-21T00:35:37.764303
c8992129-a2bd-453d-ac5b-95c68bf35c76,8787bfc2-5493-43fa-92a2-7d9bea446eab,84cfec5d-a521-4b9a-b585-5143b15835bb,2,19.98,2024-06-21T17:35:54.597223
c58d9749-f0cd-428a-9e05-3d9679f96ed1,84137a71-ab60-4ccb-9e34-5d00067c53fa,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,2,15.22,2024-06-21T04:35:37.179848
