payid,oid,amount,method_payment,provider,payment_status,order_status
886f6643-dffb-45b3-a27c-7c850f8e398e,50a48547-7f74-46ac-bc64-5eb28ba74478,978.98,UPI,Square,Pending,Placed
2305ae68-1db7-4b78-950d-7d1ac6242104,ea04d125-ca76-42d7-9fbb-dfd8a1a03fb5,2523.09,UPI,Square,Pending,Cancelled
c5d37824-63ed-4ff5-80bc-d75fd3dfb195,b87a830f-4f46-4b3d-968d-e72cb226a720,1242.04,Cash on Delivery,Bank,Paid,Placed
577e67c9-8c75-4fa3-83b8-f43969ea22f1,aca68c81-a59b-4d8e-b5d5-50d869277cdf,1269.71,UPI,Square,Failed,Cancelled
8a75c2c9-c6c4-4972-9c0c-65a3be26494c,019cf548-4e42-4f96-89fa-9a3ea9500052,765.93,UPI,Square,Pending,Placed
31f4ccc4-c36e-41eb-97ca-143c65d06ded,37d7ff83-6490-4c57-9a82-414dded8ab48,964.32,Credit Card,Square,Paid,Shipped
147c0338-43c3-43cd-b53b-3ce3a91c299e,baa39606-4ad2-45fa-ad67-d96549fbbb41,1201.3,UPI,PayPal,Pending,Shipped
43312200-2722-4b62-8511-1cc2da1d62c2,f6c57edf-3823-45c8-9556-3d6ad5130280,3004.06,Cash on Delivery,Square,Paid,Shipped
7c608e06-b0e1-4d6f-87e9-eccc9f8336ee,1296adf6-192d-42f1-ace0-14d4126a96ec,1938.26,UPI,PayPal,Failed,Placed
e0b8b269-b4d9-4393-89ca-a1c8807431d0,2e7de9ec-61e1-48d4-90e4-5ce75b6467a2,763.45,PayPal,PayPal,Paid,Shipped
2a7768ed-f7d7-4f32-bc88-298263aee22c,2c3ea02f-2cfe-4b19-82c2-8f471bbee728,832.12,Credit Card,Stripe,Failed,Placed
5cb7c42c-6f9b-429b-a285-eca37370c4a5,f6457ff1-c101-4503-8723-95d0ae265b77,1015.36,UPI,PayPal,Failed,Shipped
ff1ec741-551c-49c7-b498-a34c327136a4,00f41a0b-7bfa-4a34-9de5-ade36eaa8e6d,767.78,Credit Card,Bank,Failed,Shipped
6dad9d35-c041-4312-b09f-72cf534881d6,0e6944be-6c8e-4326-9d74-741e0023675c,21.35,Cash on Delivery,Bank,Paid,Shipped
9eb956c9-468f-4be8-b7a1-8e59d76cc518,14136b35-fc28-407d-89f1-485fcf18947f,108.61,Credit Card,Bank,Paid,Cancelled
8022e5d9-2fcf-46e6-a368-df6df9591b98,fd6b4f72-84e5-453d-b141-915f36ed589b,744.31,Cash on Delivery,Stripe,Paid,Placed
c2d8678f-e5a7-45d7-8c8b-f4841b20bcba,723d9a94-dd40-4724-9030-36787be7cb49,36.7,Credit Card,Square,Pending,Shipped
4ac1f0a8-bb36-4650-b447-3dcf17e30ad2,fd7be979-27cd-4e1b-b12e-19f2e614b075,384.43,Credit Card,PayPal,Paid,Placed
7c2b7f58-63c0-4220-94f3-f3c996826ff1,19fa7114-0615-4ed0-baa0-6104b8888c23,239.12,Credit Card,Stripe,Paid,Placed
b1702cf3-8651-43d1-b30d-31d5fe3c00c4,c2d8fecb-ee17-4c5c-b9eb-403e792e777c,628.44,UPI,Bank,Pending,Cancelled
94ff7c46-c9bb-4ffb-95a6-66caa03185e3,72dbe104-31c0-41c8-89b3-59f6658fd58a,3981.63,Cash on Delivery,Bank,Paid,Cancelled
ef92ec77-fe0d-486c-8a94-ea0720c39b6a,070937f8-90a1-4ea0-8b82-4f973b710f27,853.42,PayPal,Square,Failed,Shipped
