oid,cid,pid,quantity,discount,order_date
f099aba0-70a9-460a-8f13-7168a22dcdbf,53f1b29d-dc1c-48ed-8080-29be033e94fb,8005b84e-4b03-46eb-b95b-a465ec8df941,5,8.53,2025-12-24T23:03:26.780283
83ad22b0-00af-4227-8736-5683a1914400,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,6037c3a0-8620-4640-bb0a-0e7fd1cd7bde,5,14.14,2025-12-24T16:19:11.060133
95976f59-aebf-4eb0-8556-2c55d4d59fa1,fd0270eb-fc01-4e09-beae-d5eb2e42891c,a058040d-70f1-4d5e-939f-893fb742ec9c,4,17.24,2025-12-24T09:51:01.706989
3c87b007-7024-480b-9f43-767682b656da,d42cff00-4e4c-4e07-91ef-91122dd343b6,76bbcccc-2a8a-4313-9276-dabb52ff43ec,2,17.78,2025-12-24T12:00:46.525109
4460e284-9f35-4d69-9ffe-e3da7c826382,89965d0e-9cb3-40f0-8f7c-a1e41c453c79,a058040d-70f1-4d5e-939f-893fb742ec9c,2,12.64,2025-12-24T13:33:56.665925
70cf93f7-8fc4-467d-8f7a-70efc0dc52c9,1184e5d5-d842-40ca-abdd-4bb243f52041,96725ae9-4ced-4615-a140-f2bb01f233a7,5,14.18,2025-12-24T22:59:53.568129
446af130-f9f1-45f2-99f2-d7a7fdaef5a3,25418b9f-c424-4d9b-babf-a77d7bd36aaf,65b9f201-96b2-4b9b-9172-54fffb7654fd,1,10.59,2025-12-24T00:25:21.549557
49743609-023f-44bc-8f4a-4084a8d9928d,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,fe981878-1a04-484c-b605-337ea5027241,1,3.45,2025-12-24T07:12:19.208582
058876dd-7841-4978-8039-dd6d23fccfd0,cec401c1-43d0-4571-8a40-871b04adb9ea,b1ba56e5-4ce5-4f28-8001-d29b0f1a8665,3,4.51,2025-12-24T20:01:48.997745
22093ef5-563b-4cd9-9b9d-10c625de461f,4747a367-f111-4121-8b2b-e8497dd7767e,6d0ce9e7-0e32-4e1f-8392-f89bf7834a4f,4,17.86,2025-12-24T05:53:49.552880
dc889b25-33bd-4640-9013-52f984a46161,2a087663-ffcf-4dfa-9270-621a656d3613,9aa57d0d-7d64-4940-800c-8d0ab5535baa,3,10.67,2025-12-24T01:36:29.873194
6ba19cfa-280f-4da4-b600-8899256d3687,60fe22e9-c6de-4dd9-a840-d63456f61d7f,4e4452a0-baa6-498b-b660-d582634f64fd,1,14.29,2025-12-24T12:07:44.691940
6cb7b91d-a768-4b0e-84c1-a527e6b6c71d,fae78f78-ba29-4467-ae91-85fa663b1a35,f2810175-12b1-47cb-a20a-ce54820ce32d,5,8.32,2025-12-24T11:28:40.316776
62d1f8c6-ad57-4333-8326-216ab8ea483c,05cd5260-ae8b-4e75-9767-0e8c8004345f,4b5457cf-85ef-460a-8902-738a75380611,4,18.21,2025-12-24T23:32:00.965863
89065d31-2b5e-4b2e-a688-de0ac94445d2,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,1b677331-1264-439d-925a-892ccd1a529d,4,7.22,2025-12-24T12:04:29.956348
c1c53636-fd87-4032-9316-95914ad51b05,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,065ae2fa-e52d-4217-92c7-6ea92498be2a,3,0.82,2025-12-24T11:56:36.448026
60c6de06-7592-4bda-b800-5516c5b9753e,0fe62015-a831-4f82-bf2e-dd5a82bcc160,314b1891-077e-438f-93c8-73da2351d258,5,8.89,2025-12-24T20:17:29.571590
dbdec2a7-aeb4-4e4d-8eea-2151986bda18,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,bc5e0783-100d-451a-ac52-c7913db5a366,5,2.13,2025-12-24T03:03:50.317250
7d6cae7f-9860-4079-815a-2a1261de1003,f89422fd-391c-41fa-b0e8-6bd1982df2d1,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,1,17.47,2025-12-24T11:47:38.030395
d910950c-7800-4253-ab58-309fb836d717,2cbc903b-5e22-4959-ac03-9130e5ce3052,71c45a5d-9724-45d0-aecc-c29578211464,3,18.27,2025-12-24T04:06:18.707153
ee387c5e-d3af-42f1-ab5b-80a8ae407cbd,cffb13a7-b9c9-4425-810c-8fba67802bc3,eaec90d2-2df3-43e0-9b11-12010d2c848e,5,8.17,2025-12-24T13:42:22.931214
bb31a6e6-e26b-401a-8d3f-5a2e6613df80,f89422fd-391c-41fa-b0e8-6bd1982df2d1,29f70fca-a0e7-4c9f-9b96-a4936be3b634,4,19.69,2025-12-24T21:03:25.537648
b27c9660-f8a5-41df-a31b-ec68360c37ea,e61d855c-36ab-446a-909d-fb8fc74a9755,67c88b8f-cd82-44c6-993e-ccdbb5062dbc,1,9.31,2025-12-24T11:02:22.827832
e30c0b77-d77f-4529-9f8f-ebdb02cbe044,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,aad80cdc-3584-4a7b-8d11-b47fa314ae83,2,10.45,2025-12-24T20:37:35.345167
ed74fb81-0c08-43ec-8a9f-d1e1bb8444e1,cc7fc8aa-7bda-4ab1-a2a9-3a5a58286ab3,d23e3cf3-e7c3-424f-897d-4009c5e070ee,5,18.84,2025-12-24T14:04:04.663450
eb93a853-cbcb-438c-8ecc-cb5ebf81a4aa,e857a9e3-3186-4253-9344-45c49a45ec70,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,2,3.36,2025-12-24T22:08:50.747581
08a3d221-7c34-4d67-b468-9672e1d9a512,f880aabb-af23-48d0-9b0b-16c630f40f19,12514991-69fd-4d9f-9606-8b3cd923d6d7,4,16.56,2025-12-24T00:44:58.731763
f5c25d6c-498c-4e09-b25a-98dedbdd1874,46c545dd-5948-4b0d-8898-f3952d9a49b3,9fb61bc7-6756-4c0d-91af-98a258fc57e3,4,1.98,2025-12-24T02:48:25.677125
562db7be-9339-40d1-a388-500f535f4efd,1539f735-84f3-46dc-b4b1-df4e35150973,17e474bc-cadb-4d98-9cd5-0a3727704413,1,2.12,2025-12-24T13:18:17.901891
56e583a6-0748-4e98-b7e2-8c86b3ad1ee6,10d7db6d-51aa-4164-8722-b054423767ed,e2f2a698-0681-412f-809e-7724c6f2b583,3,13.81,2025-12-24T06:43:31.948527
048e1a5c-9aca-4626-9fdf-f3da7a24ccfc,178cb293-eb88-4f8b-8acd-a5bb2dd32454,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,1,6.53,2025-12-24T11:29:18.774746
f0ac8883-9784-43d2-aa66-88adba1c8cc1,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,43e56663-c65a-4556-a5df-43a0f5e837cf,2,18.54,2025-12-24T22:16:15.404389
0a1635e0-f623-4b16-9dad-dc4d52709e48,43d1c17a-a644-43f3-9349-4a6776bb6097,42bb992f-d088-4d2e-b76d-9c7849cb6314,3,7.22,2025-12-24T16:01:11.458948
3b6c1398-c71d-4c1e-8849-30f6e2b400e9,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,551c5d7e-2b0b-4c16-968e-d37bad21e262,3,3.14,2025-12-24T14:20:38.232636
d21c3893-6884-42b3-a81b-8ad6c0e51da3,07afb039-7241-44ca-b04b-839b5d71152a,0837fe74-7a4f-4832-96a8-ee32da734881,5,11.25,2025-12-24T12:47:48.246098
a54e0123-bb3d-4aa0-b5c4-43d1d6ab6aef,8fa72513-0864-4701-beb2-827877c8455c,7203e281-0418-459a-a2fa-3950b38bb1a8,3,2.61,2025-12-24T08:33:54.264136
92b3bdef-344e-4673-a398-02873288e022,619a7737-b31b-4460-8d89-f25e481b1f69,dcf365bc-6cda-46e6-b703-787b477f7289,3,18.81,2025-12-24T00:57:40.877167
e477226a-2e6f-4ccc-b962-79f7b91b90ff,fa18f6bd-deae-4099-a6b9-ba72eb55cbc4,1898be4a-e24e-4e9d-b734-12c69295a391,3,4.61,2025-12-24T02:55:39.322774
ce3d10c8-704c-45fe-b6d9-54e290222a83,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,80b0bd9f-dd75-433d-8082-e40530cc5d5d,4,14.2,2025-12-24T04:46:40.897413
