oid,cid,pid,quantity,discount,order_date
a5f88ca0-c55d-4cb2-9c4c-0500622b67d6,25418b9f-c424-4d9b-babf-a77d7bd36aaf,93b5481e-2a7b-4542-b46d-8be269c3f920,5,13.5,2026-01-02T19:44:31.026053
d9d1d222-78fb-49af-9751-729c82a5502e,fa5962c8-06ee-4bdd-8861-c2976b6b948b,ffd9611b-6ddb-4263-b5a5-6e2ddd95d0dc,2,12.6,2026-01-02T10:58:04.350617
3a3afb01-df4c-409a-ba0c-fad78723e32e,ce25691f-5478-430a-8639-a576bda77c70,54d2a747-9103-4e87-9ff2-f2f41f6968d8,1,3.36,2026-01-02T20:47:58.211669
91b542cb-9b31-4654-99ec-580c90b9895e,a0c67a82-b2ff-4278-953c-8363932c3407,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,5,11.96,2026-01-02T19:55:25.762791
0202e787-2d68-467b-aee4-2ecde6319cb4,bc8175f1-ee5c-40ad-a8fc-d0a6865fbf9a,76bbcccc-2a8a-4313-9276-dabb52ff43ec,3,12.98,2026-01-02T10:00:42.077436
395bd41c-988e-4066-8ed7-1d02ffcb3370,da7a7c40-68be-42cf-9d38-bc6c4f73fd11,c59adb51-6465-46e0-9d7f-d4bee8e888c3,1,13.84,2026-01-02T10:17:02.336021
27e76cbc-f79d-4f01-bc7a-362aabc0f8b1,17fbcd8d-e6b8-40ca-8e68-ff39181b1f10,4fe27cbc-d5e8-43ed-b20e-fab945d9288a,5,7.45,2026-01-02T22:21:04.130675
efe50e96-4411-420e-9dc8-dcaedd31854f,99d2b423-4707-431e-b658-324aebfcebb5,41754133-cb30-4c5c-975f-5d939c79ac19,1,12.45,2026-01-02T06:48:08.778197
331dccf5-9cb9-46c4-b84f-9d5640f76511,734312b7-5d8b-40a6-a2c1-3690520f64cd,61301023-44a1-44e0-abe5-179b228bdbd4,2,1.69,2026-01-02T12:05:56.989155
cc2d1c48-8c5e-440b-b569-ffce598ae7dc,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,02a40587-0f0d-40ec-b635-4418d26ae336,4,16.19,2026-01-02T22:03:09.831489
4320477c-9b32-4fe1-a72d-b987914a9ddb,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,d1e49e63-f9d9-4c1e-922d-e0665a64af1a,5,0.89,2026-01-02T19:14:25.505908
723f7026-eb9f-4eb3-a2af-433bc0daf685,ec981e05-2940-4192-ac2a-2fdb0ded5874,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,4,17.54,2026-01-02T16:40:18.458430
46988caf-4fdc-4e16-9c69-a3f08e57b0cc,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,c5c95c4c-9275-46dc-9cf9-f2112b4cfbce,3,14.42,2026-01-02T06:13:41.548956
4c033118-b924-4fee-a155-211bc6f65195,99f4f7db-39ac-4da7-ad35-72eb16c062b2,d0f703b1-6620-4291-bfc7-1db3d29459c4,3,8.68,2026-01-02T04:33:09.954632
