payid,oid,amount,method_payment,provider,payment_status,order_status
d3ceb740-a027-4961-bef0-b72e1fbc0573,f84900d8-5f24-4c14-90f5-555ad0bb70f6,704.21,PayPal,Bank,Paid,Cancelled
179ff0cb-83f7-4a40-82ac-85ea1430496e,9a63adb7-b993-4d19-b40e-7e28bce19ccb,2721.38,Credit Card,PayPal,Pending,Shipped
cd3b605e-7c6f-4292-a5ef-7537e861126e,d20aff24-e1ef-44f0-b44c-dda466b07234,550.21,UPI,Square,Pending,Shipped
8222e66b-d3a2-4cd8-b542-3a79bf823f0f,a0129f5f-0df8-43b1-9402-fcbbc19f60ae,104.55,Credit Card,Square,Paid,Placed
96a98213-77a7-4a5c-a9b3-7f275a4ca142,bddf7cc5-d894-4c42-933e-49bd3e0e6e28,319.78,PayPal,Square,Pending,Cancelled
705fd21b-3d02-4367-ae88-08e6a1724e6e,8adf31da-696e-4ec0-afa4-993e913499dd,1199.86,Debit Card,PayPal,Failed,Placed
a844cc06-0a20-472c-8b0e-20b3fcafa346,b0b3a3f3-2f67-48fd-a26b-c7ea5a90b3e1,467.46,UPI,Stripe,Paid,Placed
d8f76c4c-87c1-4089-86a0-79049dd22941,59b3cfe8-912c-49f8-b862-63e193168595,2663.5,Cash on Delivery,Square,Paid,Cancelled
eecfd56f-79e8-4f24-99d8-0aa061cc9a97,42842540-abff-4217-b367-8fb344a1055f,1369.26,Credit Card,Square,Failed,Cancelled
24f52bc8-2b5f-4ddb-ae2b-60fd8f29829d,e3a917d0-455e-4e10-98b5-db3a2928997b,241.04,Cash on Delivery,Bank,Pending,Shipped
f4f1c104-089f-419b-b426-8d6846be0fd2,59366ecd-5997-42ae-ba1c-a8dfa78bb94c,4117.45,UPI,Stripe,Failed,Placed
a31c5e0e-5e64-4583-b3f0-a7df1d96bf01,11ecaad4-e771-4d04-a0e5-595dd8c0a243,1015.25,UPI,PayPal,Paid,Cancelled
54a561e5-12ee-4589-b488-e8e68dbeefe8,77066611-8b3b-4e4e-9dde-a011bd8d9b72,2224.22,UPI,Square,Paid,Shipped
e6327db2-7a74-48c4-ab51-6ce6b2dd1acf,c015746d-0782-4b5d-abb0-0cec5d953650,657.79,Debit Card,PayPal,Paid,Placed
b38cd368-634f-4fe6-8c2e-da2835a91044,9000d6c5-c249-4983-ba65-bc62cf3b75e8,78.78,Debit Card,PayPal,Paid,Shipped
23f1616e-9b72-4b23-817a-5b136ca28deb,a692dade-3e21-47b6-bad2-d2e9c1baa41e,1667.52,Cash on Delivery,PayPal,Pending,Shipped
243d46a5-476e-4cde-b2b7-1751c1864325,d6936151-61d5-44ac-b9fd-6f520c8d25a7,67.66,UPI,Stripe,Failed,Placed
cbb18abc-2c34-440d-8e65-45a2a5d858be,3a1c0679-2b26-4d18-b24a-22049c3f1982,157.02,Debit Card,Bank,Paid,Shipped
f05260cd-956c-4e7d-a12f-8408e6460941,31de6b2b-8deb-478e-ad1d-45406db1c0e2,2979.25,Debit Card,Stripe,Paid,Shipped
c0d22a46-f5b7-41c4-9acb-c0e3b195745a,1000da64-a95e-49df-b964-7c431d8ee86d,637.06,Debit Card,Bank,Pending,Placed
051f25bb-3f28-40a7-96d0-4cfde2c427d5,e461bb45-f089-49ed-8f3b-322422268092,2880.41,UPI,Stripe,Pending,Shipped
13278476-0d82-4b34-979d-2cee933d25e0,29b80b0a-e84b-4292-9e0d-495b425473d5,542.33,Credit Card,Stripe,Pending,Cancelled
a378e5ff-f705-454f-8aae-451cf2488abb,00e30b09-ff46-4163-a9b1-e149f13c1c20,120.38,Cash on Delivery,Square,Failed,Placed
cbfdc634-87cd-4eac-8c8c-62de3cb90f2e,706cb7f1-e3ef-44d2-8ab8-c243b8fb5cd9,685.55,Cash on Delivery,Stripe,Pending,Placed
1bf6052d-c5b6-4f9c-894e-0265ab0d169b,e9c31ffc-662a-4bc6-b12c-005751e662da,3832.74,PayPal,Stripe,Failed,Shipped
fdd50421-bd7b-466c-a7c5-f7ca1c5371a8,c0dd3b35-a8e7-40ec-a12e-1c54b09df0e3,176.12,PayPal,Square,Paid,Cancelled
f2eecb46-d0f3-416a-889b-7379253b7835,de7fd2c4-3b1f-4998-a85a-b72003265f52,201.33,Debit Card,Bank,Failed,Cancelled
605b2067-ec14-4469-bd43-075f9f92f914,ec37b748-5ae6-472b-90db-e676ccd488df,2151.89,Debit Card,Bank,Pending,Cancelled
632797bb-76dc-4fdb-bbc7-866e27734263,87fc2cf9-48fd-47af-aab0-554a43ca5335,2370.19,Debit Card,PayPal,Failed,Cancelled
c671fda6-33cd-41bc-be03-fab0f89272d8,46b15813-6d21-466c-a1ef-467fb3fd1728,1774.36,Debit Card,Bank,Pending,Shipped
630038cf-c3ff-49d6-9f28-59a033072bed,c860bb00-c882-49ff-9e6d-5710267d4c26,697.36,Debit Card,PayPal,Failed,Placed
a4a812af-df45-49b9-8fcf-41d6f329bedf,49ab82bf-2dc3-47e5-9600-13d6bd24e8c2,862.26,PayPal,Square,Pending,Shipped
db269117-f1a8-45da-bf66-58768e1df495,7cc35f64-2e4f-4f60-a4d8-bafd808fc56f,663.78,Debit Card,Bank,Paid,Shipped
56bfe3a7-b53d-4a89-b063-e47cb9053023,bf84151d-7a86-46e0-ba2b-dbfacb812cae,3611.34,Cash on Delivery,Stripe,Paid,Placed
c1e4a8bb-0e8e-4b0d-aa4f-39e3355c8473,2fc02e30-2b11-4f9f-b502-d5efa120784e,2146.54,Debit Card,Square,Failed,Placed
c92cbd89-91ac-4d01-97d6-f311af91f004,6d3954af-212c-4f30-b478-1a06e8a91406,2742.63,Debit Card,Stripe,Failed,Shipped
5a1352cd-58a7-4dd5-9aeb-3b3010761b14,cf823885-6928-4bb4-bedf-c01599fd4c1d,3671.1,UPI,Square,Paid,Cancelled
50803cbf-e435-4a79-baba-7dfdc4c8ad16,06e3900d-c8e7-45b2-ba53-5014d2816f6c,4860.52,Debit Card,Square,Failed,Cancelled
46419c0b-f759-4dee-983f-3773db82082e,9b0892fc-4018-4a33-9a7b-6a762325cbf9,1629.21,UPI,Square,Paid,Cancelled
1819fc79-391d-4392-89da-a043a824463a,24d35bd6-d7dc-4a70-87c1-b113211fd24d,1727.82,Credit Card,Square,Paid,Cancelled
94157c16-1515-4436-963b-e061bb038188,e6d16b56-7350-4f12-a497-ef244aef75b1,127.08,UPI,Square,Failed,Shipped
5250a831-14e4-43b9-b243-b05cb5463ce0,7a35c784-af3c-4be5-ab20-897cdc09698d,2012.66,Cash on Delivery,PayPal,Failed,Cancelled
be248f12-c3f2-4a80-8d9b-b50672595dd7,658b622b-72f8-4eb8-908d-8f52e36d9bc5,1241.43,Cash on Delivery,Stripe,Pending,Cancelled
870b68db-1284-4a23-a185-831dd3d89cc6,752f4c65-0b27-4bb4-a04b-91f677f6f131,3787.7,PayPal,Bank,Failed,Placed
9b83c223-eff8-4289-90ac-0439d4635631,434077fe-e7f6-4e7a-bf4d-b00c83f88679,2528.1,PayPal,PayPal,Failed,Shipped
1773f9ec-224a-4a51-abe4-2f02a0094d15,84a0b1b6-74c6-4254-abc8-0c52783d7d8d,2411.73,UPI,Square,Paid,Placed
88dab9b1-8c73-4695-8c76-0d04b61340e1,efb76e1a-e9ce-4c4c-b226-a9d152c4b3a5,1381.02,UPI,Stripe,Pending,Cancelled
f9e4a85a-7e2f-4bc7-8821-80d08713d567,8eda3a94-5878-459e-95e6-b9e097bbc7fc,746.11,UPI,Bank,Pending,Cancelled
700215be-849c-495e-8c27-9a823cff81a1,b19adcde-377d-4731-8f9e-add2524f7ed5,160.97,PayPal,Bank,Paid,Shipped
b13bfb8e-a908-4d84-bb26-d26bb44e37bc,7c40b1ac-5932-4dc9-afdd-120a9e0c2136,3350.13,Debit Card,PayPal,Failed,Placed
b8278462-8fbe-44cb-ac2d-1b14457d70ef,677e3823-73af-4bba-97f7-7e5990563063,1264.24,PayPal,Stripe,Failed,Placed
11ba9d9d-e4e4-4683-b80e-55ba44e1d409,51dcd5aa-31ed-471a-bdbd-dcdce7e25709,335.46,PayPal,Bank,Failed,Placed
49106310-d591-415c-b257-ee5083b83bc2,58a84031-f288-49dc-bc3f-424a87a74f92,800.74,UPI,Stripe,Pending,Placed
93d39cde-e6cd-4c22-b622-e026c3a84dbc,ab4db65b-e375-41d6-869e-69a5ddb7e6ba,3577.3,UPI,Stripe,Pending,Placed
721415cf-4047-4562-a81a-02185219fbd5,d6513fb7-eb6c-4874-bef5-30c9e577f0cb,300.86,PayPal,Stripe,Failed,Cancelled
213c177e-9374-456e-98b6-1c7cfb6bb890,1ae7b45e-d98a-4445-b6b2-2ccec71a2081,67.24,Credit Card,Bank,Failed,Placed
6b1c978b-5c1e-4764-a717-709a944df4ff,7bc69ceb-fba6-4a9f-a5e8-be321286f3c5,631.15,UPI,Stripe,Pending,Cancelled
2713ee04-7917-40bc-90a1-5816ef9cfc09,96ce1547-1068-40a1-ab36-db73d8fd2ee8,3147.38,UPI,PayPal,Failed,Placed
1d342ab1-f5d6-47cd-96b8-ec08591c128d,4074698e-5857-4ecc-90de-1953745f4f29,1584.34,Cash on Delivery,PayPal,Failed,Placed
b0257ac9-ddf6-4988-b428-30bc6974ca74,b79fbb2f-85bb-4fb3-a626-7a225ea5841c,1592.69,Credit Card,PayPal,Failed,Placed
0ad017d0-b1ff-4e11-806d-925af2191093,5dfbbc03-94e0-4738-89da-a085375a9d11,682.02,UPI,Square,Paid,Cancelled
190bae4f-7c00-4d44-8184-25191ced754c,e2830e66-209c-4426-adc8-6863d9ec2472,2831.2,Debit Card,Bank,Failed,Shipped
59e0bdea-5a30-49f0-bea6-99926e4a9b3c,2af82b95-7990-4052-9db8-16443af49b14,527.32,UPI,Square,Pending,Cancelled
55af01ce-1610-41df-9e08-bc3c29fabf10,fe660370-00e0-4b2e-b794-6d2cbc290f13,2017.18,UPI,PayPal,Pending,Shipped
c40d3f60-02c8-4db4-83c1-d1c27bafa4af,32dcdf98-3b14-4e63-91f8-25fcee96a367,238.35,Credit Card,Square,Paid,Placed
cff9bb9d-ae46-4945-acec-b44310ba9559,e9af64dd-5142-407a-990b-a6a8b33d920b,1413.39,PayPal,Square,Failed,Cancelled
b4b04578-54ca-4288-8f18-dfbd9a766c75,d8166854-9a97-44bc-b7e1-8b2d40bdcc27,758.13,PayPal,Stripe,Paid,Shipped
befe1888-c825-4386-b0d1-1de9eae7baad,7ceb8bac-ebe8-408c-b405-c3ca832533dc,1104.06,Debit Card,Square,Paid,Placed
3450c3a8-929f-41de-a8a0-4bb9b6d601f1,0d21c000-2283-4413-9604-6b299ebc1c51,2202.38,Credit Card,Square,Failed,Shipped
5b062a48-4752-4895-b900-7a6b673e89ab,8228f997-1f0b-4883-9b4b-1e86f701a6e4,2650.5,UPI,Bank,Paid,Placed
d360b105-14c8-48e1-80ea-b01e78206255,e535f59e-08a8-4549-82ea-a6172c628004,3624.67,Credit Card,Square,Paid,Cancelled
10aedc7d-bed3-4af1-9f39-2a422f9fbeac,d9617afd-3e73-4f8a-9cd6-c1db9e899607,1137.0,Debit Card,PayPal,Paid,Shipped
506429cd-339a-4e5b-ade5-252215f2fb7d,ada08619-39aa-4c10-b88c-4e9048f65237,3567.38,Debit Card,Bank,Pending,Cancelled
5d830c9c-ee2f-4df7-99a7-ca83ef7ff71f,d8a4f985-c04b-47e7-851c-d29496dd7fa7,555.01,Credit Card,Bank,Failed,Shipped
c4198661-ab0d-4110-9dab-61db2dd319cc,c1131eba-b07f-4383-9865-be2d249a9541,1160.3,Debit Card,Bank,Failed,Placed
492a602b-24dd-4f96-b71a-81c8c428ef58,fd6e1e0d-e4e9-4bca-b491-d8c0bb70a8ef,452.63,Cash on Delivery,PayPal,Pending,Cancelled
e761f6ab-6c00-4092-bc91-70daf9a85a58,8747f4d8-5b19-47e1-89df-1f04c6e0667c,2323.08,PayPal,Stripe,Pending,Cancelled
6302dbab-3650-45bc-8775-a5ddc6791818,5f7b46d9-4694-4ed4-9f96-16fc37be6903,897.19,Credit Card,Bank,Failed,Placed
675e81e0-3f76-43eb-9d9d-1eede96ed437,3d7dd5f5-a5e0-4a16-a5a8-032ecfee2a01,1080.43,Cash on Delivery,Stripe,Pending,Cancelled
fb12383a-0a29-459d-9d5b-8f0145f67286,7bd7adc5-8ef4-452c-8cc3-c7054452adb3,1075.15,PayPal,Stripe,Failed,Cancelled
