payid,oid,amount,method_payment,provider,payment_status,order_status
7fe9881c-02ef-48e7-82ac-74c1a5d4e22f,ebfcbe8f-3455-4a87-88cd-35dbd1262bd7,159.52,PayPal,Square,Pending,Shipped
76c59164-36d8-4910-ae97-8b4a952378ec,1c6b2d78-87a6-40a9-989c-7419b53f2a79,2162.28,Cash on Delivery,Bank,Failed,Placed
6561519d-b18e-4a77-84d0-f63c59eddfe3,f6e913d5-b20d-49ca-b25e-6c832c53caa7,3422.87,UPI,PayPal,Failed,Shipped
53ce3309-ad97-413a-acf3-c91d7bff3865,f0a37de4-9085-4f1b-9de3-fa4560f45375,765.47,Credit Card,Stripe,Paid,Placed
3075a8f0-8f38-45a0-bd66-e0e97353e6a1,e4341790-7575-4bf4-be02-4a65548130a9,948.67,Cash on Delivery,Square,Failed,Shipped
6d58790d-068a-4b39-8401-f9a92e91cb21,73bc292c-3908-44b7-bcd0-7ccf4d415319,3022.46,Credit Card,Bank,Failed,Cancelled
88d44efb-9698-496c-ba07-526c5ff45c4e,19791a39-2615-46d6-a36b-39cc4d2cf043,3868.45,Debit Card,Stripe,Pending,Cancelled
a3db0406-d45f-4d20-8332-e90a8e6da7d2,984dfc3d-54b2-4958-b52e-13242e7f0416,3061.32,Debit Card,Square,Paid,Shipped
c8d0161e-0990-4340-a72a-f9cb9546afc2,41083a45-ead8-4040-8987-89a4461985f7,694.46,PayPal,Bank,Pending,Placed
7252ff29-b063-44cb-99a5-9a02f0949d2d,e7ad4a3f-c9c7-4183-a4b6-6dc2e8926d9b,2192.03,Cash on Delivery,PayPal,Paid,Placed
e3c341b8-23b2-409d-b677-079d13ac7bef,f8b2cb53-6983-41ec-bebd-b4842003dc8c,1380.93,UPI,Stripe,Paid,Placed
14c79bf5-e5b9-492e-89f4-357a6492a49a,87fbf82a-1f83-4677-bf58-43f73b1da472,1138.77,Debit Card,Square,Paid,Shipped
82b17d59-f1ba-4fc7-9bcf-589041ad98f9,220b5740-5f71-459d-a1fb-27fbdc0f777b,350.7,Credit Card,Bank,Pending,Placed
e963531d-2238-49ba-a87d-8145c796cc8c,d8533af2-ba9a-49d9-841d-23e0c817b6cf,2465.43,Debit Card,Stripe,Pending,Cancelled
fbf21a24-5ee6-4fcf-971d-fea1264a1d64,a7882d09-2b48-4b4c-b3e1-e5b709921cac,877.36,PayPal,Bank,Failed,Cancelled
070004fa-bb1e-4420-9b7a-0fbb20950b8c,1a4a487c-2e64-449e-bb6f-e38ad3dbf4be,546.16,Cash on Delivery,PayPal,Paid,Placed
